planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Museum,Dhoby Ghaut,nature,waterfront,ChIJWVitHwgZ2jERhowC8-Xkd7g,Waterfront Promenade,4.7,296,0,Y M,https://www.google.com/maps/contrib/106320117612143890879/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocID9bpuD_kEhlHAxYvlzSwBkvmZ1KUWSWQoAJNpK2z2tZ_azoU=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767418539,"Waterfront Promenade is exactly what you hope it will be — a relaxed, scenic walkway along Marina Bay that’s perfect for a leisurely walk, people-watching, or taking in the city’s iconic skyline.
We started our walk in the late afternoon and stayed until after sunset. The path is wide and well-maintained, with plenty of places to pause and enjoy the views of Marina Bay Sands, the Singapore Flyer, and the sparkling lights of the city reflected in the water. There are plenty of benches and shaded spots, which made it easy to take a break and soak up the atmosphere.
What really stood out was how peaceful it felt even when there were other people around. It’s busy enough to feel lively, but never too crowded to enjoy your own space. There are food and drink options nearby if you want a refreshment, but we also saw many locals and visitors bringing their own snacks and just enjoying the waterfront vibe.
The promenade is great at any time of day — sunny mornings, golden hour before dusk, or in the evening when the city lights come on. Whether you’re a visitor exploring Marina Bay or a local out for a casual walk, it’s a beautiful, easy-going stretch that captures that quintessential Singapore waterfront experience.
Highly recommended for a relaxed outing and especially good for families, couples, or anyone who loves great views with minimal fuss."
Museum,Dhoby Ghaut,nature,waterfront,ChIJWVitHwgZ2jERhowC8-Xkd7g,Waterfront Promenade,4.7,296,1,AU TU MN,https://www.google.com/maps/contrib/107124816623261482904/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWq_yqFC5XNyCZRATc0YLhCv9WadHbEP3W1VqbKfdUSDzlQKYp3=s128-c0x00000000-cc-rp-mo-ba5,4,6 months ago,1768656762,"The Waterfront Promenade is a peaceful escape in the middle of the city. With its wide walkways, calming sea breeze, and stunning skyline views, it’s perfect for slow walks, quiet reflection, or late-night strolls. The atmosphere feels cinematic—especially at sunset and at night when the city lights reflect on the water.
It’s not crowded like other tourist spots, which makes it ideal for solo time, journaling, or simply letting your thoughts wander. Whether you’re healing, thinking, or just enjoying your own company, the promenade offers a calm, grounding energy that stays with you even after you leave."
Museum,Dhoby Ghaut,nature,waterfront,ChIJWVitHwgZ2jERhowC8-Xkd7g,Waterfront Promenade,4.7,296,2,Nadia Milena,https://www.google.com/maps/contrib/109500475041728456689/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIjjEN8HIjA7ffTuVzxW3DsC-4F5rtHyOKYcUW5laNbfKHKHg=s128-c0x00000000-cc-rp-mo-ba4,5,9 months ago,1759270742,"🌃✨ Strolling along here at night felt like walking into a postcard! The skyline lit up, the reflections on the water, and the cool breeze made it such a dreamy spot. Totally worth the walk and definitely one of those must-do experiences when you’re in the city!"
Museum,Dhoby Ghaut,nature,waterfront,ChIJWVitHwgZ2jERhowC8-Xkd7g,Waterfront Promenade,4.7,296,3,Mrs Lifx,https://www.google.com/maps/contrib/108897165570501107451/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW7_ouJrsPxBqtgmQtNehtRBESZxY3nQdFV6o3iiVqG7rhQ5Yu0=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1764364018,"One of my absolute favorite spots in Singapore to simply relax and enjoy the moment. You get an amazing view of the Marina, and it’s the perfect place to slow down and take in the city. There’s often live music or street performances, and in the evening you can watch the lights of the business district slowly turn on — such a beautiful and calming sight.

A wonderful place to unwind, people-watch, and soak in the Singapore vibes."
Museum,Dhoby Ghaut,nature,waterfront,ChIJWVitHwgZ2jERhowC8-Xkd7g,Waterfront Promenade,4.7,296,4,Gabriellius Le,https://www.google.com/maps/contrib/116576851611807790661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWyRpVJTAq--xrso9LGHodgz_exHXJkpAmUcsxi8qXq0RBBcer=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1731242552,"The Waterfront Promenade in Singapore is a vibrant blend of urban design and natural beauty, offering visitors a scenic space perfect for leisure and relaxation. Stretching along Marina Bay, it provides panoramic views of the city skyline and iconic landmarks like the Marina Bay Sands and ArtScience Museum. The pathway is ideal for joggers, cyclists, and those looking to take leisurely strolls, especially at sunset when the bay is bathed in warm hues. The promenade’s highlights include artistic installations and lookout points that enhance the experience, while food and drink options nearby cater to different tastes. In the evening, the space comes alive with lights reflecting off the water and occasional events or light shows that add to the allure. Overall, the Waterfront Promenade is a must-visit for both tourists and locals seeking a refreshing, open-air experience amidst Singapore’s bustling cityscape."
Museum,Dhoby Ghaut,nature,park connector,ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,4.1,35,0,L Chan,https://www.google.com/maps/contrib/116520472038541999281/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocINlTnrFJLkmwifQ0iY8b49hOQOK-hAzDBIwAXYazffR8HyfQ=s128-c0x00000000-cc-rp-mo-ba8,3,10 months ago,1757481918,"Not much of a park here. It’s basically a long pavement running alongside the Pelton Canal — more of a functional connector than a place to linger. No benches, no garden rest stops, no shade; just a straight walkway & cycling track linking Paya Lebar, MacPherson & Aljunied."
Museum,Dhoby Ghaut,nature,park connector,ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,4.1,35,1,Cheiko's Channel,https://www.google.com/maps/contrib/104291754801058938647/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUP3eWO60DYRhp1OqyZsA8RU5RCPAUnr_-HCfs17cPrz2ln42jUBA=s128-c0x00000000-cc-rp-mo-ba6,5,8 years ago,1519886695,"This place is very good to visit and it is very quiet. In the early morning and in the evening you can come here for biking, jogging or just relaxing walks. There is also a canal connecting from the Kalang river, where you can fish and see the wildlife found in this river such as herons, storks and if you are lucky you will see a family of wild otters looking for fish in the canal."
Museum,Dhoby Ghaut,nature,park connector,ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,4.1,35,2,Soo Hin Yeoh,https://www.google.com/maps/contrib/115725392210756907778/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU4LYW0tyb3F0ohLjt-Xet0Y-Rk3IQJEWScIpJvGJYYAaC_653J7w=s128-c0x00000000-cc-rp-mo-ba8,3,4 years ago,1636713641,"Nothing special, not much landscape works, this is a bare minimum PCN but conveniently connects you from MacPherson area to downtown Kallang.

If you are cycling 🚴‍♀️ you will have to push your bicycle over the pedestrian bridge over PIE"
Museum,Dhoby Ghaut,nature,park connector,ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,4.1,35,3,anim farm,https://www.google.com/maps/contrib/113944988485705066767/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJreEZZvDJ_w0z3ik33VmMJdESDCo4um__afT8Jh03jyhFEYAfZ=s128-c0x00000000-cc-rp-mo-ba7,4,9 years ago,1480255435,"A quiet place to go, kallang river has rich biodiversity, various fishes, monitor lizard, great heron, sometimes kingfisher can be seen. Walking, cycling, jogging, up to you. The PCN here is very close to central area,  thus I suggest go by bicycle to enjoy the night scene at marina bay, feel the cooling wind, you will have a good sleep."
Museum,Dhoby Ghaut,nature,park connector,ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,4.1,35,4,Kenneth Chan,https://www.google.com/maps/contrib/117084372959260303934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUo6SDxrsrQFSMsmvoVzs0S3s0EBmqOu7NNScJLuNJ97_T8Eyc=s128-c0x00000000-cc-rp-mo-ba4,2,9 years ago,1488467383,All nice and good until.... You reach this bridge. At least they built the little blue path for Cyclists to roll up your bicycle.
Museum,Dhoby Ghaut,nature,park connector,ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,4.4,119,0,R E L A X,https://www.google.com/maps/contrib/113646095440966554181/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVcL3SRu6FyxYszpwFamzRDZMywfd3GLdZ40paXx-7Eo3Zdrsmcig=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1776190685,"Kallang Park Connector is an absolute gem for anyone who appreciates a bit of wilderness in the heart of the city. As a regular spot for jogging, it offers much more than just a paved path; the air is incredibly fresh, making those morning or evening runs feel revitalizing. What really sets this route apart, though, is the incredible biodiversity. During my visits, I’ve encountered everything from vibrant insects to the occasional snakes in the river—nature is definitely thriving here.

For those who find themselves constantly looking toward the water, the sightings of various fish species are a fantastic bonus that adds to the charm of the area. It’s the perfect blend of a functional fitness route and a mini-safari. Whether you're working on your cardio or just looking to clear your head, the connection to nature here is top-notch. If you're looking for an all-in-one spot to stay active and enjoy the outdoors, this is the place to be. Highly recommended for nature enthusiasts and fitness lovers alike!"
Museum,Dhoby Ghaut,nature,park connector,ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,4.4,119,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,6 months ago,1767350153,"Kallang Park Connector is a linear green trail in Singapore’s Park Connector Network (PCN) that runs along the Kallang River and links Bishan-Ang Mo Kio Park in the north to Kallang Riverside Park in the south.

It’s about 7.87 km long and provides a scenic route for walking, jogging, and cycling through several central residential areas

We definitely enjoyed our walk along the Kallang PCN.

There's a weird sign pointing towards bishan park (the wrong way), confused us for a moment."
Museum,Dhoby Ghaut,nature,park connector,ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,4.4,119,2,Edward Toh,https://www.google.com/maps/contrib/109960833550851568867/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXuXWtN0dZXzY07phAg46nwfkMlhC2v6qd2YRIbB7OI5gjKatdgqg=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1656508425,"One of the most scenic park connector in Singapore linking Clark Quay and City center to Kallang, Kallang Bahru, Potong Pasir and all the way to Bishan Park. Perfect for cycling, jogging and brisk walking."
Museum,Dhoby Ghaut,nature,park connector,ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,4.4,119,3,Nuwan Sampath,https://www.google.com/maps/contrib/101962719770919155601/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUh-TFmTg0ZorjbsJL53GAwHFYOMGh19THaWbY9-glQS1M1JZ6v=s128-c0x00000000-cc-rp-mo-ba5,5,8 months ago,1762504740,Very good area for relax your mind
Museum,Dhoby Ghaut,nature,park connector,ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,4.4,119,4,Lill Lee,https://www.google.com/maps/contrib/117752182875374797691/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJffFFkcza4mINk6ua693YFDWOKnJkDVXQqDilR3f3xUrT0bg=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1696502127,"The 2 stretches of Kallang Park connector that go under the bridges are finally open this week! Lovely artwork. Kudos to the artists that put them up and pat on the back for the workers whp were involved in the construction.  Joggers and cyclists can now bypass 2 traffic lights at Kallang Bahru and Upper Boon Keng Road, to get from Bendemeer Road to Kallang MRT. Celebration!"
Museum,Fort Canning,education,kindergarten,ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,4.5,65,0,Millie L,https://www.google.com/maps/contrib/109682154337848975915/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOaewh6QTd3zpCLJU_ZRZDdDreZUT3LHokfersmZ0CLv-r4bk=s128-c0x00000000-cc-rp-mo-ba5,3,8 months ago,1762966453,"This place displays and shows the history of this canning fort from the 90s to now. The place was not big but was a nice place for history lovers chilling here.

I came to this place when Singapore Night Festival, so I'm not sure if I need a ticket or not.

1pax = complimentary (SGNF)"
Museum,Fort Canning,education,kindergarten,ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,4.5,65,1,M,https://www.google.com/maps/contrib/106421457478618430542/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU76uZp9exsjWuit0CWjXHcvmeLRK6F0HQyeN5y4e1R8WhaOhjlpQ=s128-c0x00000000-cc-rp-mo-ba6,3,5 months ago,1770042442,"The exhibition is quite interesting. With quite a lot of different sections to look at. Not very big. It’s free to enter.
But the customer service officer at the help desk is not very helpful and a little curt, not so welcoming. Possibly a more social customer facing person should have been selected to man the desk."
Museum,Fort Canning,education,kindergarten,ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,4.5,65,2,Miles,https://www.google.com/maps/contrib/103519540283888579637/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-Sl2W1TsOBMKPIpI3iZ_-HmfZAMMYdCxypV0GNF04Is0ygrI=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1737286704,"Excellent place, which takes you through the history of Singapore from its founding as Singapura ""Lion City"" in 1299 through to present day. The chronology as you start the exhibition details all the key events in the country's history. As an Englishman, I was particularly interested in the impact that Sir Stamford Raffles had when, under an agreement signed in 1819, he secured substantial control of the territory. Lots of information available and well presented. You learn how brutal the Japanese occupation was when they took control in 1942. I've included a lot of the information boards in my photo attachments for those who wish to learn more."
Museum,Fort Canning,education,kindergarten,ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,4.5,65,3,Damcho Tshering,https://www.google.com/maps/contrib/116833702802756994837/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqAtUeVY73zAnBEAZtTJxBvT3mTV1Ne6VTUywQT8HYHtiVsix-=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1739066583,"Visited the Fort Canning Heritage Gallery, a place steeped in history and significance. Walking through the exhibits, I was transported back in time to understand how Fort Canning Hill has played such a central role in Singapore’s journey—from being the seat of ancient Malay royalty to its pivotal role during WWII.

The gallery’s displays of archaeological finds, historical artefacts, and interactive exhibits were incredibly engaging. I found myself reflecting on the layers of history that this hill holds—how it has witnessed power, war, and transformation over centuries.

Exploring the gallery was more than just a history lesson; it was a reminder of how much we can learn from the past. Surrounded by the tranquil greenery of Fort Canning Park, it felt like the perfect blend of nature and heritage.

If you’re in Singapore and haven’t been here yet, I’d highly recommend a visit. It’s a place where stories of the past come alive, leaving you with a deeper appreciation of this island's rich legacy."
Museum,Fort Canning,education,kindergarten,ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,4.5,65,4,Jo Lee,https://www.google.com/maps/contrib/117066434074962659257/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV10ub0sHUWUL57UXvccfKVPVC5Tqrr-ZkhdHNZCKKrRBhkWeoeIA=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1750340902,"After spending some time under the scorching hot sun, we were happy to find shelter in the Fort Canning Centre (air conditioned environment). This is where this Fort Canning Heritage Gallery is located.

Here we were introduced to the historical aspects of the area, including the Fort Gate, a former Christian cemetery, and artifacts dating back to the 1300s.

It is free admission, wheelchair accessible and public toilets available. Worth the visit if you are visiting Fort Canning Park."
Museum,Fort Canning,education,kindergarten,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Museum,Fort Canning,education,kindergarten,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Museum,Fort Canning,education,kindergarten,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Yeni Yeni,https://www.google.com/maps/contrib/117209506331501255072/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImwXhA-YPyvY0W61Md2_46GJPHgffl8Y3506Er7_ExUbxD17z4=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780527812,"We had a great time at Fort Canning Park, especially at the children's playground area. The kids really enjoyed the swings and slides, and the playground was well designed for young children.
There was also a wash basin nearby, making it easy to clean up after playing. The facilities were convenient and family-friendly. The location is very close to Fort Canning MRT stop.
The park itself is spacious, green, and well maintained, offering a nice escape from the city. Unfortunately, we didn't have enough time to explore all areas of the park, so we definitely plan to return on our next visit to Singapore.
Overall, Fort Canning Park is a wonderful destination for families with children who want to enjoy outdoor play, nature, and a relaxing atmosphere. Highly recommended for a few hours of family fun"
Museum,Fort Canning,education,kindergarten,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Museum,Fort Canning,education,kindergarten,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Shaun L,https://www.google.com/maps/contrib/113451807983229602399/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGgkW9n2Rvevoj-4rVoYXu5IkbesaBMCA--C1spFmC6Tx30yw=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762368110,Enjoyed a sunny but hot walk around the park to take in its history and also Raffles Garden. Some good views and lots of plants and trees to admire. The main draw for us though was the heritage centre which contains a fair bit of military history relating to Singapore.
Museum,Fort Canning,education,childcare centre,ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,4.9,63,0,Linas Ding,https://www.google.com/maps/contrib/104886970839321531041/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLDm1HyAUZMIGTaeA2yh01baCKE7U18-4BUb1ypzFjC8weUuA=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757320637,"We’ve been with this school for more than two years and have had a very positive experience. What first attracted us was the lovely outdoor playground and weekly activities like mud kitchen and water play. The learning is well-rounded and age-appropriate, but what we value most is the warm and caring atmosphere. The teachers and students share a very close bond, and our child feels truly happy and supported here.

A special thanks to Ms Nichelle for her patience, care, and dedication — she has made a big difference in our child’s journey."
Museum,Fort Canning,education,childcare centre,ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,4.9,63,1,Elaine Ding,https://www.google.com/maps/contrib/105719221576606572325/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVmbukJnThIMe8KyjnSt64igytBW2ewR4CcLS6aQhyZRJ_-9v9H=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757314227,"From the very first visit me and my husband made 5 years ago, we knew this was the right preschool for our son — the outdoor space is so big and full of nature exposure, exactly what we were looking for. Now both our son and daughter love going to school every day. The teachers are kind and caring, and we can really feel the love and patience they give to every child. We’re so grateful to have found this wonderful place. 💕
Now my son is graduating this year, and we will truly miss the warm teachers, the joyful environment, and all the beautiful memories he made here. We are so grateful for this wonderful journey and so happy we have chose TSHWC. 💖"
Museum,Fort Canning,education,childcare centre,ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,4.9,63,2,Siddhi D,https://www.google.com/maps/contrib/104066979532621258595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUD5iuld5HxNYN_VAj82vkDTp1rBpMZpRFtYgvcCCo2qJi8s8RmEw=s128-c0x00000000-cc-rp-mo-ba2,5,3 years ago,1677477169,"The teachers and the overall staff are so welcoming and warm.  They are patient and very caring and really made settling in very easy.

They also patently tell you all details daily of the child’s activities.

Overall this Pats has a fabulous campus with great play areas etc. ."
Museum,Fort Canning,education,childcare centre,ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,4.9,63,3,Aileen Yeo,https://www.google.com/maps/contrib/113548080884731251128/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLcW3HxvyhyWtNHZmev787EXUfkbypMm7ZOVaeGopUUJcuG8FI=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1763711442,Our son has the most enjoyable years of his preschool days at The Schoolhouse. He loves the outdoor space and the playground. Teacher Nichelle who followed him since playgroup days have been termed his princess and role model in school. Thank you to all teachers who took care of him
Museum,Fort Canning,education,childcare centre,ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,4.9,63,4,Ann Kositchotitana,https://www.google.com/maps/contrib/107817406882571588114/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWbofvo2XjseQiLQ6WcUgpfV-XbaF7qyVoVK-1Tj8HiWvwftQ=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757337653,"My little girl started with this preschool since her Nursery days and is now in K2.  It is bittersweet that she will soon leave this wonderful school.  My husband and I were first attracted to this location due to its spacious grounds and emphasis on play.  My little daughter has been very happy here, being nurtured by teachers and administrators in her various academic and creative endeavors.  We love how the school has various cultural and enrichment activities beyond the classroom.  The goal is always to develop the whole child.  My little daughter will certainly miss this school; it has given her a wonderful start in life."
Museum,Fort Canning,education,junior college,ChIJ8S_k7uIZ2jERykhndIzKOW8,Catholic Junior College,4.3,100,0,Vera J. Li,https://www.google.com/maps/contrib/102098237341607959036/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUIv44e8EFngLn7sx-ileEiUZNftcFZV3fVmNuMKECnjwmtyZG7dg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776176848,"CJC gave me some of the best years of my schooling life—shaped by lifelong friendships and a deeply values-driven community. What has stayed with me most is how we were seen fully, not just as students, but as people growing through both clarity and confusion. Nearly twenty years on, my memories of my time here still remain a safe place I return to when life gets complicated.

To my juniors: cherish your time here, make more friends, and hold on to them. This is the place to find your future village."
Museum,Fort Canning,education,junior college,ChIJ8S_k7uIZ2jERykhndIzKOW8,Catholic Junior College,4.3,100,1,Cyrus Too,https://www.google.com/maps/contrib/100484893267324075690/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVb4vtXB9UBu17thc6_1LszYpYTLrwcuNPEhexg_lBY3KP1x23X=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765253281,"Just graduated from here and i’m proud to say that i’m a CJCian. Had the best time of my teenage life here! I made so many connections and good friends here! If i had the choice to turn back time, I would always still would choose to come to CJC again."
Museum,Fort Canning,education,junior college,ChIJ8S_k7uIZ2jERykhndIzKOW8,Catholic Junior College,4.3,100,2,Z,https://www.google.com/maps/contrib/115467513107526383394/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJP1_VBlmvJVb5a8ezKgkOtP0aNn7i-BfGj1ED_mzHyZvrUFg=s128-c0x00000000-cc-rp-mo,2,6 months ago,1767778086,"Poor school, school is very stingy about money so they rarely host fun events. They only care about student leaders who get more opportunities like trips and camps. As such there is no level camp for the ordinary student.

Effectively NO AIRCON,
The school only offers 25% of the student population aircon home rooms and the aircon is like 15year old, sometimes it's not even cold. This means that j1s are literally walking into hell. (Imagine having lessons to 5pm at ~38°C)
While j2s have to alternate and share aircon classrooms per semester.

If you have just enough points to come this school, you'll have a more fruitful life at tmjc."
Museum,Fort Canning,education,junior college,ChIJ8S_k7uIZ2jERykhndIzKOW8,Catholic Junior College,4.3,100,3,Suresha Bhatta,https://www.google.com/maps/contrib/107748593935863468624/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4ayuf6NDhgUXnW10-RZqlal-EiVtJE5Se4lGWINE0Z_J7nUQ0=s128-c0x00000000-cc-rp-mo-ba3,4,a month ago,1781090974,"Easy to access. Staff helpful, but slow. Expressway construction in progress."
Museum,Fort Canning,education,junior college,ChIJ8S_k7uIZ2jERykhndIzKOW8,Catholic Junior College,4.3,100,4,Andrew Tan atomi Singapore,https://www.google.com/maps/contrib/105387464329087388690/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXln2G_7aI2SJTqm6gB0V_FG5VSD0zGUSG7Y9PoRvDnsPIUFMs=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1748748321,Friendships are bonded over 30 years ago and we are back to celebrate CJC 50th!
Museum,Fort Canning,education,tuition centre,ChIJH1bFjAY92jERk34GSZd447Y,Irwin's Study - GP Tuition Centre Singapore,5.0,115,0,Emma,https://www.google.com/maps/contrib/101848194069209474625/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ7gMRUhucWzCI1WAdPAPw7hS_xzE-e6qFGRTUM8-aIiQBQvg=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764815413,"My learning experience at Irwin’s Study has been extremely enriching and meaningful.

The lessons were always engaging and productive. Mr Irwin is a dedicated and patient tutor who explains concepts thoroughly and clearly. He is always willing to help and goes the extra mile to ensure we understand the material and improve steadily.

The lessons focused on building strong comprehension skills through consistent practice, helping me to understand texts more deeply and answer questions with greater confidence and precision. The essay outlines provided were also especially helpful as they broadened my worldview and trained me to think critically about complex issues from multiple perspectives. They not only improved my writing structure but also challenged me to develop more mature and thoughtful arguments.

Overall, my experience at Irwin’s Study has greatly improved my skills in GP and made me a more confident and reflective learner, with skills that can be applied beyond the classroom."
Museum,Fort Canning,education,tuition centre,ChIJH1bFjAY92jERk34GSZd447Y,Irwin's Study - GP Tuition Centre Singapore,5.0,115,1,yx,https://www.google.com/maps/contrib/107282192716241105267/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKK3W0fnJSKNPJVGch4VZ2K1MM1tkw1Bw1qvvvF5UInlPokBw=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772655125,"attending gp lessons with mr irwin made a huge difference in my A-Levels journey! Before joining, I was struggling to grasp key skills - but with his guidance I not only improved significantly, I ended up with an A (from a D) for a levels! there was a good balance of skills and content taught for p1 and p2, which enabled us to become well-rounded gp learners. I always felt supported, challenged and encouraged, and the lessons were engaging, very interesting, planned and conducted with care.

gp became more manageable and fun to study with mr irwin's help :) thank you"
