planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Pioneer,Gul Circle,food,restaurant,ChIJJ12oOwAF2jER1c9sOEh17uE,Kokoro Izakaya (FairPrice Hub - Joo Koon MRT),4.5,405,0,oXRYSTALo Ong,https://www.google.com/maps/contrib/114556064085815871377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUSTtKcF9FYMbh-XNbDu8f7Whl3gi-ZY6T8pFPOm3v9Y98Ws7jL=s128-c0x00000000-cc-rp-mo-ba8,3,4 months ago,1772882441,"Donkey, Aerin, and I visited Kokoro Izakaya based on a TikTok recommendation praising its vibrant atmosphere and quality food. The restaurant has warm, cosy decor with a dedicated band area, which likely livens up in the evenings with live music. However, during our afternoon visit, the place was very quiet, with few patrons and staff mostly sitting idle.

We arrived with high expectations but found the lunch menu quite limited, with many desirable dishes available only at dinner. We wanted to try the beef cubes, so we asked if they could prepare them outside the regular menu. The staff kindly agreed. When the beef cubes arrived, the portion was small for the price, and the beef was overcooked beyond our preferred medium rare and not top grade.

We also ordered the seafood ramen, which was decent but lacked excitement, and the California Maki, which was presented untidily with unevenly distributed fish roe and an odd taste. The Chawanmushi was watery and lacked proper egg consistency. The sashimi portion was acceptable but the wasabi lacked a real kick. The Beef Don was cooked perfectly and was the highlight of the meal.

The yuzu mochi was refreshing and sweet, making for a pleasant end to the meal. We initially planned to order garlic fried rice but decided against it after trying the other dishes. Donkey ordered a Highball, but the ice was regular cubes instead of spherical, and the alcohol-to-mix balance was off, making the drink less enjoyable. We noticed the restaurant remained largely empty during dinner hours, with staff sitting around idly, which was disappointing.

Despite the nice decor and potential lively atmosphere, the overall experience did not meet expectations due to small portions, inconsistent food quality, and quiet ambiance. Aerin also mentioned the food was not particularly enjoyable. Considering all factors, I’d rate Kokoro Izakaya 3 stars—a cosy spot with promise but lacking vibrancy and consistent quality during our visit.

Ratings:

- Food Quality: 3/5 – Some decent dishes but inconsistent overall
- Service: 3/5 – Staff were polite but somewhat inattentive during quiet periods
- Ambiance: 3/5 – Nice decor but lacked the lively atmosphere expected
- Value for Money: 2.5/5 – Portions felt small relative to price
- Overall Experience: 3/5 – A cosy spot with potential but needs improvement in food and vibe"
Pioneer,Gul Circle,food,restaurant,ChIJJ12oOwAF2jER1c9sOEh17uE,Kokoro Izakaya (FairPrice Hub - Joo Koon MRT),4.5,405,1,Cindy,https://www.google.com/maps/contrib/105424454464372696894/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX73QVPP0WkQPZWROFSrXA2-k7u9nHI-NNkxZYtbk5w_qNfbLnS=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1764942834,"The food was delicious and nicely presented. I really enjoyed the ambience of the restaurant, it felt cosy and welcoming. I was pleasantly surprised to find that there was live music too, and the singer sang very well, which added to the whole dining experience. The waitress who served us was also very friendly and polite. Overall, a great place to dine and relax. I will definitely recommend this place to my friends and family!"
Pioneer,Gul Circle,food,restaurant,ChIJJ12oOwAF2jER1c9sOEh17uE,Kokoro Izakaya (FairPrice Hub - Joo Koon MRT),4.5,405,2,Jess SP,https://www.google.com/maps/contrib/110978037272810516178/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHA_5BVgZoIfnz8216s1O2G4E2r0RZuoDxuZJNY8ZWjG1czA=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1770030973,"Delicious meal, we ordered wagyu don and Ramen. Service was top notch, they attend to us immediately when needed. Their refillable tea was delicious. They have live band every Thursday and Friday which we missed because we came on Monday. So we will come back again for sure! 🥳"
Pioneer,Gul Circle,food,restaurant,ChIJJ12oOwAF2jER1c9sOEh17uE,Kokoro Izakaya (FairPrice Hub - Joo Koon MRT),4.5,405,3,Vincent Quck,https://www.google.com/maps/contrib/101750424369032552565/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUG1pdY4-aVP2chwnuOCWxgiHN2EJ1sCER0VN1cAhUU9TiecF_p=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771593579,"We had a fantastic dinner here. The Japanese food is excellent, and the atmosphere is very cozy and welcoming. The staff provided great service, making our evening very enjoyable. I will definitely be returning, and I highly recommend it to others."
Pioneer,Gul Circle,food,restaurant,ChIJJ12oOwAF2jER1c9sOEh17uE,Kokoro Izakaya (FairPrice Hub - Joo Koon MRT),4.5,405,4,Doraemon,https://www.google.com/maps/contrib/112665277904119154671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2VSCcaT9axvOwx2nD8XD3PgZ8V5VFnv420aocMSfLa6GlcEmN=s128-c0x00000000-cc-rp-mo-ba8,3,4 months ago,1772880781,"Kitty, Aerin, and I visited Kokoro Izakaya based on a TikTok recommendation, which praised its vibrant atmosphere and highly rated food. The restaurant features a warm, cosy decor and has a dedicated band area, which I believe makes it lively during the evenings when live music is performed. During our visit in the afternoon, however, the place was very quiet, with only a few patrons and the staff sitting idly.

We arrived with high expectations but soon realised the lunch menu was quite limited, with many of the dishes we wanted only available at dinner. Kitty and Aerin were keen to try the beef cubes, so we asked the staff if they could prepare them outside the usual menu. They kindly obliged. However, when the beef cubes arrived, we were surprised by the small portion relative to the price. The beef was not of top grade and, unfortunately, was overcooked beyond our preferred medium rare.

We also ordered the seafood ramen, which was decent but lacked the ‘wow’ factor, and the California Maki, which was presented somewhat untidily with unevenly distributed fish roe and a strange taste that was hard to identify. The Chawanmushi was watery, more like a soup, with the egg insufficiently cooked. The sashimi portion was acceptable, but the wasabi failed to deliver any real kick. The Beef Don was cooked perfectly and was the most satisfying dish of the meal.

The yuzu mochi was quite nice, refreshing and sweet, providing a lovely ending to our meal. We initially wanted to order the garlic fried rice but decided against it after sampling the other dishes. I also ordered a Highball, but the ice was not the typical spherical shape and consisted of regular cubes. The drink’s alcohol-to-mix ratio felt imbalanced, making it less enjoyable. After our meal, we noticed the restaurant remained largely unoccupied, even during dinner hours, with staff sitting around idle, which was quite disappointing.

Although the decor was nice and the atmosphere appeared promising, the overall experience did not meet our expectations due to the small portions, inconsistent food quality, and the quiet ambience during dinner. Aerin mentioned that the food wasn’t particularly enjoyable either. Considering all factors, I would rate this place 3 stars, a cosy spot with potential but lacking in vibrancy and food consistency during our visit."
Pioneer,Gul Circle,shopping,shopping mall,ChIJka8JVF8F2jER_POCivTcJZ4,JTC Space @ Gul,4.1,92,0,Knots,https://www.google.com/maps/contrib/106219623297520456397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL-FF7kRHqp3ZGir29UiNKRylY2mDpQJD8hvZhJvcLkFHXHXA=s128-c0x00000000-cc-rp-mo,5,7 years ago,1549593284,"JTC Space @ Gul
A good location for training and factory.
There are ample space and parking lots.

Last update Jan2019"
Pioneer,Gul Circle,shopping,shopping mall,ChIJka8JVF8F2jER_POCivTcJZ4,JTC Space @ Gul,4.1,92,1,Tan K C,https://www.google.com/maps/contrib/114162218595845722041/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLRNOoy9bdcUoaMQVODKOP7yM-Y-AKWW3dutJFF1f3ZYSW9cA=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1622018437,"30 mins grace period parking for heavy vehicles
15 mins grace period parking for light vehicles"
Pioneer,Gul Circle,shopping,shopping mall,ChIJka8JVF8F2jER_POCivTcJZ4,JTC Space @ Gul,4.1,92,2,JW Zhang,https://www.google.com/maps/contrib/108812580593923160624/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBzYnGKbmxlfZgrijnfHLRjbjFOl9CgVQMK2Lhh0yPfQzNaQ=s128-c0x00000000-cc-rp-mo-ba3,3,6 years ago,1573193245,No coffee shop nearby only cold drinks vending machine
Pioneer,Gul Circle,shopping,shopping mall,ChIJka8JVF8F2jER_POCivTcJZ4,JTC Space @ Gul,4.1,92,3,md Eshan,https://www.google.com/maps/contrib/101669164145497444799/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXYy6YNBjv5_B_x81F1IPxhRqSYVB96EWrfj2Uf6-nGq4vF9HSR=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776411905,good
Pioneer,Gul Circle,shopping,shopping mall,ChIJka8JVF8F2jER_POCivTcJZ4,JTC Space @ Gul,4.1,92,4,S2597730j,https://www.google.com/maps/contrib/100932909108443776025/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIp9ojHjrSSyLqvvTgycIkmm_z6ozvrt_T0YbznSyiN9Qbcig=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1629191110,Good clean place but no canteen
Pioneer,Gul Circle,shopping,supermarket,ChIJyeVHch8F2jERikBVoPM1vqs,Hasini Mart Pte Ltd,3.5,15,0,Imran Alam,https://www.google.com/maps/contrib/101009381817032184885/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQGODdlzDuPqMPyq_RemULO4tYeLEJBJXl2XgW7XIjga2QU5Gdmg=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1656553432,Good Indiana groceries items shop
Pioneer,Gul Circle,shopping,supermarket,ChIJyeVHch8F2jERikBVoPM1vqs,Hasini Mart Pte Ltd,3.5,15,1,jayakumar jk,https://www.google.com/maps/contrib/101511157833549435300/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0E7kbQkMje-Y67746-FhPqWGmiwY3YpOTbi9aILiMFuBR6J9s=s128-c0x00000000-cc-rp-mo,1,2 years ago,1701430059,No good sales
Pioneer,Gul Circle,shopping,supermarket,ChIJyeVHch8F2jERikBVoPM1vqs,Hasini Mart Pte Ltd,3.5,15,2,v Govindasamy,https://www.google.com/maps/contrib/103817073589705504914/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVZc6Z8SgE0cIc9gbhUPmX2HyAkHBAwINASlzvMvlpfLrP1XI5A=s128-c0x00000000-cc-rp-mo,4,a year ago,1745122367,Nice
Pioneer,Gul Circle,shopping,supermarket,ChIJyeVHch8F2jERikBVoPM1vqs,Hasini Mart Pte Ltd,3.5,15,3,Vignesh Vignesh,https://www.google.com/maps/contrib/102513494743917606444/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgyuduKKglTByYd5faqncuYDh48J3O2vRBRx0Z12vuAih6wYqR=s128-c0x00000000-cc-rp-mo,4,2 years ago,1709030684,Good
Pioneer,Gul Circle,shopping,supermarket,ChIJyeVHch8F2jERikBVoPM1vqs,Hasini Mart Pte Ltd,3.5,15,4,m.s.k saju,https://www.google.com/maps/contrib/107925912830594286883/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJrdUZMxHJU7Xd1OchgOySaEHHQGGzFt77s8UHH6vn_Lr2u660=s128-c0x00000000-cc-rp-mo-ba2,1,3 years ago,1682439069,ok
Pioneer,Gul Circle,shopping,convenience store,ChIJO2ipoFcF2jERIGMIBwN1Dj0,Ajay International Trading Pte Ltd,4.7,7,0,ajay anand,https://www.google.com/maps/contrib/107668427349649094358/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUrqpUIbffn2wF2UbodPlVlFU02m5cdUW7ILv7jADFcQ9nwOOZA=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769758965,Good 👌
Pioneer,Gul Circle,shopping,convenience store,ChIJO2ipoFcF2jERIGMIBwN1Dj0,Ajay International Trading Pte Ltd,4.7,7,1,Kannammal Thamarai,https://www.google.com/maps/contrib/103826894965931664700/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2nfmMMrj2RAO9SOVkYU-CmvGPU_BTKU2xwZIu0sy2pNRY_ZY=s128-c0x00000000-cc-rp-mo-ba2,3,2 years ago,1706577488,Good
Pioneer,Gul Circle,shopping,convenience store,ChIJO2ipoFcF2jERIGMIBwN1Dj0,Ajay International Trading Pte Ltd,4.7,7,2,সিংগাপুর টু ঢাকা SINGAPORE TO DHAKA,https://www.google.com/maps/contrib/101884904828259000803/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU8Fkn-C3XKNJtOJpWceYjoGZJBVBAbuulDHf2q3kL0nEkgRcOi=s128-c0x00000000-cc-rp-mo-ba2,5,3 years ago,1670433111,good
Pioneer,Gul Circle,shopping,convenience store,ChIJO2ipoFcF2jERIGMIBwN1Dj0,Ajay International Trading Pte Ltd,4.7,7,3,Vincent Eva,https://www.google.com/maps/contrib/106154182998807369500/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVwVHrYIWUGmAvTN3LcnFPUgz-WiLYe66Beuz5psBp6zT0is5Cu=s128-c0x00000000-cc-rp-mo,5,8 months ago,1761912424,
Pioneer,Gul Circle,shopping,convenience store,ChIJO2ipoFcF2jERIGMIBwN1Dj0,Ajay International Trading Pte Ltd,4.7,7,4,Samad Azad,https://www.google.com/maps/contrib/100521557776931223420/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKtKIHkoab7eKUD8AIA5xnMQs3sJaRGzsyxfcMWq6eAy4-jxA=s128-c0x00000000-cc-rp-mo,5,a year ago,1749228257,
Pioneer,Gul Circle,shopping,wet market,ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,4.8,672,0,Cecelia Lee,https://www.google.com/maps/contrib/113323903457922568675/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLcsQKr978-bLRbPfdXiNba6_f3lgtaSo-dqxBSe25Qyzn9GQ=s128-c0x00000000-cc-rp-mo,4,4 months ago,1771897852,"Went to the outlet (Tagore) to place an order for CNY, to make sure that delivery would be in place for reunion dinner.

Food was delivered just before the scheduled delivery time, which was exactly what we needed. Quality was good and tasted fresh. The fishballs and beef balls were especially well received.

Will use them again next time we do a steamboat."
Pioneer,Gul Circle,shopping,wet market,ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,4.8,672,1,Timothy TM,https://www.google.com/maps/contrib/116897826354325250403/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWhZu31F-NO52GkebsNQ9G-dqpLpM-ztAnPbSMB_w7YWXGabnVs=s128-c0x00000000-cc-rp-mo-ba6,4,3 years ago,1686303944,"What a great wet market, combined with Sheng Siong, lots of independent small stores, food court. The prices are fantastic compare to NTUC Fair price at the wet market. There’s heap of hawker food too, especially busy were prata, chicken rice, Lor mee and bee hoon and curry chicken. Nice atmosphere in the weekend and old nostalgia where your ah-Ma would love to shop here. Just wished it had more meat and vegetable stores in the wet market section. Good place to show the kids and spend the morning in the weekend."
Pioneer,Gul Circle,shopping,wet market,ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,4.8,672,2,Francesca Lee,https://www.google.com/maps/contrib/114204430615155158673/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLUcsX3wRvbwc4GzQh8ecOImYrXrC8mny_EHd9ZIfwdtoVbFA=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1727758694,"I highly recommend this butcher!  Prime Pork ribs are very high quality, smooth, tender and fresh.  Their minced pork is the perfect meat/ fat ratio, very fresh.  No rancid smell at all.  I’ve also purchased their deboned chicken (quarter) 500gm pack many times- used it for grilling, steaming, braising.  Also recommend their pork meat balls- very tasty, has cuttlefish in it.  They deliver the items in an insulated box, full of ice packs to keep the meat cold and safe.  Everything is vacuum packed.  I’m so pleased with their service.  Their pricing is also competitive.  The thing with going to the wet market physically, you still need to repack into your desired portions upon coming home, so ordering from quan shui really saves me a lot of time and energy."
Pioneer,Gul Circle,shopping,wet market,ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,4.8,672,3,priscilla tan,https://www.google.com/maps/contrib/116500285880218772492/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLvauyb4FZlszus82vImsVgi52snKWn7wMOSuzvYjTWlRJ2Kw=s128-c0x00000000-cc-rp-mo-ba2,5,3 years ago,1678026318,"I always love going to the wet markets but cannot afford the time to wake up super early to get the freshest produce! Love that they deliver to your doorstep and even give the option to recycle the ice packs/boxes. The selection of produce is great, quality is really good and worth every bit of the slight premium!! Fruits & meat are super fresh! Ready to eat section is great for quick meals too! 100% will recommend!

We cooked with the wild caught balai threadfin for porridge, Silverfern short rib shabu shabu for Korean beef Bulgogi, silverfern ribeye steak for Beef bowl. It was amazing! 👌"
Pioneer,Gul Circle,shopping,wet market,ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,4.8,672,4,Janei Chong,https://www.google.com/maps/contrib/108635717958504429841/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK1ds8BeUdIFUiVeBOIH7M0TGDC2KxxH2zLkLin1lAgwTTXMQ=s128-c0x00000000-cc-rp-mo,5,4 years ago,1636096306,"We’ve been buying from Quan Shui Wet Market for a few times, and each time a satisfying one. Their items are fresh and clean, reached us in good condition and packaging. Complimentary delivery is reliable and good! Joyce from customer service is friendly and helpful. So far we’ve purchased almost all types of what they are selling and we’ll still purchase from them for long. Thank you Quan Shui Market!"
Pioneer,Gul Circle,recreation,community club,ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,4.1,992,0,Ken Chua,https://www.google.com/maps/contrib/113573734865587194712/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLuWAJAt3xd_eJleF9wqYaHkQ3uLWNbTg9TQEYTrajZR75Ixg=s128-c0x00000000-cc-rp-mo,1,7 months ago,1764593280,Poster for free dinner for senior citzon was put on life on sunday 30 nov 25. On 10.30am 1 dec 25.  The staff said sold out. Like that mihht not put up the poster.
Pioneer,Gul Circle,recreation,community club,ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,4.1,992,1,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,7 years ago,1534127295,Excellent location for neighbourhood hartland community club near Jurong East Swimming Complex Water Park Chinese Garden with plenty of greenery natural river Jurong Lake connection to Lakeside MRT station via bus services. Closed to Hua Yio Secondary school Jurong Junior College Boon Lay Shopping Centre Taman Jurong Market Food Centre and many other hawker centres with plenty of dinning shopping banking library postage entertainment and amenities nearby. Friendly cosy comfy welcoming ambience for students tourists expats locals visitors and families.
Pioneer,Gul Circle,recreation,community club,ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,4.1,992,2,Venkataraman Kumar,https://www.google.com/maps/contrib/115094258149987651297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVyjLb6Qjq8L2JVOshD6pMugdyl-vm6rK1Y8uZ4s5A2Ywmc2BJCkA=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1619848180,Very calm place ...no sports activities allowed.  Good place to spend some solitude  time.  McD is there if you are hungry.  Weekend just nice to be here..
Pioneer,Gul Circle,recreation,community club,ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,4.1,992,3,Knots,https://www.google.com/maps/contrib/106219623297520456397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL-FF7kRHqp3ZGir29UiNKRylY2mDpQJD8hvZhJvcLkFHXHXA=s128-c0x00000000-cc-rp-mo,3,9 years ago,1496930536,"Jurong Green Community Club situated along Jurong West Ave 1.
It houses fast food restaurants, enrichment centre, basketball court and many more.

Last update/ review Feb2017"
Pioneer,Gul Circle,recreation,community club,ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,4.1,992,4,blackcoupe,https://www.google.com/maps/contrib/117507784141300452476/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhhtDLZOlNDeXuXm06278nTnyrj4melWPPiCPw3dajKfDPQIsxEA=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1616318310,"A vibrant community centre in Jurong East. Lots of activities. The MP gives out study award, scholarships yearly here. Collection of masks, trace together, COVID19 vaccination etc are done here. It has a big air conditioned multi purpose hall that can be used for badminton, indoor basket ball court, MacDonalds and Dominos Pizza."
Pioneer,Gul Circle,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,3.6,21,0,Kwok Mei Yun,https://www.google.com/maps/contrib/107466089150375663070/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbUzaLk7KKmY7oV7JFzdRMgzWgXOfjz1N-7zZ6VPBxyWeJNg=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1735358510,This place is inside the mall. The staff still ok. There 2 side of play area. There also lot of different parts to play.my kids enjoying to play and they play for 2hrs. Went there on Saturday (28/12/24)- not very crowded.
Pioneer,Gul Circle,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,3.6,21,1,Diana Lee,https://www.google.com/maps/contrib/118027156160658286275/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIKDT68eGF9Dm2JNoLHuWRm4caI6VOcS7jJbiRJQrhiFPeA5A=s128-c0x00000000-cc-rp-mo,5,a year ago,1750393701,"I don't usually leave reviews but the staff here absolutely deserves a five star. The young lady at the counter is polite and keeps a look out for the kids (she didn't have to, as the ticket price is inclusive of 1 adult).

The only drawback here is that because it's so open, kids and adults can easily weave in and out so safety might be an issue if you're planning for a drop-off. Otherwise this place is lovely and has enough activities to engage the kids."
Pioneer,Gul Circle,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,3.6,21,2,Icelyn Lua,https://www.google.com/maps/contrib/111897144012929374403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIIBX1960MQq1fx1i8QxU88frrQJsyVemOHHVg71SD_a_FmAA=s128-c0x00000000-cc-rp-mo,4,6 months ago,1768195239,Frequent customers as my kids love playing there. The staffs are very friendly and most of the thing are still in ok condition. Would love to see the canon and the car ride being fixed as it’s been a few months since those worked.
Pioneer,Gul Circle,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,3.6,21,3,Jeane Chew,https://www.google.com/maps/contrib/116115108290285607775/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4pRGxZ_CmWUzbPx0vGIHaB5dPfdOVET66MJ4sPIctPeVz8sTcOg=s128-c0x00000000-cc-rp-mo-ba3,1,2 years ago,1720659318,"Dirty, not hygienic, not organised and a run down place. Most cooking toys, dolls, make up toys are old and have missing pieces. They even allowed kids without socks to enter. The sand pit (with wooden tiny blocks) is full of dust.  management should look into fixing these issues."
Pioneer,Gul Circle,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,3.6,21,4,Jackson lim,https://www.google.com/maps/contrib/103905894930149637199/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJZVWMCztVAI6-3vdSc_1GTjOIqPYKGSlaGGZ8H-zQGsHkdxQ=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767941733,"The staff here have a great attitude and are very polite. The kids had a lot of fun as well. Overall, everything was good except that the environment is a bit too open."
Pioneer,Gul Circle,nature,park,ChIJaT160JYF2jERov78GB6kcQ4,Fullerton Health Medical Centre for Migrant Workers @ Gul Circle,4.4,421,0,ning ning,https://www.google.com/maps/contrib/106177589223074033633/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLO5T4h-mqNzIl8FY-Y_AS4B0j1EmKw1hD_AW7gPWJFXx3WJw=s128-c0x00000000-cc-rp-mo,1,5 months ago,1770109199,"I had a very unpleasant experience with the person in charge of the X-ray service on 03/02/2026 3.30pm. His attitude was rude and impatient, and he lacked basic politeness. Even simple guidance on wearing the X-ray gown was given in an unfriendly manner. When I asked for clarification, the response was clearly impatient.
As this is a service-related role, professionalism and basic courtesy should be a minimum standard. I hope management takes this matter seriously.
I would like to commend the staff at the registration counter and the blood-taking department. They were polite, patient, and professional throughout the process, which made the experience much more comfortable."
Pioneer,Gul Circle,nature,park,ChIJaT160JYF2jERov78GB6kcQ4,Fullerton Health Medical Centre for Migrant Workers @ Gul Circle,4.4,421,1,Bryan lim,https://www.google.com/maps/contrib/101339629740467913751/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLsjlRifjdslhMPnuFbrOFcc2EYNzh1E1_pqWrJmlalzmbsig=s128-c0x00000000-cc-rp-mo-ba4,2,a year ago,1742789073,"Small clinic where by only handle minor diagnosis,
Can’t settled an open cut injuries yet need to go A&E Dept.

Front desk Service is fast but the medic staff is not well organised yet insufficient.

Located at industrial park, convenient who need to visit doctor for minor sickness

Parking space is for staff only but road side parking is limited"
Pioneer,Gul Circle,nature,park,ChIJaT160JYF2jERov78GB6kcQ4,Fullerton Health Medical Centre for Migrant Workers @ Gul Circle,4.4,421,2,RNG Gaming,https://www.google.com/maps/contrib/117359079109181263155/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-eGG5Z7D8DvcklZyRUea1vO4lEjjGYsX7fG8xgzmBGg3ocrQ=s128-c0x00000000-cc-rp-mo-ba3,4,5 months ago,1769142764,"the service quite good but need to improve on the blood test process, is take too long for medical checkup, the only cons here other than that all good"
Pioneer,Gul Circle,nature,park,ChIJaT160JYF2jERov78GB6kcQ4,Fullerton Health Medical Centre for Migrant Workers @ Gul Circle,4.4,421,3,MUTHUVIJAY GANESAN,https://www.google.com/maps/contrib/109582221935168132237/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIhlxf3s0c2d6Pb6JFxjVIpvkHR6OkrD0Ym7CzCLvHFbDpu4A=s128-c0x00000000-cc-rp-mo,1,6 months ago,1767946372,"Very poor and frustrating experience.
The entire process is extremely slow — appointment queue, doctor consultation queue, and especially the dispensary. If a person is already sick and comes here, there is no chance to take proper rest. I arrived at 2:15 PM and it is already 5:00 PM, still stuck waiting.
The dispensary is painfully slow, with no sense of urgency. I am writing this feedback with a headache while sitting in the waiting queue, which itself explains how bad the system is. Patients are not treated like patients here, but like numbers. This level of delay is unacceptable for a clinic."
Pioneer,Gul Circle,nature,park,ChIJaT160JYF2jERov78GB6kcQ4,Fullerton Health Medical Centre for Migrant Workers @ Gul Circle,4.4,421,4,Bryant Ee,https://www.google.com/maps/contrib/111758792242966947494/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8arFxeN55Ayx0Us-fezZUP3opRpeJfE-Y47rwQjY8YuuFNa3o=s128-c0x00000000-cc-rp-mo-ba4,1,2 years ago,1709797518,"Poor service has been provided by the health professional. Staff can be seen yelling at migrant workers. The health professional assigned to conduct blood tests was using his phone to watch shows while performing the task.

This is one of the official channels appointed by MOM for all migrants in the construction sector to visit regarding health and medical issues.

I urge MOM to review and conduct mystery spot checks on them. It is a shame that Singapore is treating these workers with such inadequate medical facilities. I will write to MOM and provide feedback on this matter as well."
Pioneer,Gul Circle,nature,garden,ChIJ3zoXMR8a2jERdBzf6ovkztc,Sundial Garden,4.5,41,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1779612364,"Sundial Garden is one of the quieter and more elegant corners of the Singapore Botanic Gardens. The combination of symmetrical brick pathways, reflective ponds, sculptures, and manicured greenery gives the place a very peaceful and almost European garden feel

The sundial itself is beautifully positioned at the centre, and the surrounding water features and plants make it a relaxing spot to slow down and enjoy the scenery. I also liked the decorative stone urns and carefully maintained landscaping throughout the area"
