planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong East,Toh Guan,food,hawker centre,ChIJ9WEkchEQ2jERjPvfnQCLuNw,Broadway Coffee Shop,3.8,314,1,yoogawi,https://www.google.com/maps/contrib/113345391710309044158/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWUKmw4hrZgFSPc35pwce2B3y2XY9WFpDDMnLZudA9ctCitex-fkg=s128-c0x00000000-cc-rp-mo-ba5,1,6 months ago,1766657013,"ordered 3 packets of kopi, when i’m about to pay my friend replied me from whatsapp say he want kopi o, then i told the chubby male staff to add one more packet of kopi o, he said “aiya~” and gave a bad face, there was no customer behind me, and when i confirm payment with him, he also unwillingly replied “yeeess~”, don’t understand why is it so troublesome to add one more packet meh? sibei jialat service, kopi is fine, other staff are ok too except this fella."
Jurong East,Toh Guan,food,hawker centre,ChIJ9WEkchEQ2jERjPvfnQCLuNw,Broadway Coffee Shop,3.8,314,2,Bright Eyes,https://www.google.com/maps/contrib/114200783271279069230/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU1jKsdkaGeepDgt-5Z1iXahlUhvpqEPlSbbyzUu308BRlZL2d9=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1744680337,"Think the shop may have changed owner. The drinks are not bad today. Milo C is $1.70, very thick and chocolatey. Nice!
The coffee shop seems to have been renovated too. Very spacious, bright and clean.

In 2023….
The coffee sucks!  No standard. The coffee especially, it is so tasteless. Smelt mainly of other mixes instead of coffee.  The service was good but we go for the breakfast, not the service. So don’t come here for breakfast."
Jurong East,Toh Guan,food,hawker centre,ChIJ9WEkchEQ2jERjPvfnQCLuNw,Broadway Coffee Shop,3.8,314,3,Tan Wei Shung,https://www.google.com/maps/contrib/115875402468446458778/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWPDnwdY5sIL2e9mGtT3LRsuHLOe3WXAJXG7V7KeZeNXMwbAw2C=s128-c0x00000000-cc-rp-mo-ba3,4,4 years ago,1649587112,"Drinks are expensive here. The Mala stall pretty good. For a price of a western steak, sometimes you gotta go for SiChuan delights. Medium spicy was just nice for the kicks."
Jurong East,Toh Guan,food,hawker centre,ChIJ9WEkchEQ2jERjPvfnQCLuNw,Broadway Coffee Shop,3.8,314,4,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1763373446,came here to take shelter from the sudden downpour. surprise discovery of a previously unknown to me nice cozy coffeeshop. the coffee was good  and I enjoyed my time there.
Jurong East,Toh Guan,food,food court,ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,3.9,442,0,Jinghorjiak,https://www.google.com/maps/contrib/104379740216436886242/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWppxQQmS6v9j8Ghm_NSqjUOLQBj0bW0_2JybtfWVGIAboxhIPKeg=s128-c0x00000000-cc-rp-mo-ba7,4,2 years ago,1704887056,"10 Jan 2024. Was here on some matters. Saw this stall selling Chinese food and price is rather reasonable. Order a grilled fish, tomatoes egg and shredded pork.
All is good. Fish is big and tasty."
Jurong East,Toh Guan,food,food court,ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,3.9,442,1,viking T,https://www.google.com/maps/contrib/117279516290197236406/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVX5Rju95AeVoPYviFfvEi5JHvNbxw1kEX-Jq3XX1ZDZPaa01Ps=s128-c0x00000000-cc-rp-mo-ba7,3,4 years ago,1640059663,"Was there specially for this Taiwanese stall. I will give it a 6 out of 10 rating. Chicken & Mee Sua is good but the porkchop does needs a lot of work. It is practically tasteless, even with the sauce. Should be marinated for better taste."
Jurong East,Toh Guan,food,food court,ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,3.9,442,2,Foo Chee Hong,https://www.google.com/maps/contrib/109358319768012095947/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUtoxfwBmRStwv6hWTxeVBM2XpmyFyPfOpcrqHF4nFn-oQnqDV4=s128-c0x00000000-cc-rp-mo-ba5,4,5 years ago,1608908334,"The zhicar is good. Order curry pork rice and salted fish fried rice. Salted fish fried rice is a bit oily, the taste is there. Next to the zhicar is aanother stall which I order the potato slice and pork ear. It was nice.
Lastly the wanton soup is so so only but the wanton is supper big. Usually wanton is not in a big portion but it have a big portion and the taste is just average."
Jurong East,Toh Guan,food,food court,ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,3.9,442,3,Elden Teo,https://www.google.com/maps/contrib/101439904157932069624/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJo7Eo9yk-AzR0lSuZT8xh3m0voP-ySBnJlNPL8vMTDib79AA=s128-c0x00000000-cc-rp-mo-ba6,4,2 years ago,1696323193,"Clean environment, plenty of options, fast service, reasonable prices and many open seats. Public toilets nearby."
Jurong East,Toh Guan,food,food court,ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,3.9,442,4,JaG Jaguar,https://www.google.com/maps/contrib/101706998810340257995/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU67EqSIJwqJUUB35xBjpe-skCwYYKFGjsNEEmE5PRm3qxYgf2V=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1670823131,"Good, a variety choices. New editions will be Yong Yau Foo, Chicken Rice, Fish Soup, Bak Ku Teh soup, Fatty Bom Bom Western. Very Goood.

Evenings some shops closed"
Jurong East,Toh Guan,food,restaurant,ChIJvV_3DXMR2jERA3nYATFfdtY,Fat Belly Western Delight,3.5,23,0,Mr Yang,https://www.google.com/maps/contrib/102229052480245862347/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJGEWfepqzjA_XQC-du2jtgSR80urvA98kP3i9r9sRsb2v6Xg=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1779882770,"It ticked all the right boxes, almost!
Love that they still uses shoestring fries that's hardly served in hawker western food nowadays. The coleslaw was creamy and good portion. The chicken cutlet was well breaded and fried, while they used breast meat, the stuffed cheese & ham offset the dryness of the meat. The main letdown was the cheese, not prominent enough and probably not the right type of cheese being used.

Update May 2026:
Pretty disappointing on the Cheesy Chicken Cordon Bleu today. While previously I felt their cheese were not prominent enough, they were still using actual shredded cheese, however today they substitute it with Cream Cheese which is not only my least favorite cheese, it's in fact not a cheese but a sauce."
Jurong East,Toh Guan,food,restaurant,ChIJvV_3DXMR2jERA3nYATFfdtY,Fat Belly Western Delight,3.5,23,1,KS Kang,https://www.google.com/maps/contrib/102831248209442557376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX9JJaNuDzVnOilfDiyXbqp0XrXNTl3KbffRGW8fP_N8Q5BXkd7=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772945003,"I always order and eat from this store. Even tabao back home the food still fresh and hot, i have eaten most the food in the menu and its all very nice!

I see some of the reviews and these people thinks they eating in a 5 star hotel or luxury resturant, this is a western food store in a coffeeshop."
Jurong East,Toh Guan,food,restaurant,ChIJvV_3DXMR2jERA3nYATFfdtY,Fat Belly Western Delight,3.5,23,2,Vin,https://www.google.com/maps/contrib/105317948164671832306/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9QLubUVPoSKklZL3CATFGkLzGxF_kbgHQLo729KKYqvZpLRzH=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1728056315,"Ordered Rosemary lamb chop. The sides were generous (rice & veggie salad) but the lamb chop was just a thin cut of meat and at $12.90, it just isn’t worth it for me.

Edit: Spoke to Ms. Hazel and she apologized for the mistake. I took her offer of a compensatory meal and it did not disappoint. I had the same rosemary lamb chops but this time with coleslaw, fries and garlic bread (see 2nd picture). The serving was generous and delicious. The garlic bread was really tasty and garlicky, no doubt. Bumping this from 2 stars to 5 just because the owner was nice enough to care. Also, the chef acknowledged his mistake and made up with a satisfying meal. Thanks, Hazel. Appreciate it :-)"
Jurong East,Toh Guan,food,restaurant,ChIJvV_3DXMR2jERA3nYATFfdtY,Fat Belly Western Delight,3.5,23,3,Fiona Chang,https://www.google.com/maps/contrib/105233515426899324004/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK-71nTg93RTqIONW2udX4yTDBur_BSj7I_M4yPhjAH5Xvcsw=s128-c0x00000000-cc-rp-mo,1,a year ago,1748682667,"Utterly disappointed. Ordered just a simple plate of fries which they seem to have forgotten. Went over and only when they saw me, they seem to realized what was happening. Fries were soggy and lukewarm at best. Never coming here again."
Jurong East,Toh Guan,food,restaurant,ChIJvV_3DXMR2jERA3nYATFfdtY,Fat Belly Western Delight,3.5,23,4,Ali Baba,https://www.google.com/maps/contrib/100379024378062157969/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKa15e_NpZwbqGYtWyDhWi7WaaKSOEZMNAyLhoj4hv9suuLtg=s128-c0x00000000-cc-rp-mo,5,a year ago,1724067921,"Spring chicken was done perfectly. Crispy skin and juicy meat. Very well seasoned.
I love their mac and cheese as well.

Very friendly staff and very affordable price."
Jurong East,Toh Guan,shopping,grocery store,ChIJi622Im0Q2jERs5j2gNPxfLw,Toh Guan Cafe & Mini Mart,5.0,3,0,Mani Vel,https://www.google.com/maps/contrib/116833088855320543785/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVMh9A-_NV6bc0Bcmlzsl_22CQOmvbfAeI5DaA-Gxy5_6iURNw=s128-c0x00000000-cc-rp-mo,5,3 years ago,1676985711,
Jurong East,Toh Guan,shopping,grocery store,ChIJi622Im0Q2jERs5j2gNPxfLw,Toh Guan Cafe & Mini Mart,5.0,3,1,MD MASUM PARVEJ,https://www.google.com/maps/contrib/107261567912512275684/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWfp1IE4gSyjHxzXodz_NXwu08RjQVneGtD9Hjlgex11Lut_mzIjQ=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1667305901,
Jurong East,Toh Guan,shopping,grocery store,ChIJi622Im0Q2jERs5j2gNPxfLw,Toh Guan Cafe & Mini Mart,5.0,3,2,Md Arif,https://www.google.com/maps/contrib/117760957281766046707/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVgPaMgQ4N_IDWDo_fa25mD-g-VF75NOLIi7KSDIZvPe_QEexNo=s128-c0x00000000-cc-rp-mo,5,4 years ago,1643719108,
Jurong East,Toh Guan,shopping,grocery store,ChIJF2vl6BMQ2jERd3xLQ9EDlBg,Top Guan Mini-Mart,2.9,11,0,Chloe Lai,https://www.google.com/maps/contrib/112903320908353262955/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLq_dvEzib-K4QBaz3B1HgTvjOfYHqnDRob7vttTCzmlOL2gA=s128-c0x00000000-cc-rp-mo-ba3,3,a year ago,1748922188,"Very well stocked mini mart. But why do we need to pay $0.2 for scanning via QR code? No one brings cash these days anymore. Because of this $0.20, I only buy stuff from here if it’s urgent."
Jurong East,Toh Guan,shopping,grocery store,ChIJF2vl6BMQ2jERd3xLQ9EDlBg,Top Guan Mini-Mart,2.9,11,1,Zhenxi Ong (mutou),https://www.google.com/maps/contrib/115603941718627345391/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNUfk1vHQM5IcFLsZaZ2amBQOpv0oWZoIQ6nmbZ5Nnt5BZl00V=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1766216472,"The owner and family is friendly. Well stocked. Has vegetables, and fruits. Prices are also reasonable. Not too expensive"
Jurong East,Toh Guan,shopping,grocery store,ChIJF2vl6BMQ2jERd3xLQ9EDlBg,Top Guan Mini-Mart,2.9,11,2,Kie Foo,https://www.google.com/maps/contrib/114713459943392916773/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXZ9RPyx64zVd3q7fFOd1qegwDby-QAJ0xY5J_NSoC4FDsiYYE=s128-c0x00000000-cc-rp-mo,1,9 months ago,1758890190,"Although has a decent selection of goods, their style is outdated. If you did not bring cash or purchase is less than $20, you must pay an extra 20 cents fee in order to Paylah/Paynow. That is nonsense. Will NOT patronise unless needed."
Jurong East,Toh Guan,shopping,grocery store,ChIJF2vl6BMQ2jERd3xLQ9EDlBg,Top Guan Mini-Mart,2.9,11,3,Actcuteboy Boy,https://www.google.com/maps/contrib/112480576874707059274/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKu_b7D017yluWNIiwtzcYvEG985YWRl0i9BdDFUlrlStaqiA=s128-c0x00000000-cc-rp-mo-ba3,1,9 months ago,1760937007,"Dishonest owner, I saw him scan my yalkut wrote $3.60 afterward I saw him delete away and he told the person behind me $3.6 for a full grape yakult. But when my turn to pay he say $3.8. Not sure is it because I pay via paynow. But paynow extra $0.20 is super unreasonable."
Jurong East,Toh Guan,shopping,grocery store,ChIJF2vl6BMQ2jERd3xLQ9EDlBg,Top Guan Mini-Mart,2.9,11,4,Creespy GT,https://www.google.com/maps/contrib/111429123825285358343/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5d9LSnOPQ52ZYm4e4GfeSqU4ZOsl0zD_jHUkN4mvcKitxw_B-=s128-c0x00000000-cc-rp-mo,1,4 months ago,1773117501,"rude owner, when requesting for plastic bag she give me attitude. be careful of expired products"
Jurong East,Toh Guan,shopping,convenience store,ChIJ-Sv2cREQ2jERM4yAhg_AxEI,Joo Guan Hin Minimart,2.5,11,0,Niki,https://www.google.com/maps/contrib/117056261878572584707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVm9H5Aq-D-SGY2qkBTL6SzR2fdTEtDYGrsAg8QfBu2-N06iW8=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779023056,"Worst employee experience I’ve ever had in Singapore. Very rude and unhelpful service. Even while trying to purchase something, she refused to assist properly and asked me to go outside and decide what else I wanted before coming back.

If you are the owner, please train your staff on basic customer service and respect. If not, someone should seriously teach her how to behave with customers."
Jurong East,Toh Guan,shopping,convenience store,ChIJ-Sv2cREQ2jERM4yAhg_AxEI,Joo Guan Hin Minimart,2.5,11,1,Yuzaini Yun,https://www.google.com/maps/contrib/108006416088996376660/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLJA4U9rGQlin3FsDgaO2EylXgnHaryMgIIEmnuor_lkCINkg=s128-c0x00000000-cc-rp-mo-ba2,1,2 months ago,1778375938,"Your staff are very rude to a customer like got no civic, you should sent them for training before to work in sg bad employees"
Jurong East,Toh Guan,shopping,convenience store,ChIJ-Sv2cREQ2jERM4yAhg_AxEI,Joo Guan Hin Minimart,2.5,11,2,Sonia Ho,https://www.google.com/maps/contrib/101983548367320110169/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVwe-KrUub-Q2A44TlcTUp5pCwn5Fd4us1SrinpPbQG_SO_c4g=s128-c0x00000000-cc-rp-mo,1,2 years ago,1702536764,"Shop keeper needs to clarify the 20 cents extra charge for cashless payment? If so charged, why is it not stated explicitly about the extra charge beside the displayed QR code?"
Jurong East,Toh Guan,shopping,convenience store,ChIJ-Sv2cREQ2jERM4yAhg_AxEI,Joo Guan Hin Minimart,2.5,11,3,Kev Thiha,https://www.google.com/maps/contrib/107758314970654095512/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbVueRN5vWFCKliN2ITVV8JT3LFmOfjz6vP3vVFEesqupRa8M4=s128-c0x00000000-cc-rp-mo,5,a year ago,1750606830,"Decent new layout. Price is cheap. Highly rated now. I think new owner. Go there and you will find new hidden gems 😄 omg, she is cute"
Jurong East,Toh Guan,shopping,convenience store,ChIJ-Sv2cREQ2jERM4yAhg_AxEI,Joo Guan Hin Minimart,2.5,11,4,Zhenxi Ong (mutou),https://www.google.com/maps/contrib/115603941718627345391/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNUfk1vHQM5IcFLsZaZ2amBQOpv0oWZoIQ6nmbZ5Nnt5BZl00V=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1766216246,The previous owner is gone. Now it is managed by new owner and run by employees. So the service is much better compared to the past.
Jurong East,Toh Guan,recreation,gym,ChIJB9knrzcR2jERJ3QrCCmpE1Q,Verge Training Jurong East,5.0,92,0,Oak Kar Kyaw,https://www.google.com/maps/contrib/105559046722837012636/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTXZqgUFo91bo13KdGrJXAt1x1eyvNy5Gt56B6npIfPh3jHw=s128-c0x00000000-cc-rp-mo,5,3 weeks ago,1782520918,"I’ve been training at Verge Gym for several months, and it’s been a great experience. The gym is always clean, the equipment is well-maintained, and there are plenty of Erg machines, Dumbbells and Barbells weights available. All trainers are friendly, professional, and always willing to help. The atmosphere is motivating, and I enjoy working out here. I would definitely recommend this gym to anyone want to transform your body please come and join in here."
Jurong East,Toh Guan,recreation,gym,ChIJB9knrzcR2jERJ3QrCCmpE1Q,Verge Training Jurong East,5.0,92,1,micsoh_22@hotmail.com Soh,https://www.google.com/maps/contrib/109545214461333173164/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUUbcj0kRlVG9wwtXqmyISZ1KtdGea5pN-Y2AN27m2fvBkWHi2W=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1779145051,"Started my fitness journey at Verge Gym and honestly never imagined myself deadlifting 100kg one day. 💪
The coaches and gym friends here are super supportive, encouraging and motivating. Thankful for the people who keep pushing me to believe in myself and become stronger every week.
Clean environment, good equipment, great community and positive energy. Highly recommend for anyone starting their fitness journey regardless of age or experience. 🔥"
Jurong East,Toh Guan,recreation,gym,ChIJB9knrzcR2jERJ3QrCCmpE1Q,Verge Training Jurong East,5.0,92,2,Tim Chin,https://www.google.com/maps/contrib/110551338455009556778/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLij77k6Yq9Qavs93kF-bhfWhvoJmRPm7x7CVBEIsLMXrtLqw=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778808679,The coaches at Verge Training are very professional and knowledgeable. The training program was tailored perfectly to suit my fitness level and goals. I also really love the supportive and encouraging community here. Highly recommend for anyone looking for a functional gym with great coaches and vibes!
Jurong East,Toh Guan,recreation,gym,ChIJB9knrzcR2jERJ3QrCCmpE1Q,Verge Training Jurong East,5.0,92,3,Ya Ting Yang,https://www.google.com/maps/contrib/107141389347588360752/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKe67iIzDJt3o4XNi7chxl4BSZvMIP8tim2rs8_OLiSyNvf8Q=s128-c0x00000000-cc-rp-mo,5,a month ago,1780107850,"Amazing gym! Following their structured program for 1.5 years have improved my fitness greatly in terms of both strength and cardio.

Love the friendly coaches and inspiring community, and would highly recommend this place to anyone looking to level up their fitness 💪🏻💪🏻"
Jurong East,Toh Guan,recreation,gym,ChIJB9knrzcR2jERJ3QrCCmpE1Q,Verge Training Jurong East,5.0,92,4,Ivan Ng,https://www.google.com/maps/contrib/117490190475799986910/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLTZCJuI5xlwheTto7P4qL4KCabhljmTaHjQaDcm1khGBzH9w=s128-c0x00000000-cc-rp-mo,5,a month ago,1779969260,"Been working out here since it last opened back at 2024!

Friendly and patient coaches with very well planned workouts.

Guaranteed a challenging and rewarding workout!

Great place to form close knit communities!"
Jurong East,Toh Guan,recreation,sports centre,ChIJZSATVAAR2jERz6R1wkykgjQ,Football Court,5.0,2,0,ET Ang,https://www.google.com/maps/contrib/112541858640367889228/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnF7w-uteqjE3HkkwQQ9ZSr5Ggn5xc-4ThHMDZCI7KRwLwNIGSEw=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1709520019,"Toh Guan Park Futsal Court: Where Passion Meets Precision

The Toh Guan Park Futsal Court is a haven for football enthusiasts seeking fast-paced action and camaraderie. Here's what you need to know:

1. Full-Sized Court:  This regulation-size court mirrors the intensity of professional futsal matches. The dimensions allow for swift passes, quick footwork, and thrilling goals.

2. Spectator Seating: With three levels of seats, the court accommodates fans, families, and curious onlookers. Whether you're cheering for your team or observing the game, these vantage points offer a panoramic view.

3. Location: Nestled within Toh Guan Park, the court enjoys a serene backdrop of greenery. As players sprint and strategize, the rustling leaves and distant birdcalls add to the ambiance.

So, lace up your boots, feel the adrenaline, and embrace the spirit of futsal at Toh Guan Park. 🌿⚽👏"
Jurong East,Toh Guan,recreation,sports centre,ChIJZSATVAAR2jERz6R1wkykgjQ,Football Court,5.0,2,1,TIB1214B,https://www.google.com/maps/contrib/104042342136394456559/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXzm2-zthewNXYGfnZnPpRoxjICgSrQozRp2IJ4yDwDlLXK5M8=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762070322,
Jurong East,Toh Guan,recreation,playground,ChIJw39Zci8R2jERpNmcOXsoRtw,Playground,4.9,7,0,ET Ang,https://www.google.com/maps/contrib/112541858640367889228/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnF7w-uteqjE3HkkwQQ9ZSr5Ggn5xc-4ThHMDZCI7KRwLwNIGSEw=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1709518864,"Playground Oasis in the Heart of Nature

Nestled within the serene embrace of a sprawling park, the this playground is a delightful haven for both young adventurers and the young at heart.

Here are the key points that make this playground a standout:

1. Location: The playground's strategic placement within the park ensures a harmonious blend of play and nature. As children play at the playground, parents can soak in the tranquil surroundings.

2. Clean and Spacious: The playground boasts ample space for kids to explore freely. The meticulously maintained equipment invites laughter and imagination. No litter in sight—just pure playfulness.

3. Running Track Encirclement: A 700-meter running track envelops the playground, inviting joggers and walkers.

As kids swing and slide, fitness enthusiasts can clock their laps, merging recreation and exercise.

4. Shady Retreat: Towering trees provide a natural canopy, casting dappled shadows over the play area. Even on sunny days, the coolness of the foliage beckons families to linger.

🌳🌿"
Jurong East,Toh Guan,recreation,playground,ChIJw39Zci8R2jERpNmcOXsoRtw,Playground,4.9,7,1,Avie Natyarina,https://www.google.com/maps/contrib/104650586534082154717/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVq4V3LEbAmbn8XxgtOEhDV198SGnpZVPX-EbRDSfc-GrKFTelE=s128-c0x00000000-cc-rp-mo-ba4,5,5 years ago,1623612136,"such a quite place, all the tools are working but it just a bit noisy maybe rarely kids are playing around here"
Jurong East,Toh Guan,recreation,playground,ChIJw39Zci8R2jERpNmcOXsoRtw,Playground,4.9,7,2,Charles Mercier,https://www.google.com/maps/contrib/100589274327429700438/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVip2EwC6Y6GwTYPVJCcJIDSQiojPURybixac0MY36RzwtW57E=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1633688505,"Nice, large and clean playground in a quiet park"
Jurong East,Toh Guan,recreation,playground,ChIJw39Zci8R2jERpNmcOXsoRtw,Playground,4.9,7,3,Stephenie Ng,https://www.google.com/maps/contrib/107174324753509310653/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJlprMNuvM7jwd1bWyEKfJwYAonj3Xg7CAeJ16RlGncWiX4fQ=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1645772564,Nice big playground. Shady with a big shelter and exercise corner
Jurong East,Toh Guan,recreation,playground,ChIJw39Zci8R2jERpNmcOXsoRtw,Playground,4.9,7,4,Zhenxi Ong (mutou),https://www.google.com/maps/contrib/115603941718627345391/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNUfk1vHQM5IcFLsZaZ2amBQOpv0oWZoIQ6nmbZ5Nnt5BZl00V=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1686480857,Good size and fun
Jurong East,Toh Guan,recreation,playground,ChIJ92lzuWgR2jER-LC_eyie21k,Playground,4.0,6,0,Ignatius Chia,https://www.google.com/maps/contrib/116889366519784567080/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKTxJlCFLTGzVTrmYqeGI0FozorFtsZAibsZGqT7rX_tmcElA=s128-c0x00000000-cc-rp-mo-ba2,4,a month ago,1780061062,This is indeed a nice spot for nurturing kids and toddlers
Jurong East,Toh Guan,recreation,playground,ChIJ92lzuWgR2jER-LC_eyie21k,Playground,4.0,6,1,ayamgoyeng,https://www.google.com/maps/contrib/116111827172142545831/reviews,,https://lh3.googleusercontent.com/a/ACg8ocK-p730F5ESNA4SubKJlXkinSf0iiYekImky0hUR7WtTBPj2g=s128-c0x00000000-cc-rp-mo,1,a month ago,1781623716,
Jurong East,Toh Guan,recreation,playground,ChIJ92lzuWgR2jER-LC_eyie21k,Playground,4.0,6,2,Michael Lee,https://www.google.com/maps/contrib/109579042263081163251/reviews,,https://lh3.googleusercontent.com/a/ACg8ocLXgEvFmLCs4Zg3UHVLG--EFrbijrr8qNGYVA-tyzq1N6MYuw=s128-c0x00000000-cc-rp-mo,4,2 years ago,1715835900,
Jurong East,Toh Guan,recreation,playground,ChIJ92lzuWgR2jER-LC_eyie21k,Playground,4.0,6,3,Kanchana D,https://www.google.com/maps/contrib/107328131422208454924/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKAn17cy7gh3nRJzyuj6poFkv3qq5qFSFgno5s3RguCieADTw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1711674069,
Jurong East,Toh Guan,recreation,playground,ChIJ92lzuWgR2jER-LC_eyie21k,Playground,4.0,6,4,mustaffa,https://www.google.com/maps/contrib/111945926649179515421/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjX9QrRxelfT1PtLJ8kP-MCtW0HkJ-7PAuI2e-ZvIjiNt8N-3nfFhg=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1663782761,
Jurong East,Toh Guan,nature,park,ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,4.3,43,0,Gabriel Leanowl,https://www.google.com/maps/contrib/115379225965110220611/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL22kyIRNkcKUSJIDZhDRP2lo2aU7dbBHXSyggvOwW7eGsgq8A=s128-c0x00000000-cc-rp-mo-ba5,3,7 years ago,1548249352,I came here after dinner nearby. It's great to have a park for recreation instead of just the nearby shopping malls. The park is fine but a little too small
Jurong East,Toh Guan,nature,park,ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,4.3,43,1,Augustine Silveiraa,https://www.google.com/maps/contrib/106914725123061805880/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJLORF5oDpTvglJt33exKxrPCZrBAFX0IgDbP8jK1UqGvDqUw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1695606710,"I enjoy spending time in Toh Guan Park. It's an oasis of peace in the heart of the city. The greenery, walking routes, and fresh air are all refreshing. Ideal for a leisurely stroll or a family picnic."
Jurong East,Toh Guan,nature,park,ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,4.3,43,2,Muniraj Krupa,https://www.google.com/maps/contrib/113436359764116150284/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2KP2oPnlKginWnJxBORPpNqTwU7mD92nJF3KGgEIbKTv5-chT=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1647657887,"Good location for Open, good track for jogging and greenery. Many birds on trees and there is fish pond."
