planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,3,Valen Chang,https://www.google.com/maps/contrib/117952662322963726770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9aTITY_CzTBvCWElas9slH2uVQd523z8gpbowRSAjM4ughZVGaA=s128-c0x00000000-cc-rp-mo-ba3,4,8 years ago,1514889985,"New, clean, convenient access MRT station which connects to the circle line (yellow line). There are more and more restaurants, bars  opened nearby, you could also find stationary shop and clinic."
Marine Parade,Marine Parade,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,4,yan c,https://www.google.com/maps/contrib/107333484749963804703/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLI1JCXPTJ6A5Ia4vwieHOQup2BUXw6tBKLIvKtivHDQ8zU9w=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777900825,"I think it is quite a remote area in the west. However, the food and other amenities are fairly good, and it is a relatively concentrated office district."
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,0,benny kurniawan,https://www.google.com/maps/contrib/115134864422595718704/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU9I1DepuJkbxTKhNQYKGvsnSqihWt4TfEn4dQTEnMx2wQuG42Gxw=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1779170765,"If you need : health, simple, sweating with heart. Also happy
Also talking with friend
Also social with beat friend

Come to KALLANG WAVE

This is very helping out need"
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,1,Nicholas Neo,https://www.google.com/maps/contrib/107356749749357590403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKbyiXpCbBRPOPTxSzBG4G4-zXsZFKhkR9RUfnRh00S9sYNtw=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779186759,"Very big mall next to stadium. Good for concert go-ers and sports events. Sells mainly food. Carpark is huge. Walking distance to MRT and Kallang Leisure Park. Easy to find food during lunch. Nothing much for tourists to sight seeing here. Mall is very clean and spacious to walk. With Starbucks, Chi Cha bubble tea, Fun Tea (for some local kopi n delights). No fast food in this mall."
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,2,Sean Eng,https://www.google.com/maps/contrib/104971667023288473087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVH9COmutrTZhjWFqrnj7TH37ThuQtUVJcvhmFA2nRr70bVrtk3=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1771673982,Great place for a meal. Lunch/dinner/breakfast. It’s a great place for kids to play nearby concert venues and very convenient like outside and MRT station exit.
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,3,Soo C M,https://www.google.com/maps/contrib/100949229159296257488/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUenFkTTH8TCRfpHZqh91g-_rWKGovNw7bKxzB2z6wrvjMO_GX5=s128-c0x00000000-cc-rp-mo-ba3,4,a month ago,1780701674,"I like this mall. It isn't a typical shopping mall where one goes to shop. This mall caters to sports enthusiasts given its location. It is a great after-sports place to go to relax, wash up and eat. The walking area around the mall is very spacious. It is a mere minute walk away from pthe Stadium MRT station and for those who drives, ample parking."
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,4,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1746241351,"A nice, vibrant place with a good mix of shopping, dining, and activities. It's conveniently located next to the Stadium MRT, making it easily accessible. The mall has a relaxed and spacious atmosphere, and it’s never too crowded, which makes walking around very comfortable.

There are a variety of stores to explore, from daily essentials to fashion outlets. Dining options are plenty, with cafes, restaurants, and a food court offering many choices. There’s also Climb Central for indoor rock climbing and Splash-N-Surf for kids, making it great for families and those looking for active fun."
Marine Parade,Katong,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,0,benny kurniawan,https://www.google.com/maps/contrib/115134864422595718704/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU9I1DepuJkbxTKhNQYKGvsnSqihWt4TfEn4dQTEnMx2wQuG42Gxw=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1779170765,"If you need : health, simple, sweating with heart. Also happy
Also talking with friend
Also social with beat friend

Come to KALLANG WAVE

This is very helping out need"
Marine Parade,Katong,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,1,Nicholas Neo,https://www.google.com/maps/contrib/107356749749357590403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKbyiXpCbBRPOPTxSzBG4G4-zXsZFKhkR9RUfnRh00S9sYNtw=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779186759,"Very big mall next to stadium. Good for concert go-ers and sports events. Sells mainly food. Carpark is huge. Walking distance to MRT and Kallang Leisure Park. Easy to find food during lunch. Nothing much for tourists to sight seeing here. Mall is very clean and spacious to walk. With Starbucks, Chi Cha bubble tea, Fun Tea (for some local kopi n delights). No fast food in this mall."
Marine Parade,Katong,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,2,Sean Eng,https://www.google.com/maps/contrib/104971667023288473087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVH9COmutrTZhjWFqrnj7TH37ThuQtUVJcvhmFA2nRr70bVrtk3=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1771673982,Great place for a meal. Lunch/dinner/breakfast. It’s a great place for kids to play nearby concert venues and very convenient like outside and MRT station exit.
Marine Parade,Katong,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,3,Soo C M,https://www.google.com/maps/contrib/100949229159296257488/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUenFkTTH8TCRfpHZqh91g-_rWKGovNw7bKxzB2z6wrvjMO_GX5=s128-c0x00000000-cc-rp-mo-ba3,4,a month ago,1780701674,"I like this mall. It isn't a typical shopping mall where one goes to shop. This mall caters to sports enthusiasts given its location. It is a great after-sports place to go to relax, wash up and eat. The walking area around the mall is very spacious. It is a mere minute walk away from pthe Stadium MRT station and for those who drives, ample parking."
Marine Parade,Katong,shopping,shopping groceries malls supermarkets markets,ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,4.3,9265,4,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1746241351,"A nice, vibrant place with a good mix of shopping, dining, and activities. It's conveniently located next to the Stadium MRT, making it easily accessible. The mall has a relaxed and spacious atmosphere, and it’s never too crowded, which makes walking around very comfortable.

There are a variety of stores to explore, from daily essentials to fashion outlets. Dining options are plenty, with cafes, restaurants, and a food court offering many choices. There’s also Climb Central for indoor rock climbing and Splash-N-Surf for kids, making it great for families and those looking for active fun."
Marine Parade,Katong,food,food dining hawker centres restaurants cafes,ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,4.1,2229,0,Yap Hoe BENG,https://www.google.com/maps/contrib/116220693681278781294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXcx7DaTUcrb3ifb-UJALmrsWlK4Ky6Gx6_MjkeJ2msvA244ncW=s128-c0x00000000-cc-rp-mo-ba7,4,10 months ago,1757898541,"Sept 25, 13. For 3 person it’s too much food, but all very nice. The WT noodle at the basement was very good especially the chilli. The Tau Foo was very good too. We like the fish head from OK stall. Will go again, highly recommend."
Marine Parade,Katong,food,food dining hawker centres restaurants cafes,ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,4.1,2229,1,Derrick Tan,https://www.google.com/maps/contrib/104653589333817429871/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLahNOszv91wojRkyxOizAYVg2YCTpC4qj0HxODbN1aC-r-4w=s128-c0x00000000-cc-rp-mo-ba4,4,6 months ago,1766714188,"Standard has been consistent throughout the years. The noodles are tasty and the chilli is really good, not forgetting the pork lards. A comfort food for everyone"
Marine Parade,Katong,food,food dining hawker centres restaurants cafes,ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,4.1,2229,2,P Photography,https://www.google.com/maps/contrib/114819188966174391411/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLLMm3JDBoXpCr3e_zEEOiUWcbssR21FTFNz3vnjdP9sbF9Qg=s128-c0x00000000-cc-rp-mo-ba6,5,6 months ago,1768354672,"Ordered chicken satay here on 13/1/2026.
Satay not bad and service was quick.
Recommended!

Update 14/1/2026, breakfast for SGD 3.80.  That's a lot of breakfast for $3.80. Go for it! ( See last two photos)"
Marine Parade,Katong,food,food dining hawker centres restaurants cafes,ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,4.1,2229,3,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,3,4 months ago,1772422932,"Dunman Food Center is now under renovation.  They have a few poplar stalls such as Duck rice, Prawn noddle, Wanton Mee …. This is a small food center and parking is limited"
Marine Parade,Katong,food,food dining hawker centres restaurants cafes,ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,4.1,2229,4,Jason Wong,https://www.google.com/maps/contrib/114448226744083866693/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjViu2gG3FaP6aPgZDdTIaDQ2tjqHqAHQNrVjqJOQgm9wYA_GpRGAA=s128-c0x00000000-cc-rp-mo-ba3,2,8 months ago,1762471804,"Tbh I did not really meant the food was bad. Instead there are nothing to eat here. 80% of the shops are closed most of the time. I came 7am in the morning, 90% of the store are closed. I came 4pm, 80% of the store are closed. I can hardly eat or try anything.

However this place is very peaceful to enjoy a cup of coffee for many hours. Yes it's peaceful cos nobody want to come just for coffee at the food centre. The parking situation was very bad too. There are only 7 lots around here. 2 are taken up by some construction company. If u are here for the food u will be disappointed. If u are here to read a good book with a cup of coffee, u are in the right place. Oh the toilet here is very clean. Well renovated and it's free!  P. S. I am here on 7Nov 2025. There is no covid 19 lock down. Just incase u saw u see the photo and thought there is one. Lol"
Marine Parade,East Coast,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,0,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1747830597,"Our family including our toddler has been waiting eagerly for this MRT Station on the Thomson-East Coast Park Line (TEL), and I’m so glad we got to be part of the Public Preview today before it officially goes into service on 23 June 2024! 🚝✨🇸🇬 The station is spacious and quite deep underground. Everything is so brand new. The trains ran smoothly despite the higher volume of passengers today. The toilets are fantastic. There are lifts in place for those that need it. Our 2-year-old had such a wonderful time tonight here at Marine Parade, thank you! 🙏🏻 This will bring about a whole new level of accessibility and convenience to this neighbourhood, and is well connected underground to many parts of Marine Parade including Parkway Parade."
Marine Parade,East Coast,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,1,Jean Wong,https://www.google.com/maps/contrib/104382409043505757420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjUnbaI15hMz_b7FLwj98MgQtjg9-ue2kNa53Z4Ed-K67jfhiw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766836678,"I had a very disappointing experience with an SMRT platform staff member. A toddler in our group was extremely hungry and distressed, yet we were told the child was not allowed to drink milk on the platform.

While rules are important, empathy and common sense matter—especially when it comes to young children. The staff member was rude in their approach and continued to glare at us on multiple occasions afterward, which felt uncomfortable and unnecessary. This made an already stressful situation worse for both the child and the parents.

I hope SMRT places more emphasis on compassion, discretion, and customer service when training frontline staff. A little empathy goes a long way in creating a more caring and humane public transport experience."
Marine Parade,East Coast,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,2,Jenny “jeanne” kashurwe,https://www.google.com/maps/contrib/106493093262217559878/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPFYsSBBn2tGnkMXdjJD6p2tEwdFub1tvHSkDrWr3b8wxgVSj_-A=s128-c0x00000000-cc-rp-mo-ba4,4,7 months ago,1765256288,"Its easy you can pay with your bank card ,and the map shows you the stops. Safe environment for everyone."
Marine Parade,East Coast,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,3,Van Chan,https://www.google.com/maps/contrib/102169738300622572121/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVK_77MAClb2ThINvvnyIZXyF2ggbXmL67sFFLB-UevcZeSFJZx=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1719512004,"The long wait is over! Incredibly happy that the Thomson East Coast Line (TEL) has finally arrived (exact date: 23 June 2024).

Its design is simple. Love the dark green colour scheme of the underground platform.

It has a big sheltered parking space for bicycles - cyclists rejoice!! Have not gone to all the new stations yet. I saw sheltered bicycle parking space at the Marine Terrace station too.

The station is situated just beside the Hawker Centre & McDonald’s, and is a few minutes walk to Parkway Parade.

Going to the beach from this station would take you around 10 min. Head towards the NTUC FairPrice at Marine Drive, and the underpass to the beach is right behind.

i12 is close by too - a few min walk if you exit from the right exit.

I’m beyond happy that the TEL is finally here in this part of our island 🫶🫶🫶"
Marine Parade,East Coast,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,4,Lawrence Lee,https://www.google.com/maps/contrib/106405017895619026688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeOzGSjZi_dd9ssGge8vTN25wrFT6MXtv7t8uepfqMXD45-A=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1773901485,"This MRT is a game changer for Parkway Parade and the hawkers food market. It's so convenient located that once you come out of the exit, you see PP and next to it the food market. At least 40 stalls here for you to choose and all the shop beside it, 2 coffee shops all withing 5 min walking distance. You got banks here, like OCBC, POSB, UOB, DBS.....
It's more bustling and crowded too. Good and Bad. Anyway, always look at the bright side of life."
Marine Parade,Katong,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,0,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1747830597,"Our family including our toddler has been waiting eagerly for this MRT Station on the Thomson-East Coast Park Line (TEL), and I’m so glad we got to be part of the Public Preview today before it officially goes into service on 23 June 2024! 🚝✨🇸🇬 The station is spacious and quite deep underground. Everything is so brand new. The trains ran smoothly despite the higher volume of passengers today. The toilets are fantastic. There are lifts in place for those that need it. Our 2-year-old had such a wonderful time tonight here at Marine Parade, thank you! 🙏🏻 This will bring about a whole new level of accessibility and convenience to this neighbourhood, and is well connected underground to many parts of Marine Parade including Parkway Parade."
Marine Parade,Katong,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,1,Jean Wong,https://www.google.com/maps/contrib/104382409043505757420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjUnbaI15hMz_b7FLwj98MgQtjg9-ue2kNa53Z4Ed-K67jfhiw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766836678,"I had a very disappointing experience with an SMRT platform staff member. A toddler in our group was extremely hungry and distressed, yet we were told the child was not allowed to drink milk on the platform.

While rules are important, empathy and common sense matter—especially when it comes to young children. The staff member was rude in their approach and continued to glare at us on multiple occasions afterward, which felt uncomfortable and unnecessary. This made an already stressful situation worse for both the child and the parents.

I hope SMRT places more emphasis on compassion, discretion, and customer service when training frontline staff. A little empathy goes a long way in creating a more caring and humane public transport experience."
Marine Parade,Katong,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,2,Jenny “jeanne” kashurwe,https://www.google.com/maps/contrib/106493093262217559878/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPFYsSBBn2tGnkMXdjJD6p2tEwdFub1tvHSkDrWr3b8wxgVSj_-A=s128-c0x00000000-cc-rp-mo-ba4,4,7 months ago,1765256288,"Its easy you can pay with your bank card ,and the map shows you the stops. Safe environment for everyone."
Marine Parade,Katong,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,3,Van Chan,https://www.google.com/maps/contrib/102169738300622572121/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVK_77MAClb2ThINvvnyIZXyF2ggbXmL67sFFLB-UevcZeSFJZx=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1719512004,"The long wait is over! Incredibly happy that the Thomson East Coast Line (TEL) has finally arrived (exact date: 23 June 2024).

Its design is simple. Love the dark green colour scheme of the underground platform.

It has a big sheltered parking space for bicycles - cyclists rejoice!! Have not gone to all the new stations yet. I saw sheltered bicycle parking space at the Marine Terrace station too.

The station is situated just beside the Hawker Centre & McDonald’s, and is a few minutes walk to Parkway Parade.

Going to the beach from this station would take you around 10 min. Head towards the NTUC FairPrice at Marine Drive, and the underpass to the beach is right behind.

i12 is close by too - a few min walk if you exit from the right exit.

I’m beyond happy that the TEL is finally here in this part of our island 🫶🫶🫶"
Marine Parade,Katong,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,4,Lawrence Lee,https://www.google.com/maps/contrib/106405017895619026688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeOzGSjZi_dd9ssGge8vTN25wrFT6MXtv7t8uepfqMXD45-A=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1773901485,"This MRT is a game changer for Parkway Parade and the hawkers food market. It's so convenient located that once you come out of the exit, you see PP and next to it the food market. At least 40 stalls here for you to choose and all the shop beside it, 2 coffee shops all withing 5 min walking distance. You got banks here, like OCBC, POSB, UOB, DBS.....
It's more bustling and crowded too. Good and Bad. Anyway, always look at the bright side of life."
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,0,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1747830597,"Our family including our toddler has been waiting eagerly for this MRT Station on the Thomson-East Coast Park Line (TEL), and I’m so glad we got to be part of the Public Preview today before it officially goes into service on 23 June 2024! 🚝✨🇸🇬 The station is spacious and quite deep underground. Everything is so brand new. The trains ran smoothly despite the higher volume of passengers today. The toilets are fantastic. There are lifts in place for those that need it. Our 2-year-old had such a wonderful time tonight here at Marine Parade, thank you! 🙏🏻 This will bring about a whole new level of accessibility and convenience to this neighbourhood, and is well connected underground to many parts of Marine Parade including Parkway Parade."
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,1,Jean Wong,https://www.google.com/maps/contrib/104382409043505757420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjUnbaI15hMz_b7FLwj98MgQtjg9-ue2kNa53Z4Ed-K67jfhiw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766836678,"I had a very disappointing experience with an SMRT platform staff member. A toddler in our group was extremely hungry and distressed, yet we were told the child was not allowed to drink milk on the platform.

While rules are important, empathy and common sense matter—especially when it comes to young children. The staff member was rude in their approach and continued to glare at us on multiple occasions afterward, which felt uncomfortable and unnecessary. This made an already stressful situation worse for both the child and the parents.

I hope SMRT places more emphasis on compassion, discretion, and customer service when training frontline staff. A little empathy goes a long way in creating a more caring and humane public transport experience."
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,2,Jenny “jeanne” kashurwe,https://www.google.com/maps/contrib/106493093262217559878/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXPFYsSBBn2tGnkMXdjJD6p2tEwdFub1tvHSkDrWr3b8wxgVSj_-A=s128-c0x00000000-cc-rp-mo-ba4,4,7 months ago,1765256288,"Its easy you can pay with your bank card ,and the map shows you the stops. Safe environment for everyone."
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,3,Van Chan,https://www.google.com/maps/contrib/102169738300622572121/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVK_77MAClb2ThINvvnyIZXyF2ggbXmL67sFFLB-UevcZeSFJZx=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1719512004,"The long wait is over! Incredibly happy that the Thomson East Coast Line (TEL) has finally arrived (exact date: 23 June 2024).

Its design is simple. Love the dark green colour scheme of the underground platform.

It has a big sheltered parking space for bicycles - cyclists rejoice!! Have not gone to all the new stations yet. I saw sheltered bicycle parking space at the Marine Terrace station too.

The station is situated just beside the Hawker Centre & McDonald’s, and is a few minutes walk to Parkway Parade.

Going to the beach from this station would take you around 10 min. Head towards the NTUC FairPrice at Marine Drive, and the underpass to the beach is right behind.

i12 is close by too - a few min walk if you exit from the right exit.

I’m beyond happy that the TEL is finally here in this part of our island 🫶🫶🫶"
Marine Parade,Mountbatten,transport,public transport MRT LRT bus stops,ChIJmyNoznMY2jER6Wk_8U4srBA,Marine Parade,4.5,205,4,Lawrence Lee,https://www.google.com/maps/contrib/106405017895619026688/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIeOzGSjZi_dd9ssGge8vTN25wrFT6MXtv7t8uepfqMXD45-A=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1773901485,"This MRT is a game changer for Parkway Parade and the hawkers food market. It's so convenient located that once you come out of the exit, you see PP and next to it the food market. At least 40 stalls here for you to choose and all the shop beside it, 2 coffee shops all withing 5 min walking distance. You got banks here, like OCBC, POSB, UOB, DBS.....
It's more bustling and crowded too. Good and Bad. Anyway, always look at the bright side of life."
Marine Parade,Marine Parade,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,0,Boon T,https://www.google.com/maps/contrib/112617013985572263529/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQ4RDJPE5EBLnc1CLQBs39JQVakjpEt_C5aTZz8VnRY77NMQ=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1775906862,"This swimmimg complex has 1 kids' water play area and a 50m length pool. Not a big complex but sufficient for the number of users.

There is a big pond when looking out from pool, open space and doesn't feel clamp. There is a haeker center across the street and a LRT station."
Marine Parade,Marine Parade,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,1,Amy Tay,https://www.google.com/maps/contrib/117141193090190064580/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkoyouCnADT1Gh63I4jR34oCpsqiBtKwf4hR57RpJ3Bd3sY0BX1g=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1774319318,1st time been there to join SG Digital course.  It's has good environment facing a pond n a swimming pool.
Marine Parade,Marine Parade,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,2,Lennon,https://www.google.com/maps/contrib/104188507990747089604/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKEG1dPlEb0yltXiwllWnSeqKU0EM_QOJyZMMnT2gRFcrQAKw=s128-c0x00000000-cc-rp-mo,3,3 months ago,1776570140,"Nice environment outside with fish pond, but 1 of the worst inside. Too many swimming schools using the lanes and left with 1/3 of the pool for the public. Everything in SG runs like a business. The kid's pool is really small. Overall, the swimming pools is not suitable for exercise."
Marine Parade,Marine Parade,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,3,Effa McTavish,https://www.google.com/maps/contrib/114772640990102304384/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-1q_bE1uEgHE9hhDr_ZjEtzB6na9LoXYYo3d_Fms91wEyx6-Z=s128-c0x00000000-cc-rp-mo-ba3,1,6 months ago,1767335641,"Damn U guys better get Ur info correct. So many directions given, no officers that have good knowledge, I'm going around in circles. Why can't U guys just say if it's for appeals to join the queue rather than making a call that waste my time and energy. Employ officers that have more knowledge and information! I wish I can give 0 stars if I could."
Marine Parade,Marine Parade,recreation,recreation sports gyms swimming community clubs,ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,4.3,1262,4,Blackraven,https://www.google.com/maps/contrib/114385515451710838076/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqctQ7jglxaOLANFQWOxhRwei1zo_uXlcIsm-EaC0KcTMg774f=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1726487697,"Beautiful community club next to a pond. Comes with many features like dance studios, badminton court, swimming pool, barber, food centre, etc"
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
