planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Western Water Catchment,Murai,education,kindergarten,ChIJA3ZcEY8a2jERaP5Ur3S_lzU,MOE Kindergarten @ Pei Tong,3.7,3,1,Adam Nabeel,https://www.google.com/maps/contrib/109396690527554384084/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUFJlQ98ahN3sttLSQKz7CNiZMi3T6ta4tIx57ZwXXVVJ4EIOI=s128-c0x00000000-cc-rp-mo,1,3 weeks ago,1782459553,Made of friends and a bit okay memories bet just go to sparkle tots honestly this school is just a normal school they do fun events but there's  rarely  school trips and the worst part is that there's no programmes and the teachers are mid like when I studied here the teacher scolded me often and we only went to school trip once even though it was before covid
Western Water Catchment,Murai,education,kindergarten,ChIJA3ZcEY8a2jERaP5Ur3S_lzU,MOE Kindergarten @ Pei Tong,3.7,3,2,Bug Fly,https://www.google.com/maps/contrib/116400319490657686052/reviews,,https://lh3.googleusercontent.com/a/ACg8ocL5RPzJab5SSmkuMdr0LGOaPi4u_ZdjSb05KIUy7msiCbV8dQ=s128-c0x00000000-cc-rp-mo-ba5,5,9 months ago,1759029227,
Western Water Catchment,Murai,education,childcare centre,ChIJnZRTxpoP2jERoR9EHukI1Dc,SDM Ichiban (Yunnan) Childcare Centre,3.7,3,0,Gabriella Hu,https://www.google.com/maps/contrib/109166440029385534527/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVqUwV_qrsOxGJyjbk6BhRj5wMmFL_QfapsRYIHRyWjBEMvTim2=s128-c0x00000000-cc-rp-mo,5,2 years ago,1696167045,all my kids went to this childcare when they were young. they have great teachers who impacted my kids till this day. (they are always talking about teacher sabrina and 李老师) and also terrific lessons like teaching the kids basic math and all which really helped my kids when they entered primary school. (my kids had great achievements in primary school and even went to gep). really a very good preschool to send your child to
Western Water Catchment,Murai,education,childcare centre,ChIJnZRTxpoP2jERoR9EHukI1Dc,SDM Ichiban (Yunnan) Childcare Centre,3.7,3,1,Kee Joo Soh,https://www.google.com/maps/contrib/105361063096287972381/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXNbqTWNWFNxOJHx6uDr1_waHMewittuV_va2JJ-S0xo2FlBPrq1Q=s128-c0x00000000-cc-rp-mo-ba4,5,8 years ago,1521282662,One of the best Child care! I like the rigor they put into their curriculum.
Western Water Catchment,Murai,education,childcare centre,ChIJnZRTxpoP2jERoR9EHukI1Dc,SDM Ichiban (Yunnan) Childcare Centre,3.7,3,2,Lim Cheng Wei Jason,https://www.google.com/maps/contrib/117407508549797041030/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUOHR1YIv0pWUA5EBbjCG3NkdgblbUfb_Zz6jNR3aUB2vYFvEWv=s128-c0x00000000-cc-rp-mo,1,10 years ago,1467455522,
Western Water Catchment,Murai,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,4.0,119,0,Jonathan Ong Wei Jie,https://www.google.com/maps/contrib/115178234662243311844/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJpUzWCgBZsXBENqTNTQki7lh6quxsBFE9ldByqzwLrxzOmkw=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774684288,Attended ACJC's traditional biennial funfair. Such an exciting event! Kudos to all the students and teachers who made the event so grand.
Western Water Catchment,Murai,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,4.0,119,1,Aloysius Png,https://www.google.com/maps/contrib/104643740472443889750/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI2fIqKKzHTT32m0gJl1NlTrZtLgruBcVh656QvlcxK8qdM2w=s128-c0x00000000-cc-rp-mo,1,4 months ago,1771990518,"Not only does this school love sucking out money from its students to allegedly maintain facilities that 1. students NEVER get to use and 2. NEVER become cleaner or better in condition, they also enjoy developing bladder diseases in their poor students.

Teachers, especially the discipline master, ridicule and punish, sometimes even forbid, students from simply using the toilet. A 5 minute trip to the toilet to empty one’s bladder from holding it in for hours is seen as an act of sin, a crime being committed by this school that praises itself for being so loving with the grace of God.

During chapel, assembly, or school events where students are gathered in the hall, using to the toilet is seen as a threat, a crime. Students will either be held captive in another room where they will not even be able to see what is going on in the main hall to appreciate the event, will be told to take the route that is much longer to come back to the hall (which makes absolutely no sense as one would have to walk past much more people if their reason is disturbing the course of event), or simply, told no and scolded for “not being able to hold it in”.

Teachers say to students in a humiliating, condescending tone that if they cannot hold their bladder for more than a few hours, they should “get it checked”. This is either implying that students should not stay hydrated or using the toilet is undesirable, when it is part and parcel of how the normal human body works. Over time, with students not being able to use the restroom when they urgently need it, kidney and bladder diseases may be manifested. Urinary Tract Infections are amongst one of the many diseases students would have a much higher chance of having after holding in their urine for extended periods of time just to adhere to some school expectations. Not only that, it is simply extremely uncomfortable sitting still with a full bladder.

I sincerely hope the school will be more considerate of students’ health and needs and be more understanding."
Western Water Catchment,Murai,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,4.0,119,2,philip ng,https://www.google.com/maps/contrib/115454252051326650677/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXBafVThsgriyaP6UB414uwvmEJoCY5uHYNP3iy_CYb_GSyab_I=s128-c0x00000000-cc-rp-mo-ba3,1,9 months ago,1758902763,"I went to ACJC this morning at 11:30am as I wanted to purchase a swimming paddle for my child. At the entrance, the security guard Mr. Liao asked me to register and requested for my IC. I simply asked him whether it was necessary to provide my IC, but instead of explaining politely, he responded in a rude manner and told me not to “talk too much,” threatening not to let me in and even challenging me to complain to the authorities.

I believe such an attitude is not appropriate, especially within a school environment that should set an example for students in communication and respect. If students were to overhear such an exchange, what impression would they be left with?

I sincerely hope the school can look into this matter and ensure better communication and professionalism from the staff. Your improvement will be very much appreciated."
Western Water Catchment,Murai,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,4.0,119,3,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1726569380,"Wonderful Junior College providing a holistic education. Tremendously benefitted from my experience here at ACJC in 2003-2004, with lifelong friendships and bonds still going strong 20+ years later. Blessed to be part of the ACSian family, with teachers and even our former Principal being ever supportive of our individual endeavours. The sports facilities were fantastic too from the track to the swimming pool and gym, I credit a lot of my sporting journey from this too. Thank you, ACJC! 🙏🏻"
Western Water Catchment,Murai,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,4.0,119,4,Handy Chairul,https://www.google.com/maps/contrib/103484330127559015897/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWpoh96oU3PY0-Lm_9Fyk7DyLbPgDTf3XD-UUFf2pDEwS3Scx_k=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772809134,"The location is strategic, as it sits between 2 mrt stations, and surrounded by many eateries and shopping malls. The sport complex is big, there's football field, running track, swimming pools, as well as badminton court."
Western Water Catchment,Murai,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,0,Robin Ang,https://www.google.com/maps/contrib/100644928669649982069/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLqDgEHVapoQ_KKBx4JkajgjCvt_DQBhR7TOEvo-DmlEhPtnA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780550331,"Amazing campus, aircon at most areas. Well maintained landscapes."
Western Water Catchment,Murai,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,1,Djoeis Shi,https://www.google.com/maps/contrib/111128052716293687431/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWbz592v-i2ox_ynVCcm_KTj7aa-AL0cT6QXAvYEUHKUaNqD-UabQ=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764862094,"This is the latest polytechnic in Singapore. It is spacious. The buildings are quite new. Well maintenance.

It has a hospitality school too.

The location is next to Woodlands North MRT TEL. It is so convenient. From Woodlands interchange, just board 169."
Western Water Catchment,Murai,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,2,ABXY,https://www.google.com/maps/contrib/118335386628076061285/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXRzP9Z2kkTLk0v4gfS0rXRknfi9TPT5Vsu3fdqIhGG3DHw-A0=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770001833,"I am currently 6 months into a part-time software engineering diploma, and it has been an eye opening adventure. Although I haven't reached the finish line yet, the journey has been filled with growth and discovery. This program is a fantastic fit for anyone curious about the digital world; while a little coding background helps, the most important requirement is a willingness to learn.

Because many of us balance this course with full-time jobs, the lecturers are incredibly supportive. They truly ""get it."" I’ve found the environment to be one where curiosity is celebrated; no question is too small. The instructors are remarkably open, always searching for the most creative and clear ways to help us grasp complex ideas.

Even as I continue working toward my completion, I can already see how much this experience has reshaped my thinking. It’s more than just learning to code it’s about finding new ways to solve problems."
Western Water Catchment,Murai,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,3,Clarence Goh (忍),https://www.google.com/maps/contrib/117666077061015270592/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9nvtVRAa8RatN_PtoZUgp7HnCkHwe2DRMPJ5HaFMHtzblLAA1=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1775543919,"Clean and modern environment.
Great atmosphere for students.
Good and clear motor vehicles routes map."
Western Water Catchment,Murai,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,4,AL,https://www.google.com/maps/contrib/101474105734598916459/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLow1j6I_aLkwucHngwTriQChdwlhMHIlA6b6ePakhsoNorMU=s128-c0x00000000-cc-rp-mo-ba2,1,8 months ago,1761617190,"Is Republic Polytechnic Closed Down?

Lack of response to my enquiry. I sent an email days ago.

In addition, I tried calling the main contact number and was left on hold for over 30 minutes without any assistance. This level of service is unacceptable. Our time as customers is equally valuable and should be respected.

I strongly urge your management to look into this matter and ensure that proper communication and responsiveness are maintained moving forward."
Western Water Catchment,Murai,education,library,ChIJM57dQv8a2jERcqDzuzpDduE,NUS Hon Sui Sen Memorial Library,4.7,11,0,yves moyat,https://www.google.com/maps/contrib/117535514311753753482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFmcUNCEJiMuYIrPjUK3Av7HWjCLoR3E0lcaeIvrXnNRUTlVw-mg=s128-c0x00000000-cc-rp-mo-ba4,5,9 years ago,1475560916,"Excellent library. Enough space, comfortable chairs, bookable study rooms and no-click areas for more intensive readings. Access only with matriculation card."
Western Water Catchment,Murai,education,library,ChIJM57dQv8a2jERcqDzuzpDduE,NUS Hon Sui Sen Memorial Library,4.7,11,1,Alied Vatine,https://www.google.com/maps/contrib/101761431791155598219/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQfXqrllKDKy3RXoL9cDMEf5mp0gB4hkTwxoNfirIjVfpTK_PL=s128-c0x00000000-cc-rp-mo,4,13 years ago,1366822891,saya suke sangat kat hon sui sen memorial library
Western Water Catchment,Murai,education,library,ChIJM57dQv8a2jERcqDzuzpDduE,NUS Hon Sui Sen Memorial Library,4.7,11,2,raj deva,https://www.google.com/maps/contrib/110360611041963322788/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJD-K0pZPvmK3KwMyWd6rZNJZM0rDIDisOwP66uNkW_IOctYA=s128-c0x00000000-cc-rp-mo,4,9 years ago,1498535072,good place to study
Western Water Catchment,Murai,education,library,ChIJM57dQv8a2jERcqDzuzpDduE,NUS Hon Sui Sen Memorial Library,4.7,11,3,Pranoy Barua,https://www.google.com/maps/contrib/106032901376728369508/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXbrnNYAKD73ulJksku6gAYhQd9Nbt85xgwoGo65b0Ls--BGJRLFQ=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1695964673,Heaven for knowledge
Western Water Catchment,Murai,education,library,ChIJM57dQv8a2jERcqDzuzpDduE,NUS Hon Sui Sen Memorial Library,4.7,11,4,Chaitanya Muthaiyan,https://www.google.com/maps/contrib/106540913712929866956/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUyKtNdNPxEUz9RwVLKsxLxJgvY2pK3kzLxg2WpnnY7AHwRAR5q=s128-c0x00000000-cc-rp-mo-ba3,4,5 years ago,1600433471,
Western Water Catchment,Murai,education,library,ChIJmYVTSugb2jERP-l57ZRd5sI,Comics Library at West Coast Community Centre,4.7,3,0,喜酒Kish,https://www.google.com/maps/contrib/116961632491800039307/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUTIqseIGmfWEf2lG7xJN1toLbWUru5K8oQz7Lx5Pss_ZPM_GOHDg=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1740455153,"To use this library you need to register your passion card or ez link first. Talk to the community center guy for more help.
It looks like they brought all of the books from Anchor point"
Western Water Catchment,Murai,education,library,ChIJmYVTSugb2jERP-l57ZRd5sI,Comics Library at West Coast Community Centre,4.7,3,1,PS Note,https://www.google.com/maps/contrib/109304868512116999935/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUVg2gLdl3DNFFKkQQqaAOMX7Rn2O9bxEAwb85PMDoocwvG46CYxg=s128-c0x00000000-cc-rp-mo-ba3,4,4 weeks ago,1781747090,"Library is in the community centre. Large collection of comics. Kids can read there or borrow books home.
Regsitration to enter is more cumbersome though... need to register 3 days prior to visit, or onsite before 6pm. Hope they can look into that to allow more spontaneous registration.
Borrowing is through NLB app, so all is good!"
Western Water Catchment,Murai,education,library,ChIJmYVTSugb2jERP-l57ZRd5sI,Comics Library at West Coast Community Centre,4.7,3,2,Alex Dupont,https://www.google.com/maps/contrib/114822403050571252702/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUtXrJiXjQp04UnxqRFG2_KJYyhivLGjAtQY8vbCwKMGTlZoU69=s128-c0x00000000-cc-rp-mo,5,a year ago,1731386735,
Western Water Catchment,Murai,transport,bus stop,ChIJeQ30N-4a2jER_AbuuhGn4EE,Blk 716,5.0,3,0,John Friend101_,https://www.google.com/maps/contrib/112052762015870348534/reviews,,https://lh3.googleusercontent.com/a/ACg8ocI8-ZDmAthlpwIw99O2qdgh9JlZRINuYK0wju83AzNBZJlfkQ=s128-c0x00000000-cc-rp-mo,5,5 years ago,1610712509,
Western Water Catchment,Murai,transport,bus stop,ChIJeQ30N-4a2jER_AbuuhGn4EE,Blk 716,5.0,3,1,Mhelly Halawa,https://www.google.com/maps/contrib/101802329307255124497/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjU9Z8lsfb6XwL7yu9K6Dq8PD3ZRFu5RF_Gz2ECX-El0coqWL73QRg=s128-c0x00000000-cc-rp-mo,5,6 years ago,1587477795,
Western Water Catchment,Murai,transport,bus stop,ChIJeQ30N-4a2jER_AbuuhGn4EE,Blk 716,5.0,3,2,Lâm Nguyễn Thanh,https://www.google.com/maps/contrib/106073210207261574928/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIoZev7SSRyptjeHGPUcjWonaSQUTPmQ5YjAuz11YpUU0figg=s128-c0x00000000-cc-rp-mo,5,9 years ago,1484961527,
Western Water Catchment,Murai,transport,bus stop,ChIJj9YsEPAa2jERLb3r7HqBBcY,Aft West Coast Highway,4.0,2,0,Bee Lim,https://www.google.com/maps/contrib/101138220081334246728/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVy5rBp4uwC0DA81RJWmJDbYGGvAmwPh1zbqGMt1oeVvC0Zau0vWA=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1685324776,Bus stop had moved nearer to pedestrian crossing junction
Western Water Catchment,Murai,transport,bus stop,ChIJj9YsEPAa2jERLb3r7HqBBcY,Aft West Coast Highway,4.0,2,1,K H,https://www.google.com/maps/contrib/110963557332569053893/reviews,en-US,https://lh3.googleusercontent.com/a/ACg8ocKz1pmM4wN4xehCn7UFSmO8ZAxksZgkAe2ACtjc-u2X9FNShg=s128-c0x00000000-cc-rp-mo-ba6,3,3 years ago,1661263177,It's a normal bus stop.
Western Water Catchment,Murai,transport,bus interchange,ChIJiyh-u5gZ2jERHdoLF0rI8Zc,Aft River Valley Rd,3.5,4,0,Florenda Daileg,https://www.google.com/maps/contrib/107176325281209416203/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVaVyOOvwu3cnGoHdJlKKPELC5FMVR-0R3kfDkET79OrBUsbsn5bA=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1689242710,Nice place.
Western Water Catchment,Murai,transport,bus interchange,ChIJiyh-u5gZ2jERHdoLF0rI8Zc,Aft River Valley Rd,3.5,4,1,tajii999,https://www.google.com/maps/contrib/105271030194579907058/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjVpJnFmkCeZ_Zzhk0zcP5pgyCMLxxNAycpqU_0g6OcVE5ryAJE=s128-c0x00000000-cc-rp-mo-ba8,5,8 months ago,1761938821,"There's a bus stop across the street from Fort Canning Park, and rental bikes are parked nearby."
Western Water Catchment,Murai,transport,bus interchange,ChIJiyh-u5gZ2jERHdoLF0rI8Zc,Aft River Valley Rd,3.5,4,2,sattiya moorthy,https://www.google.com/maps/contrib/107287525406732035294/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjV9blxdWk88B3voQMylN4lSl9N2sparDUff7qQKwrzrdC0S_tZmiQ=s128-c0x00000000-cc-rp-mo,4,9 years ago,1486634023,
Western Water Catchment,Murai,transport,bus interchange,ChIJiyh-u5gZ2jERHdoLF0rI8Zc,Aft River Valley Rd,3.5,4,3,Daniel Prakash,https://www.google.com/maps/contrib/105682380761880994659/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKVkJoU3QEXnw6PURholraAklvITmhwPv-YNIUHNHw91n6X5squ=s128-c0x00000000-cc-rp-mo,1,9 years ago,1483880021,
Western Water Catchment,Murai,transport,bus interchange,ChIJWV61FVAa2jER21BqWE8RlwM,Ayer Rajah Ind Est,4.0,3,0,Molineux,https://www.google.com/maps/contrib/117443343222528651374/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXzgVUekAaH7jteni2ujGGOQv_2uilMz_RzuxKUHrBR88JZqWUo=s128-c0x00000000-cc-rp-mo-ba3,2,3 years ago,1680335518,Sometimes bus driver just drive past because we cannot see the bus.
Western Water Catchment,Murai,transport,bus interchange,ChIJWV61FVAa2jER21BqWE8RlwM,Ayer Rajah Ind Est,4.0,3,1,Yongzhen Mi,https://www.google.com/maps/contrib/118009678170270575927/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-ZRXYntiA80PblJpmdSrDb54Z66rEqTTIzFsLJZUT7oGLAqpx=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1678616024,greeneries before the NUH
Western Water Catchment,Murai,transport,bus interchange,ChIJWV61FVAa2jER21BqWE8RlwM,Ayer Rajah Ind Est,4.0,3,2,Lim Yew Aun,https://www.google.com/maps/contrib/103108065966580377834/reviews,,https://lh3.googleusercontent.com/a/ACg8ocINkGiqWIRE-qsE_GR6u6BS64lnBz9_z8n7XYSie55Gid7yRg=s128-c0x00000000-cc-rp-mo,5,9 years ago,1497189620,
Western Water Catchment,Murai,transport,LRT station,ChIJHyNaPekX2jERxU47N6QXCfM,Farmway LRT Station (SW2),4.1,62,0,Djoeis Shi,https://www.google.com/maps/contrib/111128052716293687431/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWbz592v-i2ox_ynVCcm_KTj7aa-AL0cT6QXAvYEUHKUaNqD-UabQ=s128-c0x00000000-cc-rp-mo-ba7,4,2 years ago,1717900315,"It is a LRT station in Sengkang. It is part of the West bound area.

It definitely helps people to commute faster.

It ferries passengers to Sengkang station which is interconnected with Sengkang MRT and Compass Point shopping mall as well as bus interchange.

Not much of facilities unlike MRT station. There are ezlink top up machines. There is a lift for everyone including the elderly, disabled, child's pram, and anyone who carry heavier weight of items like luggages."
Western Water Catchment,Murai,transport,LRT station,ChIJHyNaPekX2jERxU47N6QXCfM,Farmway LRT Station (SW2),4.1,62,1,Empowering Mindset,https://www.google.com/maps/contrib/113009080732159136694/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXNZwiTDzhCENK21hh06osfg6C1KC2s8Tx6yop2lzdohEgY0HWI=s128-c0x00000000-cc-rp-mo-ba5,3,2 years ago,1714816485,A well planned build up that you can avoid rain with shelter if you stay at Anchorvale. But recent hike in amounts of resident due to opening of new HDB. The queue are very long and rate of the lrt arrival time had not change could cause you a long wait. Imagine during a hot season with high humidity.
Western Water Catchment,Murai,transport,LRT station,ChIJHyNaPekX2jERxU47N6QXCfM,Farmway LRT Station (SW2),4.1,62,2,Aravindhan Ravikumar,https://www.google.com/maps/contrib/106935057144500350420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2x515vPNFilIye0QhPUQXWhCtOnoasXpkheI6FG3kUDEfFyPj=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1729959640,"Opened on 15 November 2007 as part of the Sengkang LRT line west loop operated by SBS Transit, this LRT station is located at Anchorvale Street near the junction with Anchorvale Crescent and Anchorvale Road and is located near Sengkang ActiveSG Sports Centre, Sengkang Hockey Stadium, Springdale Primary School, Anchorvale Community Club, Sengkang Riverside Park and Anchorvale Village (which includes a hawker centre which is managed by Kopitiam) and brings direct rail connectivity for residents of Sengkang Neighbourhood 3 (Anchorvale Cove, Anchorvale Parkview, Anchorvale Horizon, Anchorvale Harvest) and Bellewaters bringing them along to Sengkang Town Centre, Sengkang ActiveSG Sports Centre, Anchorvale Village and Sengkang Riverside Park. The public bus services serving Farmway LRT station are SMRT Buses service 110 between Compassvale Bus Interchange and Changi Airport and SBS Transit City Direct service 654 between Anchorvale Street and Shenton Way and the station is named after farms which were formerly in the Sengkang area back in the past. The old roads in the Sengkang area were referred to as Farmways, such as Cheng Lim Farmways 1 to 6 in the area."
Western Water Catchment,Murai,transport,LRT station,ChIJHyNaPekX2jERxU47N6QXCfM,Farmway LRT Station (SW2),4.1,62,3,chakradhar mylapilli,https://www.google.com/maps/contrib/103467381390283477833/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIbwMSmArBVFzs9dkLn0siKVWBcu6XUyGn-0ED8ZVYr_xzG6cZJ=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1723634630,Better connectivity to senkang west
Western Water Catchment,Murai,transport,LRT station,ChIJHyNaPekX2jERxU47N6QXCfM,Farmway LRT Station (SW2),4.1,62,4,Quan Long Choi,https://www.google.com/maps/contrib/104422149942455216468/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX0m3KFAjUA6gHnKajweZjs5_Do1qwPjBP1KL3QYy7zO1HVNsw2=s128-c0x00000000-cc-rp-mo-ba2,3,4 years ago,1633363974,"wait can be up to 6 minutes during off peak hours
while usually 4 during off peak and 2 during peak, sometimes the train that comes in between during off peak is off service so it may go up to 8-10 minutes
though it happens at abt 3-4 so not much ppl are affected"
Western Water Catchment,Murai,food,hawker centre,ChIJ7wEFCwAP2jERxMrQRLr46m8,Hong Lim Curry Puff @ Jurong West Hawker Center,3.0,1,0,Albert Wang,https://www.google.com/maps/contrib/100680464586840408421/reviews,,https://lh3.googleusercontent.com/a/ACg8ocK_5pjwf1MO9mApDhxePFUsUatrhl9iclCbSZenn0_RsOP2dA=s128-c0x00000000-cc-rp-mo-ba4,3,in the last week,1783744786,
Western Water Catchment,Murai,food,food court,ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,3.7,205,0,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,3,9 months ago,1758713855,"This food court is located at the top floor of Kent Ridge MRT Station. Environment is clean and spacious. Teh was good. However, food were expensive for the average taste and quality."
Western Water Catchment,Murai,food,food court,ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,3.7,205,1,TSage,https://www.google.com/maps/contrib/113780899377354682178/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWNkonfMJRz93LGif9-fjY6VhN50ZfsJ4-KnZz2tqwbr6Hdvxw=s128-c0x00000000-cc-rp-mo-ba6,2,11 months ago,1754997319,Not the best food quality in my experience hit and miss in some store.  The BCM store is it a hybrid I never seen a fried meatball in the noodles and the taste of the seasoning not good enough  Cai fan probably the best most friendly keep asking everybody to come because they got a lot of variety the rest of the store not much to offer. Limited hala meal. Some store can’t tell if it’s hala base on offering
Western Water Catchment,Murai,food,food court,ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,3.7,205,2,Flying Molen,https://www.google.com/maps/contrib/113209867782143825808/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXoorOWogloQs6l9Imv1chNpScyyLnvHdIM3tcBmqRYMJ6wtBg=s128-c0x00000000-cc-rp-mo-ba5,3,2 months ago,1776999466,"The bak chor mee from the stall Noodle Master was not bad but it’s too spicy. The stall operator didn’t bother to ask if we needed it to be spicy, tomato, or plain. Looks like they lack experience. It’s also not a traditional bak chor mee as they added two fried meat balls. The meatballs were nice but one of them was cold inside. The noodles was cooked to perfect texture and that’s a plus point!"
Western Water Catchment,Murai,food,food court,ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,3.7,205,3,Monica Lauda,https://www.google.com/maps/contrib/110902099047283163231/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXxcOtjRAS7n7xnM38jvApflTcbVscH5vRlKL6r0VQFdnNFmV3y=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1751034114,"Often eat at this food court when go to NUH. Food surprisingly is very good. Hv tried the basil pork rice @Viet Meet Thai stall, curry charsiew noodle @Curry Chicken stall; minced pork noodle @Ah Hwa Bak Chor Mee; mix vegetable; etc.. Very recomended especially the curry noodle & porkball noodle"
Western Water Catchment,Murai,food,food court,ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,3.7,205,4,Joy,https://www.google.com/maps/contrib/103588536862864276981/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVuZcPDJCnNI6uzFgOPI__FdlTCX564aRNp-r76z-7a1kpE3KI=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1744786121,"Clean environment but it’s quite warm. Food is not bad. I usually order Fishball noodles, western, Thai food. Priced fairly amongst other food places nearby. Lunch time during weekdays can be super packed and hard to find seats."
Western Water Catchment,Murai,food,food court,ChIJxXKPnO8b2jER2g18GHhh-Tk,Kopitiam,3.4,389,0,L Wong,https://www.google.com/maps/contrib/105052490586738746635/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKXJfUUMyDbrJ0H06lQRFMil9mWt6JEg3pmfQvb6m8-wHvRUg=s128-c0x00000000-cc-rp-mo-ba5,3,9 months ago,1760877325,"Kopitiam at NUH Main building.
I tried the food from a few stalls and i think the Nasi Padang stall's mee robus was good; Wok delight we ordered Pineapple Rice and Mee Goreng, both average. My mee goreng tasted like hokkien mee though 😅 ; Popiah used to be pretty good but previous order was not up to standard, was too wet and a little bland. Penyet was good but you must order when the chicken freshly out from frying pan. I went one late evening around 8pm, the chicken was lukewarm and it was not nice at all. I was very disappointed.
As for beverages, i am ok with their coffee and tea!"
