planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
River Valley,Oxley,recreation,playground,ChIJNfxAeBQZ2jERDMfwU1GkqnA,491 River Valley Rd Playground,3.0,5,1,Hui zhao (Zoe),https://www.google.com/maps/contrib/103932567063391790755/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9MK1NzR0Eif1ciQXC_Ot3YD0C-RzIqc9Zp6JSZMMef4jxOA=s128-c0x00000000-cc-rp-mo-ba5,1,4 years ago,1641780202,"Very small,  fence around to keep children inside.
Clearly sunshine was not considered when built up the play groun. Even before lunch time,  the slide is burning hot. Parents be careful"
River Valley,Oxley,recreation,playground,ChIJNfxAeBQZ2jERDMfwU1GkqnA,491 River Valley Rd Playground,3.0,5,2,Obaid Alkaabi,https://www.google.com/maps/contrib/100775487142518214851/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjV5LChGpQVKF9gofaeSZqwcA8nrixWPOUxLXpLUsj108i6irh8N=s128-c0x00000000-cc-rp-mo,5,a year ago,1721980664,
River Valley,Oxley,recreation,playground,ChIJNfxAeBQZ2jERDMfwU1GkqnA,491 River Valley Rd Playground,3.0,5,3,Baptiste Machat,https://www.google.com/maps/contrib/115504233434850159522/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXab3kpigzEaSV9XrrlMG5mgOBMzFuYeyDalfI9erET7wt5pna4Jg=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1700896476,
River Valley,Oxley,recreation,playground,ChIJNfxAeBQZ2jERDMfwU1GkqnA,491 River Valley Rd Playground,3.0,5,4,Piotr Adam Sałyga,https://www.google.com/maps/contrib/101814600342653085771/reviews,,https://lh3.googleusercontent.com/a/ACg8ocJEUWvkVu-NRb5u-NBsR3TLzMGMArawWDrxulprKAGk6pNQdtr4=s128-c0x00000000-cc-rp-mo-ba4,1,3 years ago,1678588377,
River Valley,Oxley,nature,park connector,ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,4.6,106,0,N. Gan,https://www.google.com/maps/contrib/111536004756755931697/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWEPgoquqTfSxTDbeLI0BgtA4Oi-mBti9J_SIKVZBtNQ1cTztGjdg=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765176032,"It was a breezy morning on December 8, so we decided to take a walk along the Alexandra Park Connector again. The canal was exceptionally clean, beautifully reflecting the surroundings like a mirror. Kudos to the dedicated groundskeepers for maintaining such a pristine environment and keeping Singapore the clean city it’s known to be. Appreciation also to the Friends of the Park for their continuous efforts in upkeeping this lovely space."
River Valley,Oxley,nature,park connector,ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,4.6,106,1,Sharmi,https://www.google.com/maps/contrib/104386722068080707255/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5YMA50N-o2Bw_e_owtAr3cazVERQ2X42UL8HbneGCyCRZX5MMJA=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1771761191,Nice pathway for walks - saw several flora and fauna along the way.
River Valley,Oxley,nature,park connector,ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,4.6,106,2,CK Cheong,https://www.google.com/maps/contrib/114524725497942089541/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKSXj2vyhN9Sjg7_npoz-oecq-xjzfjlzYquwGvT7UHRBK1hA=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1702994817,"It was a nice walk from Queenstown MRT to Robertson Quay via the Alexandra Park Connector. The stretch of Alexandra Park Connector is not long, and the portion starting from the condominium The Crest is very scenic next to the Singapore River. The Park Connector was not crowded and we had good weather resulting in a pleasant and easy walk which took slightly more than an hour"
River Valley,Oxley,nature,park connector,ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,4.6,106,3,Soo Hin Yeoh,https://www.google.com/maps/contrib/115725392210756907778/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU4LYW0tyb3F0ohLjt-Xet0Y-Rk3IQJEWScIpJvGJYYAaC_653J7w=s128-c0x00000000-cc-rp-mo-ba8,5,4 years ago,1639201977,"Wonderful jogging 🏃‍♂️ and cycling 🚴‍♂️ path along the canal and river; a picturesque path to get from Redhill to CBD along the Singapore River.

At the end of the Redhill Tanglin Road end, there is a tranquil park built on top of the canal and is a great place for personal space exercises or reading a book.

If you need food & beverage, there are many options throughout the several exits."
River Valley,Oxley,nature,park connector,ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,4.6,106,4,Micheal Foo,https://www.google.com/maps/contrib/100650832613717686387/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXbrvLxda4j6jdk2tv_ZvfN_pz5q-6rqQSMpTCzqEDnnOS7yH6t=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1603339975,Alexandra Park Connector connect to Queenstown on the West and all the way to Clarke Quay on the East. Along the way you will enjoy the green scenery of the florals and fauna’s as well as some modern skyscrapers. This way can also lead you to Gardens by the Bay and all the way to East Coast Park.
River Valley,Paterson,education,kindergarten,ChIJLzGz544Z2jERpy7zaXY1bIM,Little Hands Montessori Kindergarten,5.0,10,0,Marcus Sew Hoy,https://www.google.com/maps/contrib/101684466634964798816/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXBXBl21zmZgg8iymDg2NkP75ACCF5HAPGBumhE-dP1viXsnuEmkg=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1690681768,"I have sent all three of my boys to Little Hands Montessori throughout the years, two of them currently still there. You would not believe how amazing they have turned out.

Little hands is hands on, has lots of variety, their reading program is second to none, as with their year end shows.

100% recommend that any parent considers this Kindy in their must visit shortlist."
River Valley,Paterson,education,kindergarten,ChIJLzGz544Z2jERpy7zaXY1bIM,Little Hands Montessori Kindergarten,5.0,10,1,Mansee Kaul,https://www.google.com/maps/contrib/118314929901368057874/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZy9_SdNQMg7n1ls9voRmxiZvzogEK_PbSyi3JedQOcUVfiHlr=s128-c0x00000000-cc-rp-mo-ba2,5,3 years ago,1670937718,"It has been a wonderful time for my son in this school. It’s a really Great school, friendly staff and lots of co-curricular activities apart from the montessori work. He’s learnt and lot and has a very good overall development. My son really enjoys going here! And we love it as well :)"
River Valley,Paterson,education,kindergarten,ChIJLzGz544Z2jERpy7zaXY1bIM,Little Hands Montessori Kindergarten,5.0,10,2,Maiko Kawano,https://www.google.com/maps/contrib/101943964965597807830/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFDIDy5fnKwDLWYXvi3hOxi40eQU08nxt00qcfTi8drT5aWgQa=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1691735322,"I love this school so much!  Amazing teachers, amazing program. I will highly recommend this school to anyone I know.  My daughter and my son grew academically and emotionally within a year of being in the school."
River Valley,Paterson,education,kindergarten,ChIJLzGz544Z2jERpy7zaXY1bIM,Little Hands Montessori Kindergarten,5.0,10,3,Cheryl Yang,https://www.google.com/maps/contrib/118413183811985601193/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdIlyFtEAXm3sgWDcn3rl_vKis3sFLrjd30674kBuWrrORWw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1698487697,My daughter has spent two and half amazing years there in Little Hands. Can't recommend it enough!
River Valley,Paterson,education,kindergarten,ChIJLzGz544Z2jERpy7zaXY1bIM,Little Hands Montessori Kindergarten,5.0,10,4,priyam agrawal,https://www.google.com/maps/contrib/107779213007895298579/reviews,,https://lh3.googleusercontent.com/a/ACg8ocK5XNRxgjHEP6i8aA2Oc2G9pYypv_gYNq0-KllT-wRLptfxCQ=s128-c0x00000000-cc-rp-mo,5,2 years ago,1692422454,
River Valley,Paterson,education,junior college,ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,3.8,86,0,Emma Ema,https://www.google.com/maps/contrib/104919853998786049368/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL0Mat-tprDAwI5tMOZJ8D9YMVXSBeqTvi3PgRm6yK320kRYg=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772754935,"Bunch of ridiculous students at cck interchange always not queuing up for 190, while the senior citizens all could. And just going up the bus without waiting for the queue to clear. Smart but lack of common sense."
River Valley,Paterson,education,junior college,ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,3.8,86,1,SeungJun Kim,https://www.google.com/maps/contrib/100958975977925692266/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhEAorS3l-1-W-X2FYrpnDwwK2xAbVYJYgAxOEB6kYNi1bOB6K=s128-c0x00000000-cc-rp-mo-ba7,5,8 years ago,1524593643,"A big shoutout to Mr Steve Poh, Mdm Shasila & Mr Lee Wei Chai who helped me survive in PJC"
River Valley,Paterson,education,junior college,ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,3.8,86,2,Darrell Tan,https://www.google.com/maps/contrib/109919661789422761900/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI22K4crm4JqRsskpWW93uweKaZnr-F9e-95Su3VkkE29btsg=s128-c0x00000000-cc-rp-mo,5,a year ago,1749198448,"Shoutout to Mr Tan KG, #1 PE Teacher that helped me get 200 points for IPPT and Top in Inter Class Games. I have benefited greatly from his teaching and I have flourished, from a cocoon to a butterfly. Looking forward to becoming a PE Teacher in the future and nurture the next batch of CHAMPIONS!!! JP ALWAYS STRIVES AS ONE #INFINITEGROWTHBABY"
River Valley,Paterson,education,junior college,ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,3.8,86,3,Thrinayan SundaraRaman,https://www.google.com/maps/contrib/100514885992640611127/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVaWZRY6X8ht5jq81q2pMUr8hY_i1tITb2ocAfQZAyndyN5M9xP=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1749199260,Shoutout to Mr Subash Ramiah wansuey math teacher #goatedasf. He explained everything in life using Mathematics. I will want to become a Math Prof in the future 😍😍😍😍
River Valley,Paterson,education,junior college,ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,3.8,86,4,Zack hao,https://www.google.com/maps/contrib/108970889810823944232/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvohK1eYLSV0quDLdovq6Hnxw1KcNiMJpZp8rJd8J4SJyCKuDX=s128-c0x00000000-cc-rp-mo,5,2 years ago,1718762442,Very caring teachers that go to the mile to educate. Learn to be a leader. Teachers are very experienced with long service years
River Valley,Paterson,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,0,Robin Ang,https://www.google.com/maps/contrib/100644928669649982069/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLqDgEHVapoQ_KKBx4JkajgjCvt_DQBhR7TOEvo-DmlEhPtnA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780550331,"Amazing campus, aircon at most areas. Well maintained landscapes."
River Valley,Paterson,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,1,Djoeis Shi,https://www.google.com/maps/contrib/111128052716293687431/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWbz592v-i2ox_ynVCcm_KTj7aa-AL0cT6QXAvYEUHKUaNqD-UabQ=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764862094,"This is the latest polytechnic in Singapore. It is spacious. The buildings are quite new. Well maintenance.

It has a hospitality school too.

The location is next to Woodlands North MRT TEL. It is so convenient. From Woodlands interchange, just board 169."
River Valley,Paterson,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,2,ABXY,https://www.google.com/maps/contrib/118335386628076061285/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXRzP9Z2kkTLk0v4gfS0rXRknfi9TPT5Vsu3fdqIhGG3DHw-A0=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770001833,"I am currently 6 months into a part-time software engineering diploma, and it has been an eye opening adventure. Although I haven't reached the finish line yet, the journey has been filled with growth and discovery. This program is a fantastic fit for anyone curious about the digital world; while a little coding background helps, the most important requirement is a willingness to learn.

Because many of us balance this course with full-time jobs, the lecturers are incredibly supportive. They truly ""get it."" I’ve found the environment to be one where curiosity is celebrated; no question is too small. The instructors are remarkably open, always searching for the most creative and clear ways to help us grasp complex ideas.

Even as I continue working toward my completion, I can already see how much this experience has reshaped my thinking. It’s more than just learning to code it’s about finding new ways to solve problems."
River Valley,Paterson,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,3,Clarence Goh (忍),https://www.google.com/maps/contrib/117666077061015270592/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9nvtVRAa8RatN_PtoZUgp7HnCkHwe2DRMPJ5HaFMHtzblLAA1=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1775543919,"Clean and modern environment.
Great atmosphere for students.
Good and clear motor vehicles routes map."
River Valley,Paterson,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,4,AL,https://www.google.com/maps/contrib/101474105734598916459/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLow1j6I_aLkwucHngwTriQChdwlhMHIlA6b6ePakhsoNorMU=s128-c0x00000000-cc-rp-mo-ba2,1,8 months ago,1761617190,"Is Republic Polytechnic Closed Down?

Lack of response to my enquiry. I sent an email days ago.

In addition, I tried calling the main contact number and was left on hold for over 30 minutes without any assistance. This level of service is unacceptable. Our time as customers is equally valuable and should be respected.

I strongly urge your management to look into this matter and ensure that proper communication and responsiveness are maintained moving forward."
River Valley,Paterson,education,tuition centre,ChIJ16wJ_5IZ2jERJyW8dH6kzUo,Swim Monkey Swim School,4.2,31,0,Dinithi Gunasena,https://www.google.com/maps/contrib/106627678920800158879/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI3QEwCmfs6gnofOl2bRvH7VqzYHysUWbGpYIY03OchwMEwsg=s128-c0x00000000-cc-rp-mo,5,2 years ago,1718614525,"My Son started with Swim Monkey when he was 4+ years. While he was afraid of water before, his coaches (specially coach Ross and coach Zane) has been very supportive to guide him and bring him to a stage where now he's learning and progressing confidently within few months. Every week he eagerly waits for the swimming session to start. Coaches have been very good and friendly with kids, patiently attending to them and knows the techniques to keep the attention of the kids during the lessons.
I wouldn't hesitate to recommend Swim Monkey school to any parent who is looking for a convenient, professional and flexible swimming class for their children."
River Valley,Paterson,education,tuition centre,ChIJ16wJ_5IZ2jERJyW8dH6kzUo,Swim Monkey Swim School,4.2,31,1,Belinda Teo,https://www.google.com/maps/contrib/111534741715716649603/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJNne9iFMP8Um91LmX5Cx9BUKMnVEL3IyhRhIdE5RTMsOyS-w=s128-c0x00000000-cc-rp-mo,1,11 months ago,1754696990,"We had a very disappointing experience with this swim school. Over the years, my son’s coach kept changing, which made it hard for him to build rapport and progress consistently.

The final straw was when they abruptly stopped lessons with my son just because we wanted to take more time to reconsider whether he was ready for their swim test. This decision felt unreasonable and not in the best interest of a young learner.

I would have expected more stability, understanding, and professionalism from a school entrusted with children’s learning and confidence. Unfortunately, we will not be returning and cannot recommend them to other parents."
River Valley,Paterson,education,tuition centre,ChIJ16wJ_5IZ2jERJyW8dH6kzUo,Swim Monkey Swim School,4.2,31,2,Jamie Newland,https://www.google.com/maps/contrib/112457590662766599654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXveRblZM1NAWjSlgpbSZ72KrkOh7Pbd2XjGREXDiadjtEBpN62bQ=s128-c0x00000000-cc-rp-mo-ba3,1,2 months ago,1776611523,"If your child misses a class for any reason like illness, holiday or bad weather, you’re required to do a make-up lesson within the same month. If not, the lesson is forfeited.

You’re also expected to give one month’s notice in advance if you plan to skip a lesson. This is pitched as being in the best interest of the child and ensuring their ongoing learning. However, the same level of commitment from the instructor does not always apply.

They often cancelled with just a couple of days’ notice for unspecified reasons or to teach a group class. You’re then left chasing the instructor to arrange a make-up lesson, which can be very frustrating because you’ll often find there are no convenient times left and you’re expected to fit into their schedule.

If you can’t, you’re left with the option to extend future lessons by 15–25 minutes—which isn’t always the most sensible thing for a young kid in the Singapore heat that can’t swim or touch the bottom in a deep pool.

You pay upfront, adhere to their numerous one-way T&C’s, and work around your individual instructor’s whims and availability. That might be fine in a cheaper group class, but at this price point for private lessons, I expected more flexibility and respect for customers’ time and circumstances.

EDIT: 19-04-26. In response to the owner's reply below:

My full name is at the top of the review. Anyone reading this can scroll up and see it.

Sorry I won’t be posting my child’s name on a public Google page thanks. A business that works with children asking a parent to do so speaks for itself.

The review raised specific points about cancellations, notice periods, and one-sided terms. None of them have been addressed. I’ll leave readers to draw their own conclusions."
River Valley,Paterson,education,tuition centre,ChIJ16wJ_5IZ2jERJyW8dH6kzUo,Swim Monkey Swim School,4.2,31,3,Clare Emma Mann,https://www.google.com/maps/contrib/102004217963771727295/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKqADb3bwa11rcYfCO-2iaFGVHwWis-iWf-ZXfEgA7mSsxGzw=s128-c0x00000000-cc-rp-mo,5,3 years ago,1677999926,My son has been swimming with Coach Ross and Coach Baby for over 3 years now. We have be extremely happy with his progress. Under their guidance he became a proficient swimmer in a very short period of time and has enjoyed the camaraderie built by both Coaches with the other children. They also taught my son to swim in Open Water and he has competed in aquathlons which has been a great experience. The dedication that Coach Ross and Coach Baby give to the children is second to none. I highly recommend them.
River Valley,Paterson,education,tuition centre,ChIJ16wJ_5IZ2jERJyW8dH6kzUo,Swim Monkey Swim School,4.2,31,4,Yellow Fellow,https://www.google.com/maps/contrib/110496165793925961610/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLF6XvNbbDSZR3nXtmI2IHhRhuidlZp4gmGedFMC0XLRGmSEg=s128-c0x00000000-cc-rp-mo,5,2 years ago,1720623697,"Coach Ross has been an inspiration for my 8-year-old daughter.  She had lessons in the past but never really managed to swim properly.  In 6 short months, Coach Ross got her swimming laps confidently with techniques that look like a seasoned swimmer.  I will not hesitate to recommend this swim school to anyone who is looking for one! ~ Sheryl Goh"
River Valley,Paterson,education,tuition centre,ChIJu3mTX4MZ2jERQCaUDCHVpJo,"Kumon Learning Centre - Great World (Maths, English and Chinese Enrichment)",3.7,6,0,Kim Hong,https://www.google.com/maps/contrib/110474306946590265362/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUTB-dND8utWZ4ZKOT8aWq5C-NPMoyeGrMt4AYpJAmMUZzmAjpx=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1764930439,So far I'm very happy with my child's progress here. The teachers and staff working here are all very friendly.
River Valley,Paterson,education,tuition centre,ChIJu3mTX4MZ2jERQCaUDCHVpJo,"Kumon Learning Centre - Great World (Maths, English and Chinese Enrichment)",3.7,6,1,Rienne Wan,https://www.google.com/maps/contrib/105946970974752816598/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXl9vLaE3c3odEtAtHSOmsegr4OeZvl6l-mx84ybpWuffxAGPOG=s128-c0x00000000-cc-rp-mo-ba2,1,7 months ago,1765877809,I tried calling in and the receptionist is unable to share details on class schedules. She will only say wait for teacher to contact you. I waited for 2 days the teacher did not call me back at all. Is this centre service good or not? Will the teachers be patient to students if they are not with parents?
River Valley,Paterson,education,tuition centre,ChIJu3mTX4MZ2jERQCaUDCHVpJo,"Kumon Learning Centre - Great World (Maths, English and Chinese Enrichment)",3.7,6,2,Eric Geng,https://www.google.com/maps/contrib/100381909324605779973/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKSWu6Rnqssc17ZOvBF9qrIvqAC7fHi02lwP6QyGYCtAQjKZg=s128-c0x00000000-cc-rp-mo,1,2 years ago,1706617056,"Very bad service here!!! There is a teacher middle aged female with glasses on Thursday afternoon, she has very rude attitude and impatience, shouted to parents, they are so money oriented, once you paid you will never get reply to any questions about the courses, they will never reply you, also, they will never inform you about their holidays, no email , no message, nothing been told to the children, only you know if they are on holiday is you go to their classroom to check if their classroom closed or not, very bad service here, recommend everyone not to go to Great World City Kumon!!!!! Seriously!!!"
River Valley,Paterson,education,tuition centre,ChIJu3mTX4MZ2jERQCaUDCHVpJo,"Kumon Learning Centre - Great World (Maths, English and Chinese Enrichment)",3.7,6,3,Renita Sirisena,https://www.google.com/maps/contrib/107237546498043672460/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWNJyFfFICh7FlWf2-6O-RWCUPiBy2N4mKiJ_mz7cf7vWk10n79=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1725261101,We have grown together with Kumon and have learnt to appreciate the benefits it has for our child. The teachers are approachable and responsible!
River Valley,Paterson,education,tuition centre,ChIJu3mTX4MZ2jERQCaUDCHVpJo,"Kumon Learning Centre - Great World (Maths, English and Chinese Enrichment)",3.7,6,4,wendy P,https://www.google.com/maps/contrib/114526557505123516322/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpXfviQmkPqTcwYggWzt8R9g2ZoGcD2Q0Bi_30ZQSYok8pmllw=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1729700931,"Through Kumon, it's easy to establish a good learning routine. All the teachers are very kind as well. Thanks a lot :)"
River Valley,Paterson,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,0,Dan Borces,https://www.google.com/maps/contrib/105897430880305328503/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjw_x_NQsKzbWVbY1W1kQTY3VCDb2qg2GoTQauKMrG8DqSOYbi=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772370630,Nice community library near benches at void deck
River Valley,Paterson,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,1,POOP SCOOP,https://www.google.com/maps/contrib/116117172644558640637/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgULuFP17Z62l25WUwjXhY-5_iTZ5ybNY9or-jpkBZWHXIRO0=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778128769,"So glad to see it being filled up since the last reviews! Hope that this will grow into a hugggggeeeee community library someday

Just left a stack of books and hope that they will be read well by the community :)"
River Valley,Paterson,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,2,Javier Ong,https://www.google.com/maps/contrib/101627638373699713654/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJeRozH6Ap8kL0-yQanzleB_uLhiDQIcjHzsbOv_PnrqGYlzA=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777779661,Good solution interim before Tengah gets own library :)
River Valley,Paterson,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,3,jared lim,https://www.google.com/maps/contrib/118382943429677975840/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVAQMKplqsU9jTAiLvakfdeMclkOPIDhzdxgXpodVanKMSQyykc=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772954820,Great idea 👍
River Valley,Paterson,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,4,Xiaomi A5,https://www.google.com/maps/contrib/101191159798430772679/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIo9ltliKMS_ltzIVwOHwhaVhJyUigy1uNKdmeToTteVL71Nw=s128-c0x00000000-cc-rp-mo,1,a month ago,1781475771,
River Valley,Paterson,transport,MRT station,ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,4.5,1267,0,Everhart,https://www.google.com/maps/contrib/104473235196823914147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWj4WU__6nAfGMbbAA0dq81x224tyUWa5vFLUGUsqFxrdb25CQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1756700814,"Passed by here for a transit. It was interconnected, with a nice walk to the respective MRT lines. Everything there is clean and polished. The toilet is immaculate too, with enough cubicles for a few.

The transiting is just a few minutes walk, which is a pretty good exercise. There's also a travelator to walk faster if you're in a rush. Overall, a tranquil environment for a hustling MRT station. Nice MRT station!"
River Valley,Paterson,transport,MRT station,ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,4.5,1267,1,Dr.Fatema Palgharwala,https://www.google.com/maps/contrib/115719016225298704408/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW70eoOu9yC3tKkZfBTPco1s_NyqQYvClBX99kD3gq3-smn7Gs=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776540501,Its a lively street in the evenings. Singapore sleeps early so these streets also sleep off 😴.  Visit during Daytime and evenings eat the Bread Ice-cream and have a nice time . Some road side music too .
River Valley,Paterson,transport,MRT station,ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,4.5,1267,2,Kh K,https://www.google.com/maps/contrib/104017379330105512132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUatXmuKPwnY52tgCAwt6lT7zRKoyjFT4YMHNgLirTPqVbjarId=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1718982633,"I love this new Brown Line Mrt, Orchard Boulevard, huge clean Area, really easy to get to Wheelock place, Shaw Center, Paterson through underground, few stops from Orchard to Marina Bay Sands, from Marina to Changi Airport only 1 stop amazing, really easy to travel to the Airport."
River Valley,Paterson,transport,MRT station,ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,4.5,1267,3,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1729507094,"🟫 The Thomson–East Coast Line ( ""TEL"" ) is a high-capacity Mass Rapid Transit (MRT) line in Singapore.

🟫 Coloured brown on the MRT rail map, it is fully underground. ✔️When fully completed, the 6th line on Singapore's MRT network will serve 32 stations.

🤎  The TEL line runs from Woodlands in the North, down to Orchard Road area, down to Shenton Way financial district area, and then it goes all the way to Katong and East Coast side ( the eastern areas of Singapore).

✔️🟤 To access the Orchard MRT Station's TEL ""Thomson East Coast line""- ✅️ you go to B1 level of Ion mall and the exits and entrances of the TEL line are there.

🟤🤎 The Orchard TEL ( Thomson East-Coast line ) station is connected directly to B1 level of Ion mall.

***************************************
🟫 From Orchard MRT Station, I usually take this brown TEL line back to Caldecott Station which is at perimeters of Toa Payoh Town ( where I live)."
River Valley,Paterson,transport,MRT station,ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,4.5,1267,4,Kim Troake,https://www.google.com/maps/contrib/109782142836578362929/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWdyjusF3PCUxQulKoMxTaB_OaAQe0CXbhbjDaiL1nDFyFaYIPHlQ=s128-c0x00000000-cc-rp-mo-ba4,5,10 months ago,1758022966,"Been here more in the last 10 days than anywhere else in Singapore! It is our gateway to exploration of the city.
The station is clean and very well maintained.
Signage is clear and not confusing, especially after you’ve been a few times.
TIP: make sure you take note of entry points from street level so you know how to get back out and back to your hotel
Also, if you have a travel money card with Mastercard or Visa capability then just use it to tap through the turnstiles rather than buying a travel card or tourist pass. So far we have paid about SD$17.60 in 10days.
The train system is amazing, reliable and constant. Longest wait time to board a train has been 4mins!"
