planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Hougang,Tai Seng,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Hougang,Trafalgar,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Hougang,Trafalgar,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Hougang,Trafalgar,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Hougang,Trafalgar,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Hougang,Trafalgar,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Hougang,Defu Industrial Park,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Hougang,Defu Industrial Park,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Hougang,Defu Industrial Park,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Hougang,Defu Industrial Park,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Hougang,Defu Industrial Park,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,2,MARI,https://www.google.com/maps/contrib/116582074314143640576/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbMNtR9jLogHPeWDsDObSvYQnLF7C5bN-3GvtV3YEyIualwkQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780125195,"I was here in the evening time and most of the stalls were closed for the day.
But I am very fortunate of finding a chicken rice shop still open.
Uncle Louis Famous chicken rice. Uncle was very hands on. He takes each customer's order attentively and gives suggestions along the way.
I ordered chicken with soup and veggies. Very tender, fresh veggie sides and hot rice. Yummy! Welcome local dinner on my 1st night in Singapore."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,3,John Raberaba,https://www.google.com/maps/contrib/112300533642570341582/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKCFOnYP5lXM8R8gf5HIGYo4BE8Mi9GwN5TdLEFiBubsh7MtQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1779098576,"A step back in time with fantastic food variety at really bargain prices. Only one of the 3 stall rows has high velocity fans for extra cooling. A few obvious winners among the vendors. We had Vietnamese  Tofu and noodles and vegetarian rice paper rolls.
A local character has found a way to always get his favorite seat - Xtra load rap music. He managed to get a whole table under a fan for himself during the lunch peak. There's someone who understands marketing!
A fantastic authentic street food location that has a busy lunch peak but is much quieter otherwise.
The lady selling fresh crushed fruit and sugar can drinks is a standout nearthe China Town exit."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23479,4,Gerhard Geldenhuys,https://www.google.com/maps/contrib/100864267148995747888/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkS0Qa24KY4HkLtqF9k38e30z609flYBRX0ei1NWo_i8ZYXT93=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776372322,"My favourite eating place in the city by far. So much to choose from, foodie heaven. There's always a good selection of shops open. Can be very busy at time with queues for the most popular places.  Don't be scared to share tables. When finished, put your tray in designated area before leaving."
Hougang,Hougang Central,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,0,Willfred,https://www.google.com/maps/contrib/114734453204506108966/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOx7bfVeztIp_Y9SyLuFEg1Bxn8UOlAq5v1rkCKpyoLhqJgVeC=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775197702,"Chomp Chomp was established in 1972 as a ""hawkers centre"", now better known as foodcentre. It has been upgraded a few times over the years, the latest one was end of 2025 till March 2026. Our cleaning manager gave us the tip about the great food at the very recently reopened foodhall. And she was spot on, what an absolute treat, this hidden gem. A must visit, higly recommended."
Hougang,Hougang Central,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,1,Fionn Chan,https://www.google.com/maps/contrib/108276369969845070003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTuKzfJckzuPObBIAdF_cauzkXVq7mv6GDeiiiQca_9VRVIFc8=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772364243,"Favourite hawker centre !! I have been a regular diner at Chomp Chomp since I was young. The standard still feels around the same. I usually get the sambal stingray, oyster omelette, satay, bbq wings and carrot cake. The seats inside the centre are sometimes stuffy but the ones outside and at the back are really nice. love love love"
Hougang,Hougang Central,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,2,P Y (Ahbobo),https://www.google.com/maps/contrib/112803306523920614794/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHk1mTlHoF223k-ye35tPOYfWr_GlHswlnJ_WAM7yG2rXN_A=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772277661,Lots of local dishes to choose. After renovation the place is still SMALL. Come early if you like a good seat. Better ventilation with the huge fans. Some of the stalls are no longer there.
Hougang,Hougang Central,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,3,Chin Wee Hau,https://www.google.com/maps/contrib/107028822513366901963/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-qQx2WtF2rQr6A_gQavpavtLuOyb2vwWgieHxNWetzLbmcWY=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780756003,"The XXL sugarcane juice is the hit.
Other foods are average, some of them require fairly long waiting time."
Hougang,Hougang Central,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,4,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,8 months ago,1761662003,"Closed from 27 October 2025 to 26 January 2026 for renovations and upgrading works. This is a great food centre with a diverse selection of hawker food. Been eating here when i was younger and living in Serangoon Gardens. My current fav char kway teow is located at this food centre and they have quite a few good stalls serving BBQ sambal stingray.

On my last visit I was surprised to see that Chomp Chomp isn't as crowded as it used to be back in the day. On the bright side, it’s way easier to get a seat now."
Hougang,Kovan,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,0,Willfred,https://www.google.com/maps/contrib/114734453204506108966/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOx7bfVeztIp_Y9SyLuFEg1Bxn8UOlAq5v1rkCKpyoLhqJgVeC=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775197702,"Chomp Chomp was established in 1972 as a ""hawkers centre"", now better known as foodcentre. It has been upgraded a few times over the years, the latest one was end of 2025 till March 2026. Our cleaning manager gave us the tip about the great food at the very recently reopened foodhall. And she was spot on, what an absolute treat, this hidden gem. A must visit, higly recommended."
Hougang,Kovan,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,1,Fionn Chan,https://www.google.com/maps/contrib/108276369969845070003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTuKzfJckzuPObBIAdF_cauzkXVq7mv6GDeiiiQca_9VRVIFc8=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772364243,"Favourite hawker centre !! I have been a regular diner at Chomp Chomp since I was young. The standard still feels around the same. I usually get the sambal stingray, oyster omelette, satay, bbq wings and carrot cake. The seats inside the centre are sometimes stuffy but the ones outside and at the back are really nice. love love love"
Hougang,Kovan,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,2,P Y (Ahbobo),https://www.google.com/maps/contrib/112803306523920614794/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHk1mTlHoF223k-ye35tPOYfWr_GlHswlnJ_WAM7yG2rXN_A=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772277661,Lots of local dishes to choose. After renovation the place is still SMALL. Come early if you like a good seat. Better ventilation with the huge fans. Some of the stalls are no longer there.
Hougang,Kovan,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,3,Chin Wee Hau,https://www.google.com/maps/contrib/107028822513366901963/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-qQx2WtF2rQr6A_gQavpavtLuOyb2vwWgieHxNWetzLbmcWY=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780756003,"The XXL sugarcane juice is the hit.
Other foods are average, some of them require fairly long waiting time."
Hougang,Kovan,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,4,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,8 months ago,1761662003,"Closed from 27 October 2025 to 26 January 2026 for renovations and upgrading works. This is a great food centre with a diverse selection of hawker food. Been eating here when i was younger and living in Serangoon Gardens. My current fav char kway teow is located at this food centre and they have quite a few good stalls serving BBQ sambal stingray.

On my last visit I was surprised to see that Chomp Chomp isn't as crowded as it used to be back in the day. On the bright side, it’s way easier to get a seat now."
Hougang,Lorong Ah Soo,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,0,Willfred,https://www.google.com/maps/contrib/114734453204506108966/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWOx7bfVeztIp_Y9SyLuFEg1Bxn8UOlAq5v1rkCKpyoLhqJgVeC=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775197702,"Chomp Chomp was established in 1972 as a ""hawkers centre"", now better known as foodcentre. It has been upgraded a few times over the years, the latest one was end of 2025 till March 2026. Our cleaning manager gave us the tip about the great food at the very recently reopened foodhall. And she was spot on, what an absolute treat, this hidden gem. A must visit, higly recommended."
Hougang,Lorong Ah Soo,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,1,Fionn Chan,https://www.google.com/maps/contrib/108276369969845070003/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTuKzfJckzuPObBIAdF_cauzkXVq7mv6GDeiiiQca_9VRVIFc8=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772364243,"Favourite hawker centre !! I have been a regular diner at Chomp Chomp since I was young. The standard still feels around the same. I usually get the sambal stingray, oyster omelette, satay, bbq wings and carrot cake. The seats inside the centre are sometimes stuffy but the ones outside and at the back are really nice. love love love"
Hougang,Lorong Ah Soo,food,food dining hawker centres restaurants cafes,ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,4.2,4743,2,P Y (Ahbobo),https://www.google.com/maps/contrib/112803306523920614794/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKHk1mTlHoF223k-ye35tPOYfWr_GlHswlnJ_WAM7yG2rXN_A=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1772277661,Lots of local dishes to choose. After renovation the place is still SMALL. Come early if you like a good seat. Better ventilation with the huge fans. Some of the stalls are no longer there.
