planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tengah,Garden,nature,park,ChIJj1eNOAAR2jER_O7l-DxUJXc,Parc Glen @ Tengah,4.6,16,1,Kenny Yeo,https://www.google.com/maps/contrib/103804426492353386932/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUc_UawBsIEzbejVvC4ZajoCfeLSmVbAHYKEifdaP6wpp4jrfGn=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1739680464,"My New Home hahaha, 3rd comment"
Tengah,Garden,nature,park,ChIJj1eNOAAR2jER_O7l-DxUJXc,Parc Glen @ Tengah,4.6,16,2,See Hong Yeo Joel,https://www.google.com/maps/contrib/100427962474842720224/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAzcKGeMO25RJby3-hJX8objyXIztI2K8kHCAPATzo_uEy5Wf2=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1739934250,mine too
Tengah,Garden,nature,park,ChIJj1eNOAAR2jER_O7l-DxUJXc,Parc Glen @ Tengah,4.6,16,3,Yong Kien Chien,https://www.google.com/maps/contrib/116860608708333062637/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUfmvCpfnmBhEJx3Yzl1a4Or-Rc0tJ8XWoqWMayDEPbIFRe3uU=s128-c0x00000000-cc-rp-mo,5,11 months ago,1755164953,Nice one.
Tengah,Garden,nature,park,ChIJj1eNOAAR2jER_O7l-DxUJXc,Parc Glen @ Tengah,4.6,16,4,Yuzarsif Hafiz,https://www.google.com/maps/contrib/110284214037598695940/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXcTXg1wgdhVzer6x8tdhWF0JsaVA3q-fezt-P0AANEzfo9-fA=s128-c0x00000000-cc-rp-mo,1,a month ago,1781366467,
Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,4.5,190,0,Manuel Toco,https://www.google.com/maps/contrib/114777301770804420735/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWjRssXpp2_2JxC3-8PAxNkwXUdA52gV5LoSXYR0syCxiMg6NCEtg=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1708565552,Follow the trail to Jelutong Tower and Tree Top Walk. Enjoy the view and the trail. Have not cover all the trails. Will be back to try and experience other trails. Good experience to spend weekends with nature. Escape from the city view.
Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,4.5,190,1,Seetoh km,https://www.google.com/maps/contrib/114574039010653226303/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKbwFPSqkVWYpk9BR5wR2gDTxjFzfpUEQu0VZb5xkJG9RpLfw=s128-c0x00000000-cc-rp-mo-ba5,4,7 years ago,1544018648,This area consist of a network of jungle trails where you can trek. There many tracks that you can walk and the natural forest canopy provides a wonderful refreshing air with minimal pollution. Many kind of flora that you can enjoy along the way. You can track anyway between 45 mins to over 4 hours.
Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,4.5,190,2,Lynn Gwynie,https://www.google.com/maps/contrib/113030811762245851766/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU8c5X-FLXLEf974c8YjVGA854iIVTPys_y8_CUNrkdG5zV7pE=s128-c0x00000000-cc-rp-mo-ba5,4,5 years ago,1604372493,"The place is serene! Most of the paths are manmade now so it's easier to hike up to tree top walk! There are A LOT of monkeys do keep your loose items safe at all times, also multiple signs are put up to not feed the monkeys."
Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,4.5,190,3,zxcvbnm,https://www.google.com/maps/contrib/108343415434756553709/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXIKhlgN9WLGlT__EhMzUjSTDUuXupR_ISQzf0CQ3Ei9aj-7G2O=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1640085077,"speechlessly beautiful. just yeah. the biggest nature reserve in sg.

ps there’s a lot of monkeys so pls don’t bring plastic bags, they’re very aggressive as well"
Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,4.5,190,4,Simon Laimer,https://www.google.com/maps/contrib/102594058491165706706/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWeiac_sIMKE_jyN3716oSoRKUDSSJfTRfGspISQH9BZrhsFvJF=s128-c0x00000000-cc-rp-mo-ba5,4,5 years ago,1610275819,Nice place for walking and jogging. The trails are well marked. Great nature!!!
Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,4.3,10,0,Alan Wee,https://www.google.com/maps/contrib/110511817246037596646/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWJ4b2qeQ4uX4rABydzHjBkjnJyIGIozzaQ77kvFBMtogNZZg6KSg=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1729049161,beautiful flats by HDB. also many thank to our migrant workers for building homes for us.
Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,4.3,10,1,Jin food,https://www.google.com/maps/contrib/110177298426123816574/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4Jo8rZE52HU--dXPq_y9jV7n6mldBd_Q-bgRIAtIWvgi2fg=s128-c0x00000000-cc-rp-mo,1,10 months ago,1758037885,"Always have smelly chicken shit smell some of the day due to the garderner putting organic fertilizer , deapite multiple attend complaining the issue."
Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,4.3,10,2,Christine Lee,https://www.google.com/maps/contrib/115546445268803889104/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx6TUb_sovK8gtHRemEvHvg-uhkkcmgQUCy86Zc2M1vnzRCHH7Vw=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1740671374,"This is a newly built housing area with children playground, fitness and there is a shopping mall nearby and it's easy access to public transport"
Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,4.3,10,3,ninja,https://www.google.com/maps/contrib/100363235404978390896/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWikqEGCe4CVsGsf_zJKl7txh8ROHFXzEBCnO1wwI5PosbDraaZ=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1728267892,my future house and i love it . the 🐝 so cute
Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,4.3,10,4,MANIRUL (Moni),https://www.google.com/maps/contrib/104312560102061051721/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVvLu-71rN5Ewp2DQoL4Av4Imfy71eZAtqeqkHKtc_cSMOw6Q1yMQ=s128-c0x00000000-cc-rp-mo,5,a year ago,1731746413,
Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,4.8,11,0,Midi Yusope,https://www.google.com/maps/contrib/109114218727794099734/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDmAXpqqIQUO4n1TCN1fgzdr-2u6wYGXy-CENm5xQGG2FGaw=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770798265,Good workmanship.Affordable and reasonable price.Jack Tai lead the work really well.Well done !!!
Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,4.8,11,1,seah Bing Long,https://www.google.com/maps/contrib/103104909409453268311/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKcEChwfBWK6v5AnrkOsKPFHK5Cn4LxT2dZPBkvNobduX5SXg=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767339887,Newly open
Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,4.8,11,2,Low J K Elvin,https://www.google.com/maps/contrib/102683266344360785161/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtIsyTME1LPdAuGyLIbWFSVPsz_aBISWgtbWlBs3hh3XMSBfEaQw=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1723180292,Still under construction. No entry
Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,4.8,11,3,Richard Tan,https://www.google.com/maps/contrib/106204599466455330327/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjWVBizZJpjxBOPlle7iG1JPErdrAViMdQISmGhqcs1CymOf9Q2WSA=s128-c0x00000000-cc-rp-mo-ba2,4,a month ago,1780205951,"Enjoy the facilities here! While not fully equipped now, they're quite sufficient! I believe they'll get even better in the future!!"
Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,4.8,11,4,Imran Khan,https://www.google.com/maps/contrib/111702577375289426764/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXvErtIPyJBY2qa8m41nSleV0Rnx_if2hCgZStmxRjh2p6bue40=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775004673,
Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,4.5,51,0,C,https://www.google.com/maps/contrib/108121427451405924195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUVEFBMqVdde84YgM7RmJUjTlK2YyphjppNJiT0NgrZFZyAG6RYYA=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1729328114,"Pandan Garden Park Connector is a peaceful green corridor that stretches along the Pandan River, perfect for cycling, jogging, or just a relaxing walk. One end connects Pandan Gardens to the International Business Park via an overpass, making it convenient for commuters. The path is wide enough for both cyclists and pedestrians, and it’s never too crowded. At night, it’s well-lit by street lights, so you can feel safe while enjoying the evening breeze. With fitness corners, resting spots, and lush greenery, this connector is a wonderful escape into nature."
Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,4.5,51,1,Kenny P,https://www.google.com/maps/contrib/107024939909928966447/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXQnoDc9Zpt3dcZ3zL1NYbEQPxgaEZOCX7cKdwFD_Ci1oSoNxs=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1736432236,Nice area to do your walking exercise or cycling. It's very cooling with lots of shade. There are lots of fishes but unfortunately no fishing.
Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,4.5,51,2,Susan Yeoh,https://www.google.com/maps/contrib/108313978578993642073/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXrA2q1F5gAsRhpoLYmHSmcqWJCtPKSr0dg4TPq9mo6a3d1reyU=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1617073139,"A perfect park for families, joggers and cyclists."
Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,4.5,51,3,soon tong chin,https://www.google.com/maps/contrib/111471778748539886431/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUKIQKU27AV9zoyy5n66kxntunupS8ah6RccDUe2CONZFl8W8pyZA=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1631715337,I like this places for me enjoying jogging.
Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,4.5,51,4,Wayne Tang,https://www.google.com/maps/contrib/106242632677068117050/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWfgpolnWAp182tsx6i64zyLD-lBsJUf8qd51MQdM3kVOipKFvKPA=s128-c0x00000000-cc-rp-mo-ba4,4,5 years ago,1625317218,"Nice and serene place, frequently run into ""friendly"" monitor lizards and some other wildlife. Pretty decently like park connector with ample space."
Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,3.8,29,0,JX,https://www.google.com/maps/contrib/118289128615104144089/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKoF22M-xD98T-vo0203Hcn3SmRANXdxzWpR3wM8Qh--kOeeQ=s128-c0x00000000-cc-rp-mo-ba3,1,a month ago,1780539002,"Worst polyclinic that is most inaccessible by bus and by car. Followed the gps and almost turned right at a traffic with no right turn and was misled into taking the bus lane. Had to go one big round into tengah before reaching tengah polyclinic, when it sits right beside bukit batok road. Where is the logic? Registration can only be done at l1. Why no machines throughout the different levels for registration/ making appt and payment? They also tried to digitalise the entry at l2 by insisting that we scan our nric… pls, its more of a hassle than convenience. Dont misuse digitalisation and make it tough for the residents!"
Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,3.8,29,1,fennie wong,https://www.google.com/maps/contrib/101129297425597585259/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKB3lfB3kgxx3ZQyOn9tMBCwttVS5YPbAQOQiEEMC1lXHx9rw=s128-c0x00000000-cc-rp-mo,1,2 months ago,1777253170,"My mum was late for 30 mins of her appointment and they cancelled her appointment which supposed to be 8:30am, she had a bit hard time finding her way and reached 9: 05am......... although she is late for awhile, they should have just register her and get her to wait as per usual like Batak Botak Polyclinic. Instead of that, they rejected her and ask her to come back on 10am and register for 11am appointment. Poor mother have to wait there from 9am to 11am......... :("
Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,3.8,29,2,ben Wong,https://www.google.com/maps/contrib/105461855779992854824/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI2wZUsCEsQJB8KStX7m8khEmHV2mliQiqpBcrx3gKW5T-CzQ=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767878621,Feeling 30% better looking at the facade of our future polyclinic! Tengah residents is truly  fortunate to have accessible and quality healthcare services !
Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,3.8,29,3,Zabelle Tan,https://www.google.com/maps/contrib/117045277280085396819/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXorUSmeJkVg-AkGXWd7bnZILNkMabw5VC4XEKqmb1pY2LpLgpD=s128-c0x00000000-cc-rp-mo,2,a month ago,1781057606,"Service is very slow, I waited for them to get back to me for ten minutes and when I approached the staff again she looked as though she saw me for the first time ,meaning she forgot to get back to me ,even though all she needed to do was retrieve doctors memo, and waiting to make payment also takes a long time."
Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,3.8,29,4,우율링,https://www.google.com/maps/contrib/117232010705924207517/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUulhi6l69OK5jkCZuq9eXrvc5N4TRSoBCkctefoEH7NSa5Dw1r=s128-c0x00000000-cc-rp-mo-ba4,4,4 months ago,1772629023,"Medications given is very good, advice from doctor is good too, patient, and a good listener. I remove one star because he did not give me my doctor’s note as promised."
Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,4.8,12,0,Rayhan Uddin,https://www.google.com/maps/contrib/115415771189845758861/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLnn0_wiUKBh4jLOdtYVhH6MC1YrnY49ST5NSMbvt484ov05w=s128-c0x00000000-cc-rp-mo,5,a month ago,1779808760,Very very very beautiful place.🙂
Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,4.8,12,1,Jeevan Pillai,https://www.google.com/maps/contrib/101488057740822123621/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLsrQGZKMo-T37LyEVY0PsLyChlD1fhSHmxtGI8jFfW3jwfDg=s128-c0x00000000-cc-rp-mo,5,9 months ago,1759912819,How long more do we have to wait? :'(
Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,4.8,12,2,JoonBond,https://www.google.com/maps/contrib/107392337208955222931/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUaz87P28FJcabBfr3wEuCx-TgqBFOo-STkg2R_NjzOMc8NCzgWJA=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1763388488,Seems like the most beautiful estate in Tengah
Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,4.8,12,3,seah Bing Long,https://www.google.com/maps/contrib/103104909409453268311/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKcEChwfBWK6v5AnrkOsKPFHK5Cn4LxT2dZPBkvNobduX5SXg=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1766388247,New hdb
Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,4.8,12,4,Tech Journey,https://www.google.com/maps/contrib/107726280105163936008/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjV8iJzpVv417vHRcsJAXg2hPf4uI2iovBgid1NDoy2qx3m3qqDz=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1762746035,
Tengah,Park,education,tuition centre,ChIJ5W-xE3gR2jERAl4jut4_axM,Van Tuition Class,5.0,1,0,Jackie Wong,https://www.google.com/maps/contrib/106183998675329105627/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKuHUPE5m3hdhkJVQvWQU6SNc3wYG_l_NCbtEx3D5Xxs-4q2g=s128-c0x00000000-cc-rp-mo,5,3 months ago,1774593281,Van is very patient and passionate in her work she helps my nephew improve in his English and build up his interest in reading stories books to improve his writing skills
Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),4.9,38,0,Jason Ang,https://www.google.com/maps/contrib/109074661677898008637/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL6gRgK_fCSc5WYeDT7bnps2FoP3bIOHEm9VhyXZJtFtje4Mw=s128-c0x00000000-cc-rp-mo,5,4 months ago,1773148048,A very good tuition school. The person in charge is polite and responds to requests in a very detailed manner. The fees are reasonable. It would be even better if the school could offer alternative days and timings for different subjects.
Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),4.9,38,1,Will,https://www.google.com/maps/contrib/102746184552288972965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIWybfxj_ViOPorE2O1bhsi15Q8nJ4lH4JHKDvmwFmNVwL-tg=s128-c0x00000000-cc-rp-mo,5,8 months ago,1763026787,"⭐️⭐️⭐️⭐️⭐️
Excellent Learning Environment and Dedicated Educators
Thoughts Box Tuition Centre provides a highly supportive and effective learning environment. The teachers are professional, attentive, and genuinely committed to helping every student reach their full potential. Lessons are well-structured, engaging, and focused on building both understanding and confidence.

Communication with the centre is always smooth, and their approach to teaching is both systematic and adaptable to different learning needs. The consistent guidance and encouragement from the tutors make a noticeable difference in students’ academic performance and mindset.

A well-managed and trustworthy tuition centre — highly recommended for anyone seeking quality education and dedicated support."
Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),4.9,38,2,Ant's Wardener,https://www.google.com/maps/contrib/106921863968276922264/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJyc_ZarlwsJyCUEU-TZMQzYSCaVb32Y72ay4AuhF9sTv--gQ=s128-c0x00000000-cc-rp-mo,3,4 months ago,1773146499,"Ehh its really about the teachers than the tuition itself.

Some teacher made me improve a lot, some are kinda useless.

Maybe I am just more mathematical, but math teachers here are usually better at teaching me than others."
Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),4.9,38,3,Randy_svc187bsoe main,https://www.google.com/maps/contrib/104016723522026973390/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWGiHuW9xquIjPALlLhQPWlNp0_7YiDA930sr6H5_yvvok4dOSv=s128-c0x00000000-cc-rp-mo,5,4 months ago,1771932614,"I take primary 5/6 English tution and primary 5 science  , I lesson are really fun and nice , especially science . I really like this tution because there free snacks , drinks and the teacher is nice . This is my comments about the improvement , can you please renovate the toilets , I would really appreciate that .  Thank you for making my education and studies so much easier  . I take it back , a person called sky is annoying so 4 stars"
Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),4.9,38,4,Shawn Tan,https://www.google.com/maps/contrib/107453846082998184341/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI-9c53oyYFpaxPsnHA1mL-NU6vfZSxsJshHIGKDX2RqEn4Sw=s128-c0x00000000-cc-rp-mo,4,a year ago,1745565481,"I used to take P5 science so here is my review. The lessons are fun and engaging as they let us play interactive games after finishing the lesson and worksheet. There is free food and drinks which is a nice touch, the toilet is clean and the teacher is nice too. One improvement i have for this tuition is that sometimes the practice given isn't sufficient enough so i will recommend increasing the length of the lesson from 1h 30mins to 2h.
By Sam Tan"
Tengah,Park,education,library,ChIJn_MoAgAP2jER5S6fcvL0zco,Book House (Community Library),5.0,1,0,Nur Wahidah,https://www.google.com/maps/contrib/117209100128064848567/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocINljg_EuYictMxW_mxMYOd4oBRRX-47_NyWgnB_hwwtRsPug=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772351071,Great community library at 219A Tengah!
Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,4.9,7,0,Caldor,https://www.google.com/maps/contrib/113247959010136833875/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqwLVOc1O0T6h_elqdGH3HbyNNnN6fPe64-Q6Mbu9idVSzSNc=s128-c0x00000000-cc-rp-mo-ba5,4,a month ago,1780803037,"Have always like their Coconut Latte. Though I suppose coconut milk isnt supposedly healthy, will still come back for it. This outlet always has many orders, but I usually see more people taking away, guess its conveniently sited within the estate here.

Though the staff are usually busy at work, they will still greet you ""Welcome"" when you enter. The main gripe I have with this outlet is that the air con is always set really cold, thus will usually have my coffee outside where they have seats for customer too. Not sure if that is their ploy to get you to takeaway instead."
Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,4.9,7,1,snk,https://www.google.com/maps/contrib/111705105142049227184/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJH87a9dzmQDNl7W-rIpGEkLXAYVE9l8W9oPiDtb7nJL44wcQ=s128-c0x00000000-cc-rp-mo-ba5,5,in the last week,1784123926,It's spacious. Many seats. Not crowded. Aircon. Staff very polite. Too bad Parc Point is quite inaccessible unless you stay in Tengah.
Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,4.9,7,2,Kent Lee,https://www.google.com/maps/contrib/101086439524708959787/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDr438ynXnpsGPaaintfTaqX5enBJnZiOvZo6n1E6iP0nm3eurFA=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782962015,Very efficient!
Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,4.9,7,3,keith lim,https://www.google.com/maps/contrib/110637803986950425948/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjW8RPa0od1Fl7R9DDqma6_VJiV4RL5A0ZnSYOns2OhGBGC2D69r=s128-c0x00000000-cc-rp-mo,5,a month ago,1780371960,
Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,4.9,7,4,Samuel Soh,https://www.google.com/maps/contrib/116305264097911352105/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKPvf9hoxB9p2Eyuu-UvCJL40D7RQMsT89dfuvBz1DmGxR4JA=s128-c0x00000000-cc-rp-mo-ba2,5,a week ago,1783348064,
Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,4.7,15,0,Alex Lim,https://www.google.com/maps/contrib/109649151136587041087/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4dQbtzHEjcOg6rNZ9gylZvYOa7f3t9V4aU0Y1-yyYIWWRjQ=s128-c0x00000000-cc-rp-mo-ba6,5,3 weeks ago,1782046792,Matcha is good.. the mandarin orange one tastes like yuzu.. the white one more of yoghurt.. supposedly with lavender but my tongue cant detect it 🙂 abt $18.. overall yumz! #chatters
Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,4.7,15,1,Jonathan Chow,https://www.google.com/maps/contrib/117840795839740049794/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUERfSaj0kLTL7dpZ9P0Zhq7IDW6cZ2AVIubqXPBq8DbG9bUCS9=s128-c0x00000000-cc-rp-mo-ba3,5,3 weeks ago,1782018991,Hooray to having a nice dessert cafe in Tengah! My wife and I tried the Coffee Tiramisu ($8.90) and it was heavenly! No photo cos we finished it too quickly 😅🤤
Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,4.7,15,2,Irfana Ikbal,https://www.google.com/maps/contrib/113876826298147555039/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLzOL0S3_Y46CEsSzh0bqFud1n8QQTYSgZNF_CexkoiXpLsLQ=s128-c0x00000000-cc-rp-mo-ba3,5,in the last week,1783856615,"Very good ice cream. We got coffee brownie and 74% chocolate 🤩🤩

Only issue is the very loud exhaust sound. I don’t think that is good for the employees who spend the whole time in there… :("
Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,4.7,15,3,ng xiaofen,https://www.google.com/maps/contrib/102580057765032872450/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKVUsuuigb-0_NBmvVJwdfzjoYOxtWDP4GsRymG01r0IEj_HQ=s128-c0x00000000-cc-rp-mo,4,a week ago,1783299796,"The dark chocolate ice cream is rich and not sweet very nice, coffee flavour nice too . Overall is a good experience"
Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,4.7,15,4,Sha Shahira,https://www.google.com/maps/contrib/116163755999100191964/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVDRWm3WxQ29vLbS111qdui1pjhG-tEnlYFdRbUkCvKlhmogqvIQg=s128-c0x00000000-cc-rp-mo-ba3,5,a week ago,1783137526,"We love coming here. Kids are entertained by the toys in the cafe. The desserts are delicious! The icecream serving is generous.

Looking forward for more icecream selections!"
Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,2.2,23,0,Michelle Loo,https://www.google.com/maps/contrib/103559165564636299017/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWsr0rBg46Tj1z6L2OuiMMuBm92vnqUXGruVYQNLwXinLmU08rZ=s128-c0x00000000-cc-rp-mo-ba3,4,a year ago,1752674009,"Found a hidden gem! Discovered a convenient 7-11 right beside the famous Thai restaurant. It has ample space with side tables and chairs—perfect for a quick and comfortable dine-in. Best part? This store has the Slurpee machine—we absolutely loved it!

The cheerful 7-Eleven birthday promo decorations really brightened up the space and added a festive vibe. Though the cashier auntie was a little slow, she was very friendly and welcoming. A pleasant stop overall!"
