planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,4.5,3266,2,Natasha Tjahjadi,https://www.google.com/maps/contrib/101744417641852989607/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXfdqEJJAsSHsKFF_PdlJeYihre17SWfgHobFLDtPLBzX2wVqo=s128-c0x00000000-cc-rp-mo-ba5,5,8 months ago,1763086044,"Didn't realise there was a quarry in the park, took a long walk in nature and found many wonderful things! Was caught by a sudden downpour, appreciated the thick trees around the area which sheltered me from the rain.

Good mix of trails, some paths are cobblestones so be in a proper footwear.

Caught a squirrel in action too!"
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,4.5,3266,3,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1760686622,"🌳A lush greenery that is just a stone throw away from the Bukit Batok Housing Estate, providing residents living here a green lung to relax, exercise and be with nature.
🚶‍➡️🏃‍➡️Many came here in the morning for exercises and brisk walk.
🛝🏋️At the Bt Batok Nature Park, besides having numerous shelters and walking paths, there is a Children Playground for little ones to enjoy, a Foot Reflexology Path and an Adult Fitness Corner that are next to the Playground.
🏞️But the centrepiece is the Lookout Point, where one can rest, take in the sight of the tranquil water and it's scenic surrounding.
⛩️Another interesting place around the Park with World War II history is Syonan Chureito Memorial
🚧Unfortunately, the access path from the park proper is closed for safety reason and is undergoing stabilisation work which is expected to be completed end Dec 2027.
Nevertheless, the site can be reached from Lorong Sesuai.
🪨Fun fact:
Bukit Batok Nature Park was formerly a granite quarry site.
Like many other granite quarry around, it ceased operation for safety and environmental reasons. And was then transformed into a nature park for all to enjoy."
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,4.5,3266,4,Ong Kianpeng,https://www.google.com/maps/contrib/114489104336216251791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUpoh4fw-LTZckhzQJ7YAbFG8KKfRO77C2NnHb3T_6TOHFRxbRv=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767495708,Bukit batok natural park nice and peaceful park see sunrise depend on the cloud good place exercise 2 jan 2026
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJe0cEPoIS2jERs_rS2qvGOxw,Sungei Buloh Wetland Reserve,4.6,4695,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780822034,"Sungei Buloh Wetland Reserve is one of the best places in Singapore to experience nature in its most authentic form. From the moment I entered via the Neo Tiew Crescent entrance, I was surrounded by lush greenery, peaceful trails, and the soothing sounds of wildlife

The reserve is exceptionally well-maintained, with clear signage, wide boardwalks, and excellent visitor facilities at the Wetland Centre. The elevated wooden walkways make it easy to explore the mangrove forests while enjoying beautiful views of the surrounding wetlands

One of the highlights of my visit was observing mudskippers hopping across the mudflats among the mangrove roots. It was fascinating to see these unique creatures thriving in their natural habitat. The reserve offers plenty of opportunities to spot wildlife, so keep an eye out for monitor lizards, crabs, and migratory birds

I was also impressed by the Mudskipper Pod, a beautifully designed wooden observation structure that blends seamlessly into the environment. It provides a cool and shaded resting point with panoramic views over the mangroves and the Johor Strait. The architecture adds a unique touch to the overall experience without detracting from the natural surroundings"
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJe0cEPoIS2jERs_rS2qvGOxw,Sungei Buloh Wetland Reserve,4.6,4695,1,N. Gan,https://www.google.com/maps/contrib/111536004756755931697/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWEPgoquqTfSxTDbeLI0BgtA4Oi-mBti9J_SIKVZBtNQ1cTztGjdg=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779937384,"A refreshing escape into nature! We enjoyed a slow and peaceful walk at Sungei Buloh Wetland Reserve on May 27, fully immersed in the calm beauty of the wetlands. The walking paths were beautifully lined with lush trees, creating a naturally shaded and cooling environment that made the stroll especially comfortable even during the warmer hours.
The tranquil surroundings, gentle sounds of nature, and fresh air provided a relaxing break from the busy city atmosphere. Along the way, we appreciated the well-maintained trails and the opportunity to observe the rich biodiversity and greenery up close.
It is a wonderful place for a leisurely walk, nature appreciation, photography, or simply to unwind and recharge. Highly recommended for anyone looking to enjoy a peaceful and scenic outdoor experience in Singapore."
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJe0cEPoIS2jERs_rS2qvGOxw,Sungei Buloh Wetland Reserve,4.6,4695,2,RAMIT,https://www.google.com/maps/contrib/118264024464584049518/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXuDAOg4mrax1Gy3x3Oy8P62KWpEtmBwDoI3rCr-KoxTIdY1N8=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775445075,"A beautiful and peaceful escape into nature! The mangroves, fresh air, and rich wildlife make every walk feel special. Perfect for a relaxing stroll or bird watching—especially in the early morning or evening.
Stay curious and keep your eyes open… you might spot a giant monitor lizard crossing the path or even a crocodile resting in the water. A little adventure awaits you here!"
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJe0cEPoIS2jERs_rS2qvGOxw,Sungei Buloh Wetland Reserve,4.6,4695,3,Rock Band Ray,https://www.google.com/maps/contrib/111969902935882435666/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLkPmjZyM72us9KXAicUvMqlUCIil2J_SdL57VRcQkn3YOL6Q=s128-c0x00000000-cc-rp-mo,4,a month ago,1779883579,"My family took a late afternoon walk down to Sungei Buloh during low tide today to unwind, and it was a great way to clear our heads. The air had that familiar, heavy scent of salt and damp mangrove mud, and with the water stripped back, the exposed api-api roots and glistening mudflats completely changed the landscape. We spent a while just watching the giant mudskippers drag themselves across the silt and bicker over territory, which is always entertaining. The low water also meant the local birds were out in full force. We managed to spot a Great Egret freezing in place before spearing a small fish, and a Grey Heron standing completely still in the shallows waiting for Archerfish. Finishing up on the main bridge during the golden hour was the highlight, looking down into the shallow river channel at schools of Halfbeaks skimming the surface under the evening sky was incredibly peaceful and a solid reminder of how nice it is to have this kind of wilderness right on our doorstep."
Choa Chu Kang,Peng Siang,nature,nature reserve,ChIJe0cEPoIS2jERs_rS2qvGOxw,Sungei Buloh Wetland Reserve,4.6,4695,4,Pauline Yoong,https://www.google.com/maps/contrib/109959124710224590577/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW7Es4V35sdl3yrK9Uz8nYAm8cH_XdK-kI5UCnLMrvdMxl7m0TK=s128-c0x00000000-cc-rp-mo-ba7,4,2 months ago,1777196305,"Really nice nature walk. There is one bus that goes there. Can spend about 3-4 hours there. You get to see the swamps, facing JB, lizards, fishes, crabs, birds etc."
Choa Chu Kang,Peng Siang,nature,beach,ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,4.5,900,0,Nuwan Gamage,https://www.google.com/maps/contrib/105734419379520433514/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXYuF3sZxST_407SJ1bZBIaIs65urEkrdA2gyKf0Iyt7EY5yd5R=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770960035,"Pang Sua Pond is a peaceful and calm place to relax and unwind. There’s a large pond, a walking bridge, and a nicely maintained landscape area. You can also enjoy a beautiful panoramic view of the nearby town. I spent about 2–3 hours here with my family and really enjoyed the quiet atmosphere. Highly recommended if you're nearby and looking for a relaxing spot."
Choa Chu Kang,Peng Siang,nature,beach,ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,4.5,900,1,Go Green,https://www.google.com/maps/contrib/100629515701423718340/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV80DDPy9p0yaaSTAiHgdkXecgDjz8Ad4tNumi4lamsFOlpqEfumw=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776319286,"1. Early in the 1990s, it was a stormwater collection ponds built to combat the flooding during heavy downpour by collecting surface runoff.
2. The renovation was completed on 25/3/2017.
3. In SG, the Pang Sua Pond Floating Wetland is one of the largest man-made floating wetlands with leather fern, water canna, and the miniature flatsedge.
4. The bridge inside is a 480-meter long.
5. Area of constructed floating wetlands 2,000m²; Area of Pang Sua Pond 3.2 hectares (32,000m²)"
Choa Chu Kang,Peng Siang,nature,beach,ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,4.5,900,2,Wiz Yeo,https://www.google.com/maps/contrib/117648942510460877073/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVn0B1bp7RoQPc2W6xqgSc2t0ttT5ZpXGXQY4uMGBe_ddmZTfs=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762778425,"Pang Sua Pond is an absolute 5-star gem and a testament to what a beautifully designed public space can be. This isn't just a pond; it's a stunning stormwater collection point (part of the ABC Waters project) that has been transformed into a vibrant community hub.

The main feature is the wonderful boardwalk that stretches across and around the water, connecting the different parts of the neighbourhood. It's my go-to spot for a peaceful morning walk or a relaxing stroll in the evening. As my photos show, the water is often incredibly still, creating stunning, calm reflections of the surrounding HDBs and the sky.

It's also a fantastic spot for nature lovers. It's teeming with wildlife! You can often see herons and egrets, and I've frequently spotted large monitor lizards (like the one in my video) swimming calmly in the water, which is always a treat to see.

One of the best practical things about this pond is its location. It's conveniently surrounded by quite a number of food courts and kopitiams. This makes it the perfect place for a relaxing stroll after a heavy meal from one of the nearby eateries, helping to walk off all those extra calories.

It's a beautiful, tranquil, and practical public space that perfectly blends nature with heartland living. Highly recommended for residents and visitors alike!"
Choa Chu Kang,Peng Siang,nature,beach,ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,4.5,900,3,Aurora Noe,https://www.google.com/maps/contrib/109627009600847164213/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU_XvJrD5NB1_05bpV3Iw9TimfNv67LVfRiWQlpB-80-82nCek=s128-c0x00000000-cc-rp-mo,5,a year ago,1750923203,"It's a hidden gem in a busy neighbourhood. I love taking an evening stroll around the pond, listening to the sounds of nature, watching the fish swim, elders exercising and people enjoying leisure walk. It's a peaceful and scenic spot beside Senja-Cashew Community Club near Bukit Panjang MRT."
Choa Chu Kang,Peng Siang,nature,beach,ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,4.5,900,4,Cao Haoliang,https://www.google.com/maps/contrib/111061461166094123240/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIWEQba0H-v95uX3vTICFKkgGxZXjUSgi-NEVmuu02WzdCYjQ=s128-c0x00000000-cc-rp-mo,4,7 months ago,1763982358,"Great view and excellent for chilling especially with friends and in the evening, the environment is very nice. There were also a lot of fishes and resting places. Overall, highly recommended for those who want to relax in the evening."
Choa Chu Kang,Peng Siang,nature,waterfront,ChIJG1Bg-egR2jERlyZD-VZYKr0,The Warren,4.0,168,0,R Tan,https://www.google.com/maps/contrib/102198555015322265573/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIXdK6y1VpppqdHR3LMwHCqIxhPH-LXRg74gvwuFzr29eQoEg=s128-c0x00000000-cc-rp-mo,1,3 months ago,1774206891,"Some landlord had converted their place from 3 rooms to 6 rooms and offer short term lease and their tenants do not abide by the bye laws and were smoking at the stairwell. Beside being a fire hazard, there was second hand smoke and littering(cigarette butts and phlegm can be seen). Dog poops seen on the common walkway, lifts breakdown frequently due to heavy usage, access doors and intercom are not working too. Cleaners used to mop the common area twice a day but now I do not see them around and stains can be found and not clean for weeks. Even witnessed kpod/vape users in the estate, reported to security guards who ignored this issue saying they have no evidence. The boys were not even walking properly and both fell down together. This place is slowly becoming a slum."
Choa Chu Kang,Peng Siang,nature,waterfront,ChIJG1Bg-egR2jERlyZD-VZYKr0,The Warren,4.0,168,1,The Desi Lens,https://www.google.com/maps/contrib/104026361314165492284/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUMm-vT33tPNlg4MmdLARnWac9_rJVMJyoyWAzUcBIO2zpjNzE=s128-c0x00000000-cc-rp-mo-ba4,5,2 years ago,1716662467,"Nice condominium with banks, food courts and MRT and bus interchange nearby."
Choa Chu Kang,Peng Siang,nature,waterfront,ChIJG1Bg-egR2jERlyZD-VZYKr0,The Warren,4.0,168,2,Sangtei Chhakchhuak,https://www.google.com/maps/contrib/115421991365402688201/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWA-JpP_dPBvclr02Yi2SrwSEwxnFqFg4CSJlKqB1I4yvUDiOTEEA=s128-c0x00000000-cc-rp-mo-ba4,5,6 years ago,1579511700,"Well maintained condominium with good accessibility. The condo has a small gym, function rooms, tennis court, BBQ pits, and 3 pools- Lap pool, Main pool and children pool and also Jacuzzis. Mrt, bus interchange and Lot1 mall at walkable distance ( Just on the opposite side of the road). Choachukang Park is also at a walkable distance which has kids play area, toddlers play area, 24hours food center- Teh Tarik, Therapeutic garden and Community garden. There is also an Indian Grocery store, 24 hour food centre and Food fare and Keat Hong CC at a walkable distance."
Choa Chu Kang,Peng Siang,nature,waterfront,ChIJG1Bg-egR2jERlyZD-VZYKr0,The Warren,4.0,168,3,Riju Rajan,https://www.google.com/maps/contrib/107812258852187465914/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3ytGAj_BlJzDdrNcVL2-D9Ly1i2vPMdhglfbbgoFK5fFoTmNvvw=s128-c0x00000000-cc-rp-mo-ba5,5,8 years ago,1512878535,"Calm quiet and well kept. Really near to the MRT and bus station. Pretty big main pool and then a smaller one, 3 Jacuzzis. Pretty well equipped gym. BBQ pits and then a play pool for kids. Jogging track is there as well."
Choa Chu Kang,Peng Siang,nature,waterfront,ChIJG1Bg-egR2jERlyZD-VZYKr0,The Warren,4.0,168,4,Ben,https://www.google.com/maps/contrib/101284585306696841649/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIGpBCR9oizq7gkNZZj872xv6U0QcHZ2MS6XHIr2l0RD0jxHA=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1744609120,"I’ve stayed at The Warren for quite a while and it’s been a great experience. The facilities are well maintained — from the pool to the gym, everything is kept clean and in good working order. The location is incredibly convenient too. It's just a short walk to the bus interchange and CCK MRT, with the upcoming Jurong Region Line adding even more accessibility in the near future. It will also be just opposite the upcoming integrated bus interchange/food centre.

You’re also close to nature and leisure — Choa Chu Kang Park and SAFRA is just around the corner if you’re into jogging, sports or weekend activities. With shopping, food options, and daily essentials all within easy reach, The Warren really strikes a great balance between convenience and comfortable living.

Highly recommend for anyone looking for a well-connected home in the west!"
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJ8_KvfsAR2jERfQLW0Ksyn3M,Heartyland Infant Care,4.6,9,0,Nancy T,https://www.google.com/maps/contrib/114152660621220318228/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0gIDwufULihN-nLv75alCUcZkXxx3bUk-TAtnZOg0zzWlgA=s128-c0x00000000-cc-rp-mo-ba2,5,10 months ago,1756541223,"We enrolled our son at Heartyland Infant Care (Teck Whye) when he was just 3 months old. Being a Dragon year baby, it was highly competitive to find infant care and we’re so grateful we got a spot here.

Their love and dedication truly stand out, they have hearts of gold.

As first-time parents, we’ve also learned so much through their advice and support. A special shoutout to Mrs. June Lee and Teacher Faridah — your care, patience, and warmth have made such a difference in our journey.

Our son enjoys his time at Heartyland, and even though the facilities are slightly older, what truly matters is the people and the teachers here are amazing.

Highly recommended to any parent looking for a nurturing and supportive infant care centre!"
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJ8_KvfsAR2jERfQLW0Ksyn3M,Heartyland Infant Care,4.6,9,1,Kaleidoscope,https://www.google.com/maps/contrib/114441560580858449660/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIlsFqIcC-KcHAfmpca7hMIyTzRl2T_cg07vPV95v372Zo4vje=s128-c0x00000000-cc-rp-mo-ba3,1,a year ago,1730455950,"This is pertaining to Heartyland Childcare at Mayspring Condo. The principal Mrs Lee is very money minded and refused to return the deposit of 150 dollars  we paid after we decided not to enrol in her centre. She even said that if next time we want to enrol again on the centre, we need to repay the deposit.

Also , was appalled by the way she handle kids behaviour.. Had mentioned to her my child was pushed down by another child in an indoor playground and I’m quite upset by the other boy’s behaviour.  She retorted my child should defend himself by either pushing the child back or avoid the child by running away. Was quite shocked she suggested defending oneself by getting even with the other child. It seems pretty unkind of her to make such suggestion.

Updated review: Regarding the reply, building resilience does not mean retaliating by pushing another child back and hurting the child.  And btw, ur the one who keep pushing us to  secure a slot.You collected money from us very swiftly and  did not even ask us to consider. It leads me thinking, with such a vindictive principal will my child be able to cultivate good moral values or be safe in that centre?!"
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJ8_KvfsAR2jERfQLW0Ksyn3M,Heartyland Infant Care,4.6,9,2,Aishah Alwi,https://www.google.com/maps/contrib/110674619831670465497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW7nyvmhIRzkbb67CSJ_A0jFLxs-OBSV3LXwl4qeD3zawMtDRNH=s128-c0x00000000-cc-rp-mo,5,2 years ago,1698757844,"The best IFC a parent & child could ever ask for! My LO is always looking forward to go to school every single day. If you expect perfection, I'd suggest you take care of your child yourself. Would definitely recommend anyone whose living around the area!"
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJ8_KvfsAR2jERfQLW0Ksyn3M,Heartyland Infant Care,4.6,9,3,Natasha Ann Lee,https://www.google.com/maps/contrib/109122798277653893967/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7kVH6AGXyS11jtN3FSr0y9C_aX8Bm6W8FMsOTBgVPRh7s8mrS1g=s128-c0x00000000-cc-rp-mo-ba2,5,6 years ago,1574930359,"Trustworthy caring nurturing and professional.

Love how much they care for every child there."
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJ8_KvfsAR2jERfQLW0Ksyn3M,Heartyland Infant Care,4.6,9,4,Stanley Leong,https://www.google.com/maps/contrib/103977796278862172925/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIvPKIKlO9dYrG-5bVtHapiOJTaUIgZh5c2eDdGyZANCq7BFw=s128-c0x00000000-cc-rp-mo,5,3 years ago,1660385692,Best childcare for your child
Choa Chu Kang,Teck Whye,education,kindergarten,ChIJSYqf2cAR2jERrGcAxhxtkuY,PCF Sparkletots @ Chua Chu Kang Blk 123,5.0,1,0,Mohammed Isa Sidek,https://www.google.com/maps/contrib/106826624991427565503/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjVn_AxuzYm21CVTuiXSFehzhNYM45UHJ7-ul-XsCjcmVCLewp7Ccw=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1779083646,
Choa Chu Kang,Teck Whye,education,childcare centre,ChIJP5via78R2jERvCVmC4rlk9M,Graceland Student Care Centre @ Teck Whye,5.0,7,0,Dorothy Tan Li Yan,https://www.google.com/maps/contrib/106994205641871395298/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL_mtfOGP9PaNSwyDnwFT65EbcnKJ-UWfkUs4sAH7iMoNTORQ=s128-c0x00000000-cc-rp-mo,5,3 years ago,1685446335,"The teachers in the student care guide my child in her homework, spelling and 听写. Staffs there communicates well with parents and they have activities during the holiday to keep children occupied. They also have tution classes that are within the student care timing which you can sign up."
Choa Chu Kang,Teck Whye,education,childcare centre,ChIJP5via78R2jERvCVmC4rlk9M,Graceland Student Care Centre @ Teck Whye,5.0,7,1,Alex Liao,https://www.google.com/maps/contrib/116947296154734406357/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIxchg-7hzEMT8rbKGsKUB6rlsW4dSqxj49NEuF7SboYaz2gwQ=s128-c0x00000000-cc-rp-mo,5,3 years ago,1685322035,My kid is very happy attending student care at Graceland Teck Whye. The teachers are very responsible and caring. My kid is able to complete all the school works with the teachers’ guidance.
Choa Chu Kang,Teck Whye,education,childcare centre,ChIJP5via78R2jERvCVmC4rlk9M,Graceland Student Care Centre @ Teck Whye,5.0,7,2,Siew Kian Ong,https://www.google.com/maps/contrib/115682264652405909228/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIuLnPm6-h3680arpLnHRQ-Rq-q5_s031MJzeu0Hgxz9axS7Q=s128-c0x00000000-cc-rp-mo,5,3 years ago,1685440538,Teachers are caring and responsible to provide guidance to my son. Centre environment is clean and neat. kids are under well care!
Choa Chu Kang,Teck Whye,education,childcare centre,ChIJP5via78R2jERvCVmC4rlk9M,Graceland Student Care Centre @ Teck Whye,5.0,7,3,Caroline Chia,https://www.google.com/maps/contrib/112346651036022824666/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLLi6qrotvPQTaL5RdCdOMTLELOIj6uFsWqYIcWApazwDpiZA=s128-c0x00000000-cc-rp-mo,5,3 years ago,1685458267,I have both my children in Graceland since they are in Primary 1. Appreciate that the teachers have ensured that their schoolwork are completed on time so that I don't have to worry about at night.
Choa Chu Kang,Teck Whye,education,childcare centre,ChIJP5via78R2jERvCVmC4rlk9M,Graceland Student Care Centre @ Teck Whye,5.0,7,4,Jas Neo,https://www.google.com/maps/contrib/118093207491367309734/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0VMxmdLSTwkgKjgQ7Q9EF98KFpuJWFrWw3b0C71qAOdNniw=s128-c0x00000000-cc-rp-mo,5,3 years ago,1686241810,teachers are very responsible and caring. My girl love going to the center.
Choa Chu Kang,Teck Whye,education,tuition centre,ChIJuzAmzEER2jERFgICe8sAm50,Five Star Tuition Centre Pte Ltd - CCK & Bukit Panjang,5.0,264,0,dhakshina murthi,https://www.google.com/maps/contrib/101443889840310244366/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIMeqpycLKwGEYXCLfisERpQzYtPibQXWqyzinKtU14HBbDnw=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772963242,"I am very thankful to the teacher Mani at Five Star tuition for supported my child in preparing for the PSLE Science exam. The lessons were clear, engaging, and helped my child understand the concepts much better. The teacher was very patient and encouraging, which greatly improved my child’s confidence in science and achieved good results. Highly recommended for students preparing for PSLE"
Choa Chu Kang,Teck Whye,education,tuition centre,ChIJuzAmzEER2jERFgICe8sAm50,Five Star Tuition Centre Pte Ltd - CCK & Bukit Panjang,5.0,264,1,Lauren Sim,https://www.google.com/maps/contrib/112826396052700191270/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmD68nN5WXfXC9nR5PuJ2ThVbqxMElgddujryvaG5iiuxgBhOa=s128-c0x00000000-cc-rp-mo,5,6 months ago,1766163693,"My daughter struggled with English and Science in Primary 4, so we decided to enroll her in Five Star Tuition to prepare for the PSLE after seeing their positive Google reviews. It was one of the best choices we ever made. She got a AL1 for her science and overall great result ending up in her first choice of secondary school !

She gained a much better understanding of Science topics because the teacher explained concepts so clearly. The notes and practice materials provided by the center were excellent and made her revision much more manageable. Thanks to the support from Five Star and her own hard work, she aced her PSLE and got into her first-choice secondary school! I highly recommend Five Star to any parent looking to give their child the extra support they need to excel !"
Choa Chu Kang,Teck Whye,education,tuition centre,ChIJuzAmzEER2jERFgICe8sAm50,Five Star Tuition Centre Pte Ltd - CCK & Bukit Panjang,5.0,264,2,Akshaya RC,https://www.google.com/maps/contrib/102193428912909393722/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsqA-ar3cgN3DFP6kJjBNzU_cTjdnPwfGI00B96pmSyi-jYIQ=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767525425,"I am an ex student of this tution centre from the batch of 2018. Currently i am studying in Nanyang Technological University (NTU). Five star tuition centre has been a big my pillar in this journey of mine and has helped me ace through various important examinations, especially PSLE. All of their resources are really useful and are constantly updated according to the current trend of questions. In my PSLE paper, there many questions with their model answers and all their practice oral topics also came in as a big boost. Overall, the efficient, resilient and in-depth teaching offered in this tiition centre is really helpful as they follow the method of smart work rather than hard work. This tution centre is always close my heart, and i highly recommend this centre for immediate improvement!!!"
Choa Chu Kang,Teck Whye,education,tuition centre,ChIJuzAmzEER2jERFgICe8sAm50,Five Star Tuition Centre Pte Ltd - CCK & Bukit Panjang,5.0,264,3,Devaraju Sinniah,https://www.google.com/maps/contrib/103841547177219713771/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJeMqq_xMXHk8AqJ7p0shNo2uguw6X3sGh7UNhKUxI4dAjdCw=s128-c0x00000000-cc-rp-mo,5,9 months ago,1760967416,"Best materials for my 4 kids since year 2017 to 2024. All my 4 kids graduated from FIVE STAR CENTRE © well settled now in best secondary schools and top universities - NUS, making parents proud of their achievement...

FIVE STAR Tuition is really 5 STAR rating so parents can send their kids there without worry and be prepared to receive many many materials and notes for their P6 entire year and need to work hard for their workshops and weekly homework. They will also give feedbacks if your kids do not do/bring their homework - That's the best part for PARENTS like us!
All the best FIVE STAR TUITION..."
Choa Chu Kang,Teck Whye,education,tuition centre,ChIJuzAmzEER2jERFgICe8sAm50,Five Star Tuition Centre Pte Ltd - CCK & Bukit Panjang,5.0,264,4,Navaneethakumar Vaishnavi,https://www.google.com/maps/contrib/118083722404982219582/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU47e0Uoie4wBhfd4j4eo2vZmTwR4epQFmpwSs4hOgPOCDawBH0=s128-c0x00000000-cc-rp-mo,5,6 months ago,1766578153,"I was struggling to pass mathematics and Science, and I consecutively failed maths and Science for 4 years in primary school but after I joined this tution I saw a lot of improvement. There was also free workshops for mathematics, science and English which helped me so much and I also gained a lot of confidence. Furthermore they also did a lot of fun of experiment and learning journeys which i benefited from. So I’m really glad that I joined this tution and I would strongly recommend other students to join as well."
Choa Chu Kang,Teck Whye,transport,MRT station,ChIJaVWaf2UR2jERSrqsjpnIeA8,Teck Whye LRT Station (BP4),4.3,28,0,Aravindhan Ravikumar,https://www.google.com/maps/contrib/106935057144500350420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2x515vPNFilIye0QhPUQXWhCtOnoasXpkheI6FG3kUDEfFyPj=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1722740987,"Opened on 6 November 1999 as part of the Bukit Panjang LRT line operated by SMRT Trains, this LRT station is located at Choa Chu Kang Way near the junction with Choa Chu Kang Road and Bukit Batok Road. The station brings direct rail connectivity for residents of Teck Whye Heights along Teck Whye Lane along with the residents of Sol Acres Condominium at Choa Chu Kang Grove and students of Institute of Technical Education (ITE) College West bringing them along to Bukit Gombak Park, Pavilion Park, Teck Whye Shopping Centre as well as Choa Chu Kang Town Centre (Lot One, Choa Chu Kang Centre, Choa Chu Kang MRT/LRT Station and Choa Chu Kang Bus Interchange). The bus services serving Teck Whye LRT station are SMRT Buses service 67, 180, 180A, 187, 976, express 982E, 983, 983A and 985 as well as SBS Transit bus services 160, 974 and 974A and the LRT station is named after the nearby Teck Whye Heights housing estate which is located at Teck Whye Lane."
