planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Orchard,Tanglin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Orchard,Tanglin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Orchard,Tanglin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Orchard,Tanglin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Orchard,Tanglin,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,0,Hoang Vu Thai,https://www.google.com/maps/contrib/105048491191507435184/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWVZcBd5nnYSaCmrW4UUkudPZOvZUrOjpUtvjjQpQ-9jKYHbpRt5w=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775731150,"The mutation orchid garden is truly stunning and unique, filled with rare and vibrant blooms that capture attention at every corner. Each orchid displays unusual colors, intricate patterns, and elegant shapes, creating a magical atmosphere for visitors. The garden is carefully arranged, allowing guests to walk through and admire the beauty up close. However, the strong sunlight makes the visit slightly tiring, especially during midday. Despite the heat, the breathtaking scenery and peaceful environment make the experience worthwhile. With a bit more shade or a cooler time of day, the visit would be even more enjoyable and relaxing for everyone."
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,1,c l s,https://www.google.com/maps/contrib/115877320603376035434/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgzJ8aOqfa8ExByNYXVZzHpi8k9XyH1AlKimLpz2M8AmsQDNhC=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1627792122,"Been here many times.  Still think it is a good place to relax.
The garden is very well planned and full of greenery.
There is also a new indoor garden air-conditioning space where you can enjoy completely different species of orchids.
If it rains, there are many places to hide.  There are also drinks vending machines.
Even if you need to pay in the park, I suggest you come.  It's worth it!👍"
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,2,Shae,https://www.google.com/maps/contrib/115182623163699628489/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmVxEFZ8CkXNa5iz7ubLHWMTE0GGt6P-9BUDgdw7nAOarH83P2=s128-c0x00000000-cc-rp-mo-ba5,5,8 years ago,1513935126,Absolutely spectacular! These garden were Beautiful and very well put together. Clearly a lot of thought has been put into the displays. They also had spots specifically set up for photo opportunities which helps to reduce clogging on the paths. There are bathrooms and places to get refreshments near by. There are also shaded areas throughout the gardens where you can shelter from the rain or sun as needed.
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,3,CX Lim,https://www.google.com/maps/contrib/110889262262086182424/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJu_Kg5_b19Qyel24WFVe8UhrICIeK3m0k1Idk0KgbKaQddvg=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1647326001,"Well manicured and maintained, this place is. The design of this part of Botanic gardens takes you on a journey through meandering pathways and cooling glasshouse. Certainly worth the entrance fee. Orchids are one of the most intriguing flowers. As the old adage goes necessity is the mother of evolution, these orchids are perfectly evolved to benefit from their symbiotic pollinators. Some uses trickery to entice the male species of insects to land on the stigma, some make the landing pad comfortable for a nice sip of delicious nectar. Amazing!"
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,4.7,5936,4,Alex,https://www.google.com/maps/contrib/104606568994530054391/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLorMXpx5jrj_Roqsuq3vt9Ohheyr4A9ctam5Lz1fwGwv0-s6Up=s128-c0x00000000-cc-rp-mo-ba4,5,8 years ago,1526535523,"Absolutely stunning the highlight of our trip for me. An incredible number of beautiful orchids in a lovely landscaped and meandering garden. Entry is just 5 dollars making this easily one of the most affordable things to do in Singapore, and absolutely worthwhile. You could easily spend a day wandering the orchid garden and the surrounding botanic gardens"
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,4.7,1133,0,Ken Tay,https://www.google.com/maps/contrib/114361907484249766850/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLv2oCmosuIf6b8tDsYsFqGCqJubEG578J6h_FwcfOY-XQV8w=s128-c0x00000000-cc-rp-mo,4,a month ago,1780221351,"Had a great experience at Anytime Fitness Orchard 313. The staff member who assisted me, Warren, was exceptionally friendly and welcoming, which made a real difference to my visit. Great customer service goes a long way, and he definitely helped create a positive atmosphere.

The gym is clean and well-maintained. One area for improvement would be to add more HYROX-focused equipment and training tools, as HYROX has become increasingly popular and it would be great to see the facility cater more to that growing community.

Overall, a positive experience and I look forward to visiting again."
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,4.7,1133,1,Jeremiah Khoo,https://www.google.com/maps/contrib/115234690211835462610/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKGnMIwF12MDhLfEnlYd-YrpUb_VidZGsrgO6WRNyD2aiztuw=s128-c0x00000000-cc-rp-mo-ba2,5,a month ago,1780053106,"One of my fave outlets, the air conditioning is exactly what you need. Aesthetic is great too. Equipment maintained well."
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,4.7,1133,2,Aaryan,https://www.google.com/maps/contrib/115096216086849794367/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsf8EHe2YoOKmwAQBjRFlNbqvSaVmWWjg6NjYgMonl9RjKBig4=s128-c0x00000000-cc-rp-mo,4,7 months ago,1764579975,"Amazing gym, love how it's nice and cold enough for me to put on a hoodie and workout more comfortably. Is super well equipped with incredibly friendly, helpful staff, one of whom I personally believe plays excellent music as well. My only gripe is the 40kg and 42.5kg dumbbells are frequently missing (taken to the personal training studio and not returned after use), making certain workouts less optimal/ more bothersome."
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,4.7,1133,3,Zulfa travels,https://www.google.com/maps/contrib/113676995485739997258/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL0Nux0IKWXkb9NulExbc5Uwo1o9F5uZHLcnxtkJsX-S3ClTw=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1749624743,"The location is quite convenient especially if you're those who like to workout during the weekend and go shopping/eating out at town after. The staff is friendly. Plenty of machine varieties suitable for bodybuilding or powerlifting. The free weights area might be a bit cramped, but thank God the squat racks/lifting platforms are not. The changing rooms are well-equipped with toiletries."
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,4.7,1133,4,Naveen Vasudevan,https://www.google.com/maps/contrib/115332323795703378064/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsg3SDrJG7vJeAoQpnlpNHl3r72dUl-Jk6t8PVNSKpfUtb24Qm=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1743862752,"AF Orchard is conveniently located near public transport and surrounded by plenty of restaurants, making it easy to fit workouts into a busy schedule. The gym is well-equipped with properly maintained machines and clean, modern facilities including toilets and lockers. Experienced trainers are always on hand to offer guidance and support. Equipment is handled with care, and the overall environment is safe and welcoming. The support staffs are welcoming and approachable."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Orchard,Somerset,transport,public transport MRT LRT bus stops,ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,4.5,663,0,Sita Vimalachandran,https://www.google.com/maps/contrib/106389633645775062224/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLXNUZ9TT0Pm5zVhLyHJh0HdlmKQ32_Na0-ILQ_vxTNtqwqkw=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772371943,Amazing vegetarian am eat curries cooked to perfection with absolute perfect blend of spices and flavour ...most authentic and with passion and love...this is a real  family restaurant.
Orchard,Somerset,transport,public transport MRT LRT bus stops,ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,4.5,663,1,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1736507470,"Excellently located MRT Station on the Northsouth Line (red colour line), conveniently connecting TripleOne Somerset and 313 Somerset, with covered walkways to either sides which helps during rainy periods. The only issue which has improved over the years but is not fully resolved is the illegal smoking that still takes place on the narrow sheltered walkway between the MRT Station exit (side facing 313 Somerset) and TripleOne Somerset, with passers-by including families with young children sometimes sadly breathing in second hand smoke from inconsiderate smokers who flaunt the clear rules and multiple signs all over the place. This is not a dedicated smoke point. Photos here of the smokers taken 11 April 2024 at 2108-2109hrs."
Orchard,Somerset,transport,public transport MRT LRT bus stops,ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,4.5,663,2,Elle,https://www.google.com/maps/contrib/106013306939322706772/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7a7UMtX7-0JtpGDFVQdQuFgTj1X8NJ8pcY2COvsFzKLXNT7qJxg=s128-c0x00000000-cc-rp-mo-ba7,4,3 years ago,1685964494,"this is one of the mrt stations we go to the most! although it is crowded throughout the day, it is very clean. it is also directly connected to 313 somerset, orchard central and orchard gateway, and is also close to two bus stops, allowing it to be an extremely convenient mrt station! there are also convenience stores and other stores right next to the gantry. this is definitely a good mrt stop!"
Orchard,Somerset,transport,public transport MRT LRT bus stops,ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,4.5,663,3,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,3 years ago,1670407753,"Somerset MRT station is a very interesting set up, being one station away from Orchard, and Dhoby Ghaut. It's home to the many malls that have flourished around here, all strung up by the underground walk ways.

Station has been around for a long time, yet it's still clean and very well maintained. The station also connects to the many Bus Stations that you'd likely need to transit at.

Personally I like to leverage Somerset as a slightly strategic place to transit, given the many sheltered walkways they have established, so whether rain or shine, you'll have protection getting from place to place."
Orchard,Somerset,transport,public transport MRT LRT bus stops,ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,4.5,663,4,OmiXSG,https://www.google.com/maps/contrib/113605113102706312982/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIp3vpqV8KZkmuV7wlvsXDPYhyhMp4QI5-occHikjkVAlZQ1U=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1746681988,"I lost my card yesterday, and today I went to the SimplyGo counter at Somerset MRT. The staff, Juliana, was really fast and polite. She helped me block the lost card and even made a new one for me. Great service!"""
