planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sungei Kadut,Pang Sua,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Sungei Kadut,Reservoir View,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Sungei Kadut,Reservoir View,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Sungei Kadut,Reservoir View,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Sungei Kadut,Reservoir View,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Sungei Kadut,Reservoir View,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Sungei Kadut,Turf Club,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Sungei Kadut,Gali Batu,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,0,Rosli Sulaiman,https://www.google.com/maps/contrib/112603384746891030763/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVu5xwZ7HeGfBHI-wi-tDivNsjSXt_XImiTMXyYaYd68zs_Ql9fkQ=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1779680434,"Bugis Street is one of the best places to visit in Singapore for shopping, street food, and local vibes. The area is always lively and full of energy, with many affordable fashion items, souvenirs, snacks, and accessories to explore. Really suitable for tourists or anyone who enjoys walking around and discovering unique shops.

There are also many food stalls and nearby cafés around Bugis, making it a great place to relax after shopping. The atmosphere becomes even more interesting at night with the bright lights and busy crowd. Convenient location, easy to access by MRT, and a nice place to experience the modern and local side of Singapore at the same time. Highly recommended for shopping lovers and first-time visitors to Singapore."
Sungei Kadut,Gali Batu,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,1,Air Tree Water,https://www.google.com/maps/contrib/100009196349234464449/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJTBXYJZJryRQEvZkoJZ_OWs3t8guFUHBI3IGmu4ktqkqNxSQ=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1764501352,"I absolutely love this traditional market. It sells all kinds of goods, modern and traditional items, food and drinks, souvenirs, and various trinkets.

There's also a large fruit stall outside. If you're staying at a nearby hotel and craving fruit, this is definitely an excellent choice, incredible value and extremely fresh.

The food options here are overwhelming. The best way is to eat while you walk, and you can definitely eat until you're full. After you're full, there are still all kinds of desserts and drinks to enjoy.

This place can easily rival traditional markets and night markets from around the world. It's highly recommended for a visit!"
Sungei Kadut,Gali Batu,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,2,Darshana Arpan Pawar,https://www.google.com/maps/contrib/107694888012563251861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXeWganEHUap97Ef8OWtL_ZWU7M_DKfqBz9y8yB7Xs5UxdVevk=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774551056,"The street is always bustling with energy, filled with countless small shops and stalls offering trendy clothes, accessories, souvenirs, and much more at affordable prices. It’s a great place for budget shopping and picking up unique items.
Even if you’re not planning to shop a lot, just walking through the market is an experience in itself. There are also plenty of food stalls and drink options around, so you can enjoy local snacks and refreshing juices while exploring.
It can get quite crowded, especially in the evenings, so be prepared for that. But overall, it’s a must-visit place in Singapore for shopping lovers and anyone who enjoys vibrant street markets!"
Sungei Kadut,Gali Batu,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,3,duchess anastacio,https://www.google.com/maps/contrib/104400381624206792654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKBkdDDuH-j06lDwcpS78-L_5mP_Eaeqxi8bOT4S0qYkmUH6302Q=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1773583032,"We went to check on the souvenir prices and among all souvenir places we’ve been, we think bugis street has the best prices already. Super affordable and not so much crowd. You can haggle a little and have some food and snacks that you can try around while shopping."
Sungei Kadut,Gali Batu,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,4,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771775752,"Bugis Street is a lively and bustling shopping spot that a lot of visitors recommend for a fun and budget-friendly experience. Many people love how wide and varied the shops are, with everything from affordable fashion and accessories to quirky souvenirs, making it a great place to explore and shop without spending too much.
The street food stalls and snack options add to the vibrant atmosphere — you can easily spend some time tasting local bites while browsing through the stalls. It does get crowded, especially in the evenings and on weekends, but that’s part of the energetic vibe here.
Overall, it’s a great place for casual shopping, good street food, and vibrant street life — 4 stars ⭐⭐⭐⭐.

Bugis Street ek bahut lively aur bustling shopping destination hai jise kaafi log budget-friendly shopping ke liye recommend karte hain. Yahan shops ka variety wide hai — saste fashion, accessories, souvenirs aur unique items milte hain, jis se shopping explore karna fun ho jata hai.
Street food stalls aur local snacks bhi yahan ka vibe aur enhance karte hain — shopping ke beech mein local bites try karna easy aur enjoyable hota hai. Thoda crowd hota hai, especially evenings aur weekends par, lekin yeh Bugis Street ka energetic charm hi hai.
Overall, casual shopping, good street food aur vibrant atmosphere ke liye ek badiya place — 4 stars ⭐⭐⭐⭐."
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,0,Rosli Sulaiman,https://www.google.com/maps/contrib/112603384746891030763/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVu5xwZ7HeGfBHI-wi-tDivNsjSXt_XImiTMXyYaYd68zs_Ql9fkQ=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1779680434,"Bugis Street is one of the best places to visit in Singapore for shopping, street food, and local vibes. The area is always lively and full of energy, with many affordable fashion items, souvenirs, snacks, and accessories to explore. Really suitable for tourists or anyone who enjoys walking around and discovering unique shops.

There are also many food stalls and nearby cafés around Bugis, making it a great place to relax after shopping. The atmosphere becomes even more interesting at night with the bright lights and busy crowd. Convenient location, easy to access by MRT, and a nice place to experience the modern and local side of Singapore at the same time. Highly recommended for shopping lovers and first-time visitors to Singapore."
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,1,Air Tree Water,https://www.google.com/maps/contrib/100009196349234464449/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJTBXYJZJryRQEvZkoJZ_OWs3t8guFUHBI3IGmu4ktqkqNxSQ=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1764501352,"I absolutely love this traditional market. It sells all kinds of goods, modern and traditional items, food and drinks, souvenirs, and various trinkets.

There's also a large fruit stall outside. If you're staying at a nearby hotel and craving fruit, this is definitely an excellent choice, incredible value and extremely fresh.

The food options here are overwhelming. The best way is to eat while you walk, and you can definitely eat until you're full. After you're full, there are still all kinds of desserts and drinks to enjoy.

This place can easily rival traditional markets and night markets from around the world. It's highly recommended for a visit!"
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,2,Darshana Arpan Pawar,https://www.google.com/maps/contrib/107694888012563251861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXeWganEHUap97Ef8OWtL_ZWU7M_DKfqBz9y8yB7Xs5UxdVevk=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774551056,"The street is always bustling with energy, filled with countless small shops and stalls offering trendy clothes, accessories, souvenirs, and much more at affordable prices. It’s a great place for budget shopping and picking up unique items.
Even if you’re not planning to shop a lot, just walking through the market is an experience in itself. There are also plenty of food stalls and drink options around, so you can enjoy local snacks and refreshing juices while exploring.
It can get quite crowded, especially in the evenings, so be prepared for that. But overall, it’s a must-visit place in Singapore for shopping lovers and anyone who enjoys vibrant street markets!"
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,3,duchess anastacio,https://www.google.com/maps/contrib/104400381624206792654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKBkdDDuH-j06lDwcpS78-L_5mP_Eaeqxi8bOT4S0qYkmUH6302Q=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1773583032,"We went to check on the souvenir prices and among all souvenir places we’ve been, we think bugis street has the best prices already. Super affordable and not so much crowd. You can haggle a little and have some food and snacks that you can try around while shopping."
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,4.4,21915,4,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771775752,"Bugis Street is a lively and bustling shopping spot that a lot of visitors recommend for a fun and budget-friendly experience. Many people love how wide and varied the shops are, with everything from affordable fashion and accessories to quirky souvenirs, making it a great place to explore and shop without spending too much.
The street food stalls and snack options add to the vibrant atmosphere — you can easily spend some time tasting local bites while browsing through the stalls. It does get crowded, especially in the evenings and on weekends, but that’s part of the energetic vibe here.
Overall, it’s a great place for casual shopping, good street food, and vibrant street life — 4 stars ⭐⭐⭐⭐.

Bugis Street ek bahut lively aur bustling shopping destination hai jise kaafi log budget-friendly shopping ke liye recommend karte hain. Yahan shops ka variety wide hai — saste fashion, accessories, souvenirs aur unique items milte hain, jis se shopping explore karna fun ho jata hai.
Street food stalls aur local snacks bhi yahan ka vibe aur enhance karte hain — shopping ke beech mein local bites try karna easy aur enjoyable hota hai. Thoda crowd hota hai, especially evenings aur weekends par, lekin yeh Bugis Street ka energetic charm hi hai.
Overall, casual shopping, good street food aur vibrant atmosphere ke liye ek badiya place — 4 stars ⭐⭐⭐⭐."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,0,Dum Bone,https://www.google.com/maps/contrib/111442229866780450370/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKDStY-L0DC0sAbyp3zf2IEADlL_Kj38ir_TPtyrr2tyyI_HH4=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1771153511,"Mustafa Centre is an incredible shopping destination! I always find exactly what I need there, and the variety of items available is truly amazing. 😊 The atmosphere is lively, and it's a great place to explore. So many unique finds! 🛍️ Love it! ✨"
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,1,Shafiq Chowdhury,https://www.google.com/maps/contrib/105171131947914205376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP1OYkOxZI4gou9CXO27G6gA9X_UccuukzLH_PeBuU_8iFvu8=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769844612,"A 24/7 Shopping Paradise with Great Prices! 🛒🇸🇬
Rating: ⭐⭐⭐⭐ (4/5)
Mustafa Centre is one of the most famous shopping malls in Singapore, and for a good reason. It’s open 24/7, making it incredibly convenient for anyone to shop at any time of the day or night.
Why I recommend it:
• Best Prices: Almost all goods are sold at very reasonable and competitive prices.
• One-Stop Shop: From electronics and jewelry to groceries and souvenirs, you can find everything here. It’s the go-to spot for foreigners and migrant workers to buy gifts and essentials for their families back home before vacation.
Important Tip for Shoppers:
I highly recommend checking the expiry dates on all food and consumable items before you buy. Try to ensure they have at least one year of validity.
My Experience: I’ve had issues multiple times where I bought items in bulk, but since the expiry date was too close, I couldn't finish them in time. This is a big waste of money, so please double-check your basket before heading to the cashier!
#MustafaCentre #SingaporeShopping
#LittleIndia
#TravelTips
#BudgetShopping #SmartShopping"
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,2,Sachertorte Tartetatin,https://www.google.com/maps/contrib/104938703404964672404/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIUL7hxE4srR2hvGPfGPehWgUokwnLbbe8K_BhRTy5NEsRriA=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771473013,"I have been to Singapore several times, but it was my first time going there.
I really regret that I didn't go there before.
There are many snacks, accessories, cosmetics and so on.
As a tourist, I could have reasonable souvenirs.
I will go there next time when I visit Singapore."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,3,Andy Rodriguez,https://www.google.com/maps/contrib/102942727458175561249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWULxp5ZZqQTdEuLdxTBv_NCMN-66vEVeBX9070RvJuxhkjX8h5tw=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771150033,"Mustafa Centre is one of the most unique shopping experiences in Singapore. Located in the heart of Little India, this massive multi-level store literally has everything — from electronics and perfumes to groceries, souvenirs, jewelry, clothing, and even travel essentials.
What makes it even more impressive is that it’s open 24 hours a day. Whether you need something late at night or just enjoy browsing without crowds during off-peak hours, it’s incredibly convenient.
The store can feel a bit overwhelming at first because it’s packed floor-to-ceiling with products and narrow aisles, but that’s part of its charm. Prices are competitive, and you can often find great deals, especially on chocolates, cosmetics, and electronics.
If you’re staying in the Little India area or nearby, it’s definitely worth a visit — even if just to see how massive and diverse the selection is. A true Singapore experience for shoppers."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,4.4,13512,4,Nasir Mohiddin,https://www.google.com/maps/contrib/101653528151044201691/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjUbPs24konZDi_vQRoaZMRglgYs7l_3GMiVlMd00oEID9y_FnyA=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1770493652,"Mammoth! You name it and you'll have it. It spans across the street and variety. Reasonable prices and lot of variety. They have every retail brand under the sky here. Electronics, apparels, grocery, fresh produce, jewellery what not. Hats off to the management. If you are looking for best prices in Singapore this is the place to go."
Sungei Kadut,Gali Batu,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,0,Ella 유JY,https://www.google.com/maps/contrib/106712233318537393482/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV5jxPmQhyMCMwKTdr4lH4fO5khYJ8NXATeekizKUbzqSkzSg4Udw=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779959833,"Am I the only one feeling a bit hot in here? 🤔 Haven't come to this library and the cafe downstairs for a long time. I prefer here because many available seats. And I am someone who appreciates some little privacy so I can say it is better (than West Mall 😅) although we can't control the noise of some people. Hope they don't chit chat in the library...

Hope they can volume down a bit too. Even the Level 4 kids section was moderate. Convenient too, there is toilet. That's how I found out my menses comes rather sudden and unexpectedly 😭"
Sungei Kadut,Gali Batu,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,1,Siao,https://www.google.com/maps/contrib/117253065316608720276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXTnBUKeV4gT2ZrlweH7fyx7SVoncLvqjbGbSD8kRZvavIv2Z2B=s128-c0x00000000-cc-rp-mo-ba5,1,2 months ago,1777786760,"Other libary blast the air con which is okay
This libary doesn’t bother to turn it on on the upper floors??? Booked S301 and when I came there was a pile of stuff there, told the librarian but she said cannot do anything.. the person never came back and I had to book another seat which this uncle was using my wall socket: asked staff again tell me don’t be so annoying then I put one of my power bank at the quickcharge station, staff told me cannot charge power banks?? It literally says you can charge power banks?"
Sungei Kadut,Gali Batu,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,2,Alveria elvie,https://www.google.com/maps/contrib/112306588267426877288/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIxQKc6VKqAmUbTYdtHOZbSUrlWXLbekYnn2-JT9py1cXqsJtw=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1611832152,Convenient place to study. Relaxing and clean. The staff provided enough tables and chairs. But the only things is very limited socket to charge your laptop. It is better to fully charge your devices before come :)
Sungei Kadut,Gali Batu,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,3,derlun chew,https://www.google.com/maps/contrib/103167173305932355947/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoxaOb6gIlHLBSKx4GW0jK1fFcA8FKnahN7zpwLkH-qdjlgw=s128-c0x00000000-cc-rp-mo,5,a month ago,1780212530,Excellent place for self study at level 3. Level have cafe and sofa chair. And also charging station for phone powerbank and ipad etc. There is also workshop for enhancement on IT product. But might be different every month.
Sungei Kadut,Gali Batu,education,education facilities schools childcare libraries,ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,4.3,488,4,Daniel,https://www.google.com/maps/contrib/108535088959947816396/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLP2Sz-jv_kCBdQ4hU8H2RrW4nKsUkDQ6wlU_tvSxYqwBJssVXr=s128-c0x00000000-cc-rp-mo-ba6,5,5 years ago,1621420612,"Don’t let the entrance deceive you. From the outside it may look a small and simple library. The lib actually do have 4 stories, and each story has a vast collection of books. Unlike other libraries, Woodland library may have the largest space all with comfy sofa or study desk. It also have a cafe if you need a quick coffee fix. Kids area upstairs."
